1.80471,-0.0530407
1.8126,-0.054481
1.81653,-0.0567308
1.81401,-0.0551355
1.80733,-0.0504076
1.79804,-0.0502721
1.79119,-0.048248
1.78531,-0.0484375
1.78093,-0.0503818
1.77931,-0.0508614
1.784,-0.0536622
1.79188,-0.0547196
1.80226,-0.0559484
1.81011,-0.0572242
1.81535,-0.057966
1.81557,-0.058816
1.81022,-0.0604252
1.79987,-0.0593673
1.78452,-0.0576839
1.77169,-0.0525346
1.75994,-0.0526241
1.74902,-0.0530572
1.74222,-0.0538315
1.74008,-0.0544611
1.74116,-0.0551223
1.74279,-0.054988
1.74322,-0.0532658
1.7401,-0.0536304
1.7329,-0.0566021
1.7213,-0.0573499
1.70701,-0.0539569
1.68647,-0.0512132
1.66723,-0.0477567
1.64846,-0.044645
1.633,-0.0421039
1.62133,-0.0403001
1.61198,-0.0399914
1.60344,-0.0418392
1.59751,-0.0399902
1.59157,-0.0401246
1.58256,-0.0408825
1.57147,-0.0424729
1.55629,-0.0397109
1.53648,-0.0396785
1.51652,-0.0357064
1.49698,-0.0320319
1.47477,-0.0298949
1.45431,-0.0289698
1.43719,-0.0255128
1.4189,-0.0245519
1.40455,-0.0238546
1.39101,-0.0217192
1.37669,-0.02498
1.36414,-0.024958
1.3525,-0.0212192
1.33749,-0.0240096
1.32293,-0.022549
1.30829,-0.0218651
1.29086,-0.0198964
1.27302,-0.0180731
1.25324,-0.0164311
1.23351,-0.0132379
1.21254,-0.0116236
1.19138,-0.00955623
1.17114,-0.00804556
1.15072,-0.00637138
1.1326,-0.00458262
1.11377,-0.00226393
1.09646,-0.000648658
1.07913,0.000186505
1.06093,0.00277996
1.03993,0.00388217
1.01865,0.00586071
0.996608,0.00898898
0.973856,0.0131137
0.95258,0.0150751
0.931098,0.0182368
0.911395,0.0209559
0.893637,0.0231988
0.878688,0.0251414
0.867197,0.0273406
0.859063,0.0293673
0.85184,0.0324232
0.845417,0.0335153
0.837618,0.0339185
0.829312,0.0351188
0.819319,0.0359309
0.807181,0.036715
0.795515,0.0385162
0.782021,0.0404277
0.770025,0.0441455
0.757417,0.0443363
0.746941,0.0453683
0.738202,0.0457795
0.730708,0.0447086
0.722476,0.0444501
0.715943,0.0431899
0.707891,0.0420853
0.699836,0.0419452
0.693308,0.0438427
0.682017,0.0400361
0.671684,0.0388328
0.661158,0.0338922
0.649202,0.0325232
0.636315,0.0338521
0.625356,0.034079
0.613923,0.0372973
0.601786,0.0379212
0.593954,0.036897
0.591561,0.0391985
0.594393,0.039422
0.600829,0.0376786
0.606303,0.0378071
0.612431,0.0376121
0.618225,0.0372716
0.61986,0.0393826
0.617127,0.0398287
0.608594,0.0403951
0.597663,0.0415744
0.583869,0.0437614
0.5687,0.0464645
0.554887,0.050306
0.54964,0.0528025
0.550802,0.0545585
0.557681,0.0540995
0.571385,0.0536631
0.589114,0.0507248
0.607931,0.0483362
0.625177,0.0429119
0.637539,0.0428761
0.642687,0.0430945
0.640275,0.0432943
0.629426,0.0475244
0.617572,0.0497324
0.606396,0.0548614
0.597277,0.057546
0.594015,0.0612961
0.598811,0.0602314
0.611276,0.059537
0.630431,0.058367
0.6558,0.0561316
0.683663,0.0523487
0.711317,0.0484642
0.735264,0.0470765
0.754003,0.042683
0.764512,0.0417356
0.766232,0.0412181
0.761244,0.0420372
0.752136,0.0437732
0.743185,0.0456207
0.737082,0.0474776
0.736519,0.0471216
0.743582,0.0483009
0.758652,0.0469085
0.781278,0.0452601
0.810986,0.0433705
0.844184,0.041064
0.876276,0.0360641
0.9055,0.0307549
0.930119,0.0266625
0.949337,0.0266775
0.961744,0.0256518
0.966399,0.0225371
0.968981,0.0236363
0.967973,0.0238447
0.968248,0.0230456
0.968594,0.0272456
0.973554,0.0263192
0.983206,0.025623
0.999023,0.0241143
1.0178,0.0234253
1.03897,0.0214703
1.06392,0.0181781
1.08935,0.01575
1.11413,0.015111
1.13828,0.0144391
1.15892,0.00964787
1.17747,0.00773808
1.19165,0.00578323
1.20231,0.00434858
1.21324,0.00385035
1.22359,0.00250424
1.23546,0.000861546
1.24918,-0.00122293
1.26519,-0.00487742
1.28201,-0.00741775
1.29615,-0.00904325
1.31084,-0.012535
1.32411,-0.0149913
1.33694,-0.019221
1.34834,-0.0234586
1.35702,-0.0292026
1.36542,-0.0284908
1.36643,-0.0300616
1.36406,-0.0320454
1.35757,-0.0322024
1.34985,-0.0293538
1.34211,-0.0295334
1.33354,-0.0270914
1.32762,-0.0255321
1.32383,-0.025356
1.32286,-0.0278088
1.32417,-0.0265836
1.32463,-0.02254
1.32633,-0.0178266
1.32889,-0.015112
1.32927,-0.0142343
1.32945,-0.00907137
1.32897,-0.00459952
1.32503,-0.00344426
1.32165,-0.000851589
1.31598,0.000905828
1.3063,0.00119808
1.29848,0.00252894
1.28825,0.00438351
1.27778,0.00597053
1.26908,0.00678419
1.25722,0.00852996
1.24847,0.00842411
1.23931,0.00956549
1.23017,0.0184688
1.21854,0.0137385
1.20788,0.0144413
1.19831,0.0173549
1.18757,0.0170354
1.17961,0.0208137
1.16939,0.0237869
1.1617,0.0247474
1.15555,0.02628
1.14916,0.0285453
1.1443,0.0305052
1.14065,0.0318799
1.13693,0.0324716
1.13281,0.0346207
1.12972,0.0358386
1.12637,0.0363869
1.1235,0.0358324
1.12144,0.036536
1.11979,0.0372826
1.1196,0.0375031
1.11808,0.037077
1.11706,0.0361152
1.11594,0.0365432
1.11478,0.0372039
1.11153,0.0380694
1.1084,0.0375627
1.10479,0.0377115
1.10115,0.0371895
1.09698,0.0367342
1.09286,0.0370186
1.08872,0.036499
1.08501,0.0346303
1.08027,0.0327917
1.07618,0.0312476
1.07092,0.030586
1.06452,0.0299641
1.05727,0.0305191
1.04895,0.0300889
1.03956,0.0294715
1.02902,0.03156
1.01809,0.0322708
1.00609,0.0336112
0.99351,0.0347933
0.981435,0.0354966
0.970012,0.037566
0.958367,0.0392605
0.94829,0.0433524
0.93898,0.0456046
0.932774,0.0455018
0.927099,0.0472056
0.921992,0.0483595
0.918827,0.0484749
0.916466,0.0487045
0.913391,0.0500168
0.912044,0.05176
0.909401,0.0515025
0.904681,0.0522295
0.898048,0.0540497
0.892466,0.0541429
0.88837,0.0559579
0.882876,0.0568184
0.875018,0.0580621
0.87112,0.0595983
0.864494,0.0628221
0.858988,0.0673179
0.85709,0.0747558
0.851063,0.077969
0.842377,0.0699707
0.836774,0.0744705
0.828831,0.0731281
0.820255,0.0725491
0.811854,0.0711973
0.803219,0.0714813
0.794826,0.0720898
0.786396,0.0736875
0.777398,0.0769783
0.770927,0.0802223
0.764857,0.0813468
0.758874,0.0833357
0.752952,0.0842788
0.747139,0.0836542
0.741524,0.0845805
0.735442,0.0860345
0.728523,0.0863237
0.720737,0.0868609
0.711206,0.0910066
0.701375,0.0920928
0.691145,0.0937872
0.677883,0.0969361
0.664541,0.0974716
0.656256,0.0994919
0.650512,0.101449
0.646338,0.0996516
0.644873,0.102377
0.645511,0.106033
0.649221,0.105472
0.653505,0.104828
0.658458,0.103726
0.662751,0.101683
0.664301,0.100025
0.664506,0.0994632
0.66146,0.100178
0.656572,0.100935
0.64829,0.102734
0.64028,0.10441
0.631188,0.106721
0.622346,0.109041
0.613206,0.110147
0.606056,0.111231
0.600672,0.112905
0.598928,0.112955
0.602823,0.113672
0.609979,0.111025
0.620647,0.10921
0.633901,0.107171
0.647535,0.103186
0.661026,0.0996613
0.671812,0.0968653
0.678669,0.094947
0.68144,0.0936461
0.679261,0.0947398
0.674963,0.0959721
0.666797,0.0986196
0.65642,0.100884
0.647889,0.103275
0.640387,0.104684
0.634422,0.105816
0.632656,0.106177
0.634785,0.104501
0.642638,0.10225
0.655047,0.0996478
0.67063,0.0978207
0.688626,0.0952439
0.706104,0.092607
0.720903,0.0903302
0.731563,0.0890393
0.73647,0.0891431
0.738968,0.0904276
0.735662,0.0919788
0.729471,0.0942649
0.722129,0.0966768
0.715278,0.0977567
0.707902,0.098143
0.702938,0.0995169
0.701895,0.0994395
0.703191,0.0980917
0.706084,0.0961096
0.714299,0.0946994
0.724554,0.0920245
0.738128,0.0887461
0.749873,0.086579
0.761992,0.0842828
0.771841,0.082046
0.779684,0.0810046
0.785201,0.0799345
0.78799,0.0809829
0.787847,0.0809655
0.785798,0.0823553
0.783034,0.0839043
0.780016,0.084709
0.779021,0.0837255
0.777477,0.0851337
0.777642,0.0847933
0.781002,0.0826439
0.785535,0.0801238
0.789317,0.0783952
0.793896,0.0761962
0.799917,0.0732675
0.805352,0.0718158
0.810617,0.0716921
0.814902,0.0700213
0.820566,0.0688192
0.825966,0.0677981
0.831767,0.0659239
0.839439,0.0646995
0.847831,0.0632195
0.858533,0.0609098
0.870154,0.058977
0.882967,0.0561887
0.897628,0.0528995
0.9118,0.0505042
0.926102,0.0460512
0.939274,0.0429413
0.952102,0.0416154
0.960831,0.040824
0.96996,0.0386539
0.97797,0.0367054
0.986026,0.0344909
0.995477,0.0309793
1.00514,0.0275488
1.01693,0.0243413
1.02828,0.0210943
1.04043,0.0171323
1.05329,0.013289
1.06816,0.00907066
1.08269,0.00545537
1.09655,0.00226866
1.11035,-0.00198674
1.12513,-0.00744377
1.14079,-0.0118674
1.15531,-0.0167926
1.17158,-0.0228954
1.18465,-0.0277795
1.19558,-0.0329247
1.20622,-0.0382662
1.21163,-0.0436796
1.21769,-0.0495173
1.22186,-0.0558673
1.22916,-0.0620549
1.23314,-0.0662089
1.2366,-0.0699596
1.24128,-0.0727541
1.24892,-0.0757643
1.25759,-0.0790566
1.26911,-0.0816292
1.28225,-0.0869942
1.29331,-0.088206
1.306,-0.0908883
1.31722,-0.0904351
1.32588,-0.0931167
1.33653,-0.0891385
1.34592,-0.0866535
1.3547,-0.0825335
1.36308,-0.0783741
1.37039,-0.0742667
1.37915,-0.071119
1.38711,-0.0703435
1.39546,-0.0682226
1.40275,-0.065134
1.40966,-0.0652505
1.41569,-0.0639517
1.42246,-0.0627516
1.42921,-0.0632803
1.43604,-0.0633044
1.4464,-0.0610148
1.45592,-0.0606489
1.46497,-0.0606236
1.47775,-0.0620156
1.4898,-0.0600804
1.50288,-0.0585608
1.5154,-0.0610407
1.52708,-0.0620457
1.53815,-0.0614478
1.54681,-0.0622144
1.55359,-0.0618815
1.55762,-0.060118
1.55799,-0.0588693
1.55616,-0.0581346
1.55362,-0.0558466
1.55143,-0.0543493
1.55071,-0.0523402
1.55304,-0.0509059
1.55704,-0.0497983
1.56443,-0.0486941
1.57487,-0.0484125
1.58704,-0.048474
1.59927,-0.0494102
1.60924,-0.0493094
1.61608,-0.0501293
1.61699,-0.0474972
1.61433,-0.0480067
1.6077,-0.0441686
1.599,-0.0436237
1.59292,-0.0410627
1.58718,-0.0405765
1.58437,-0.0402814
1.58692,-0.042523
1.59298,-0.0457498
1.60317,-0.0475078
1.61495,-0.0497071
1.6245,-0.0524949
1.62898,-0.0526093
1.62895,-0.0553007
1.62334,-0.0554356
1.61427,-0.0538763
1.60311,-0.0521581
1.59231,-0.0496575
1.58416,-0.0491028
1.57918,-0.048679
1.57864,-0.0480647
1.58208,-0.0490977
1.58692,-0.0514029
1.59221,-0.0545975
1.59402,-0.0563246
1.59064,-0.059622
1.58452,-0.060664
1.57419,-0.0591478
1.56315,-0.0583769
1.54895,-0.0580067
1.53787,-0.0576812
1.53295,-0.0582769
1.53054,-0.0568293
1.53265,-0.0569898
1.53613,-0.0576154
1.53927,-0.0589841
1.54007,-0.0612744
1.53649,-0.0623806
1.52739,-0.0638961
1.51582,-0.064279
1.50099,-0.0638373
1.48561,-0.0628742
1.47032,-0.0627895
1.45956,-0.0623713
1.45321,-0.062543
1.45044,-0.0636869
1.44975,-0.0660878
1.45009,-0.0695963
1.45092,-0.0713365
1.44868,-0.0741766
1.44354,-0.0764629
1.43311,-0.0773718
1.41767,-0.0777317
1.39934,-0.076304
1.38204,-0.0743486
1.36491,-0.0723031
1.34912,-0.0710065
1.33645,-0.0700468
1.32644,-0.0703616
1.31914,-0.0655231
1.31342,-0.0647317
1.3105,-0.0660615
1.30727,-0.0677328
1.30346,-0.0690686
1.29903,-0.071674
1.2914,-0.0729893
1.28043,-0.0738494
1.26714,-0.0749903
1.25196,-0.0735555
1.23413,-0.0733626
1.21531,-0.0734994
1.19489,-0.0727398
1.17777,-0.0734832
1.16378,-0.073952
1.15181,-0.0735425
1.14251,-0.073052
1.13557,-0.0748252
1.12859,-0.077344
1.12126,-0.0782767
1.11265,-0.0791584
1.104,-0.0785258
1.09356,-0.0792842
1.08266,-0.0780095
1.07008,-0.0762779
1.05625,-0.0764367
1.04309,-0.075654
1.02758,-0.0740621
1.01168,-0.0721664
0.997266,-0.0721594
0.983818,-0.0710887
0.970037,-0.0696016
0.957498,-0.0690523
0.943618,-0.0682156
0.931563,-0.0670284
0.918871,-0.0665611
0.906786,-0.0654361
0.895574,-0.0646128
0.883853,-0.0647327
0.871721,-0.0645125
0.859088,-0.0646702
0.844623,-0.0639963
0.828984,-0.0635769
0.813274,-0.0614513
0.79788,-0.0605028
0.781855,-0.0586746
0.767465,-0.0558281
0.754142,-0.0543299
0.741081,-0.0516911
0.730475,-0.0499406
0.720753,-0.0479686
0.712993,-0.0469702
0.706347,-0.0455424
0.700762,-0.0448355
0.697991,-0.0446725
0.695175,-0.0438327
0.6925,-0.0428742
0.688721,-0.0426393
0.68375,-0.0420436
0.678478,-0.0412431
0.672441,-0.039562
0.664487,-0.0377759
0.655968,-0.036728
0.647018,-0.0344589
0.638699,-0.0329267
0.630579,-0.0308607
0.623667,-0.0292436
0.617443,-0.0270362
0.613243,-0.0257593
0.610437,-0.0242457
0.608139,-0.02275
0.605363,-0.0205062
0.603052,-0.0187368
0.599047,-0.0169891
0.594314,-0.0135255
0.589429,-0.0112329
0.582279,-0.00836953
0.577017,-0.00612422
0.571466,-0.00333058
0.566879,-0.000834738
0.5631,0.00317679
0.56155,0.00595106
0.561601,0.00962626
0.564321,0.0133629
0.569031,0.0160377
0.574538,0.0197618
0.582244,0.0235241
0.58938,0.026581
0.592883,0.0294187
0.595571,0.0327746
0.596707,0.0363306
0.596224,0.0404587
0.594159,0.0448478
0.590725,0.0474409
0.5875,0.0513353
0.584328,0.0553032
0.579588,0.0594581
0.574199,0.0636011
0.571499,0.0650484
0.569125,0.0670609
0.56778,0.0676381
0.56807,0.0680517
0.570982,0.0681553
0.575405,0.066667
0.581261,0.0651482
0.589233,0.0643406
0.597879,0.0633486
0.608063,0.0595867
0.617235,0.0585296
0.624652,0.0562355
0.628766,0.0544214
0.630749,0.0526116
0.630689,0.0527836
0.627985,0.0527835
0.626171,0.0515433
0.622858,0.0512118
0.620463,0.0508752
0.619755,0.0491249
0.61893,0.0493392
0.618182,0.0478564
0.618226,0.0464119
0.618719,0.0452552
0.617967,0.0444313
0.619131,0.0427016
0.620209,0.0417195
0.61992,0.0402351
0.621431,0.0385249
0.623222,0.0362841
0.62592,0.0347528
0.629725,0.0329228
0.6338,0.0311383
0.638137,0.0294722
0.640296,0.0273337
0.641937,0.025445
0.641979,0.0241743
0.640298,0.0226801
0.638164,0.0220375
0.634479,0.0220942
0.631848,0.0219043
0.627606,0.0217964
0.624257,0.0240586
0.618702,0.0246438
0.616029,0.0260881
0.612888,0.0265714
0.607803,0.0277521
0.601472,0.0310325
0.595911,0.0320578
0.589049,0.0321363
0.581942,0.0341308
0.57444,0.035114
0.567211,0.0366768
0.560202,0.0375643
0.5542,0.0397941
0.548995,0.042612
0.545659,0.043172
0.542522,0.0451485
0.540917,0.0457164
0.537057,0.0483002
0.535405,0.0495663
0.531467,0.0504976
0.525056,0.0530549
0.516453,0.0564192
0.507475,0.0603473
0.49715,0.0636715
0.486235,0.0676623
0.474103,0.0723458
0.461889,0.0744751
0.449813,0.0772974
0.43649,0.0816901
0.423223,0.0834792
0.413265,0.0853188
0.402636,0.0876305
0.395391,0.0898273
0.388912,0.0905243
0.38732,0.0915472
0.388271,0.0916313
0.390996,0.0912441
0.396424,0.0893231
0.401674,0.0874132
0.405604,0.085989
0.406867,0.0829618
0.403094,0.0832546
0.395126,0.0824465
0.382632,0.0839408
0.367497,0.0865396
0.349224,0.0887108
0.33237,0.0918182
0.318171,0.0946255
0.309293,0.0959937
0.307269,0.0975866
0.311846,0.0981573
0.324876,0.0971857
0.344288,0.0961099
0.364578,0.0935523
0.385097,0.0906947
0.400444,0.0885784
0.408749,0.0874586
0.408458,0.0889135
0.402232,0.0922216
0.390056,0.0962554
0.374291,0.0994294
0.360882,0.104898
0.350225,0.107723
0.346778,0.108607
0.352354,0.108483
0.365699,0.10659
0.38636,0.103586
0.413132,0.100137
0.441615,0.0947043
0.470996,0.089069
0.496714,0.085645
0.517014,0.0838026
0.527111,0.0829251
0.530546,0.083366
0.528267,0.0862496
0.522242,0.089778
0.518668,0.0935395
0.518109,0.0965491
0.523515,0.099171
0.535016,0.0997311
0.554369,0.0977717
0.577911,0.0951196
0.605617,0.0909751
0.635787,0.0875586
0.664981,0.0841237
0.692677,0.0797773
0.715609,0.0756644
0.732229,0.0736794
0.747306,0.068377
0.764668,0.0558957
0.789514,0.0407108
0.8338,0.0230616
0.897506,0.00639048
0.97528,-0.00853813
1.06151,-0.0244315
1.15046,-0.0338668
1.23017,-0.0423549
1.28708,-0.0499465
1.31214,-0.0522116
1.3096,-0.049265
1.28703,-0.0456271
1.24723,-0.0364687
1.19495,-0.0227973
1.14026,-0.0124167
1.09079,-0.00536424
1.04988,0.000559168
1.01775,0.00521507
0.999004,0.00820981
0.993719,0.00780895
0.997951,0.0071762
1.01056,0.00717441
1.02998,0.00392345
1.05028,-0.00180952
1.06587,-0.00565621
1.07581,-0.00412659
1.08127,-0.00220834
1.07862,-0.00101071
1.06824,0.00161735
1.05215,0.00590299
1.03348,0.011535
1.0156,0.0175306
0.998787,0.0234402
0.982726,0.0327023
0.970085,0.0392522
0.962392,0.0450365
0.959192,0.0491121
0.959595,0.0538391
0.961318,0.0578779
0.96306,0.060255
0.965301,0.062136
0.965536,0.0614294
0.964917,0.058595
0.962263,0.0560181
0.959078,0.0538299
0.954435,0.0500077
0.949866,0.0476954
0.946551,0.0452787
0.942629,0.0419795
0.940112,0.0385838
0.939403,0.0361419
0.939802,0.0359523
0.940695,0.0351057
0.941646,0.0349236
0.942705,0.0349014
0.945586,0.0333161
0.947654,0.0326704
0.94825,0.0322294
0.948961,0.0314163
0.948734,0.0305544
0.947679,0.0298775
0.945292,0.0284019
0.942827,0.0253305
0.939482,0.0223728
0.936637,0.0197675
0.933173,0.0162182
0.929971,0.0128181
0.925763,0.0104639
0.922956,0.00891144
0.920011,0.00652852
0.917715,0.00455734
0.916002,0.00301915
0.914722,0.00212847
0.913962,-0.000700241
0.913781,-0.00371288
0.911747,-0.00722239
0.911346,-0.00956484
0.91087,-0.0106421
0.911495,-0.0128264
0.913924,-0.0151316
0.918014,-0.0191045
0.924285,-0.0237501
0.930242,-0.0284942
0.938662,-0.0338028
0.946123,-0.0391464
0.955269,-0.042832
0.963739,-0.0483859
0.972606,-0.0536313
0.981939,-0.0577941
0.991108,-0.0615246
0.999946,-0.0634889
1.00993,-0.0670219
1.02163,-0.0699225
1.03243,-0.0714554
1.04177,-0.072808
1.05357,-0.074191
1.06573,-0.0733348
1.0763,-0.0696692
1.0872,-0.0689974
1.09772,-0.0696241
1.10795,-0.068314
1.11916,-0.0687091
1.12869,-0.0687697
1.13797,-0.0693013
1.14763,-0.0705908
1.15688,-0.0734184
1.16484,-0.073686
1.17319,-0.0737124
1.18236,-0.0739252
1.19205,-0.0719452
1.19876,-0.071943
1.20691,-0.0711982
1.21342,-0.0693234
1.2212,-0.0681508
1.22707,-0.0670569
1.23246,-0.0652646
1.23597,-0.0640678
1.23929,-0.0647211
1.24253,-0.0615769
1.24526,-0.0603504
1.24816,-0.0585998
1.2519,-0.0566403
1.25744,-0.0553548
1.2638,-0.0544948
1.2721,-0.053224
1.2809,-0.0524717
1.29003,-0.0520859
1.29893,-0.0514044
1.30926,-0.0504483
1.31803,-0.0516563
1.32451,-0.0510629
1.33167,-0.0502193
1.33804,-0.0497849
1.34156,-0.0491936
1.34283,-0.0489966
1.34086,-0.0479614
1.33715,-0.0459725
1.33269,-0.0446533
1.32913,-0.0422207
1.32638,-0.0410113
1.32453,-0.0390326
1.32327,-0.0380577
1.32515,-0.0358295
1.32955,-0.0370759
1.33401,-0.0386026
1.34177,-0.0382672
1.34732,-0.0389437
1.35061,-0.0412007
1.35149,-0.0411213
1.34814,-0.0418219
1.34033,-0.0424257
1.32957,-0.041909
1.31577,-0.040849
1.30343,-0.0396784
1.29291,-0.0389427
1.28351,-0.0390705
1.27757,-0.0396334
1.27477,-0.0397962
1.27785,-0.0406282
1.28389,-0.0422
1.29066,-0.0445517
1.29708,-0.0468077
1.29907,-0.0490697
1.29977,-0.051307
1.29502,-0.0534426
1.28538,-0.0530316
1.27207,-0.0539905
1.25726,-0.0530678
1.24184,-0.0515779
1.2275,-0.0515767
1.21612,-0.050769
1.20827,-0.0509883
1.20487,-0.0522459
1.20448,-0.0536222
1.20787,-0.0546253
1.21174,-0.0557574
1.21697,-0.057642
1.22094,-0.0591953
1.22291,-0.0615168
1.22143,-0.0631441
1.21742,-0.0652525
1.20836,-0.0675265
1.19578,-0.0679434
1.18092,-0.0680399
1.16475,-0.0691655
1.14774,-0.0693423
1.13306,-0.0698313
1.12062,-0.0708595
1.11214,-0.0715597
1.10549,-0.0718377
1.10341,-0.0742778
1.10227,-0.0765117
1.10221,-0.0771879
1.10283,-0.078938
1.10361,-0.0804469
1.10391,-0.0809755
1.09973,-0.0813533
1.09491,-0.082203
1.0889,-0.0816182
1.08093,-0.081388
1.0699,-0.0806693
1.0573,-0.0801974
1.04547,-0.07983
1.0337,-0.0812538
1.02146,-0.0812645
1.00947,-0.0821537
0.99972,-0.0819573
0.990868,-0.0814666
0.983137,-0.0822402
0.976506,-0.08298
0.970996,-0.0825287
0.966421,-0.0835347
0.962337,-0.0835634
0.956474,-0.0842357
0.951817,-0.0849044
0.946555,-0.0849513
0.939554,-0.0855434
0.931691,-0.08634
0.922317,-0.0861412
0.913564,-0.0861087
0.90353,-0.0869797
0.894392,-0.0859659
0.886,-0.0861846
0.877442,-0.0868047
0.868911,-0.0872942
0.861845,-0.0866424
0.854546,-0.0863182
0.847643,-0.0865135
0.841714,-0.0847891
0.83381,-0.0850936
0.826918,-0.0844933
0.818067,-0.0841788
0.809253,-0.0832175
0.799084,-0.0815035
0.789739,-0.0806979
0.780625,-0.0788136
0.77058,-0.0777137
0.761256,-0.0767359
0.75183,-0.0762162
0.741007,-0.0756582
0.730942,-0.0754631
0.72047,-0.0746766
0.708526,-0.0744455
0.697591,-0.0736154
0.685164,-0.0733695
0.672978,-0.07204
0.663627,-0.0706135
0.654519,-0.0701583
0.646422,-0.0683937
0.63936,-0.0660806
0.633996,-0.0647061
0.629002,-0.0636632
0.624765,-0.0624676
0.621844,-0.0622193
0.621659,-0.0608934
0.620168,-0.061394
0.619524,-0.0605262
0.618261,-0.0593554
0.617184,-0.0583497
0.615712,-0.0561037
0.613541,-0.0553192
0.611443,-0.053417
0.60777,-0.0523532
0.604141,-0.0504688
0.6009,-0.0492658
0.596389,-0.0471883
0.591974,-0.0454917
0.587359,-0.0437021
0.583182,-0.0408772
0.579211,-0.0391089
0.574632,-0.0370443
0.570188,-0.0354368
0.565913,-0.0326706
0.561985,-0.0298402
0.558154,-0.0265914
0.553132,-0.0238449
0.548753,-0.0205573
0.543439,-0.0170034
0.537741,-0.0129748
0.532087,-0.0099567
0.525844,-0.00574199
0.519761,-0.00117288
0.513287,0.00299912
0.50556,0.00744519
0.49877,0.0116548
0.49249,0.0157942
0.48664,0.0208829
0.482396,0.0259411
0.476969,0.0315598
0.472628,0.0368121
0.468287,0.0418452
0.465826,0.0474923
0.463053,0.0530651
0.461511,0.0587249
0.462013,0.0628127
0.46222,0.0686039
0.462298,0.0732421
0.461157,0.0758666
0.459168,0.0801709
0.455187,0.0835289
0.449933,0.0852396
0.443516,0.0867794
0.436844,0.0878489
0.430778,0.0870191
0.424637,0.0866848
0.418208,0.0854872
0.412684,0.08336
0.406656,0.0812489
0.399586,0.0787619
0.394517,0.0783614
0.388055,0.0760836
0.381801,0.0751157
0.376629,0.0754848
0.372764,0.0742613
0.370244,0.0727684
0.370155,0.0728573
0.37053,0.0715218
0.37524,0.069163
0.37964,0.0667442
0.384356,0.0639444
0.388477,0.0625525
0.389757,0.060648
0.390697,0.0600282
0.388352,0.0602424
0.385106,0.0595194
0.379462,0.0595107
0.373866,0.0588855
0.367545,0.0554407
0.360468,0.0533765
0.354502,0.053177
0.350135,0.0514391
0.347151,0.0510549
0.344142,0.0491583
0.346378,0.0472641
0.34987,0.0457847
0.356697,0.0426962
0.36494,0.0431187
0.376036,0.0388475
0.385726,0.0357614
0.393397,0.032135
0.399359,0.030289
0.401423,0.0279643
0.400589,0.0267943
0.395866,0.027368
0.390443,0.0266104
0.383637,0.0276285
0.375633,0.02752
0.36707,0.0280678
0.36033,0.0274296
0.355653,0.0279629
0.353594,0.0289043
0.351748,0.0290348
0.353535,0.0290197
0.35936,0.0295867
0.3675,0.029298
0.377417,0.0287238
0.387959,0.0279897
0.398913,0.0278155
0.406765,0.0276185
0.412667,0.028923
0.415393,0.0290588
0.413866,0.029958
0.409298,0.0313873
0.402872,0.0331135
0.395527,0.0352105
0.387208,0.0389284
0.378603,0.0407041
0.371287,0.0434314
0.367161,0.0453841
0.366411,0.0478046
0.365762,0.0488113
0.369599,0.0503797
0.375101,0.0485855
0.382064,0.0504927
0.391851,0.0536149
0.404891,0.0526051
0.416159,0.0533346
0.425946,0.0548948
0.433978,0.0554382
0.440135,0.057468
0.442442,0.0601205
0.441669,0.0627032
0.440333,0.065556
0.438113,0.0691072
0.434999,0.0713691
0.432375,0.0726913
0.429956,0.0741327
0.429598,0.0758655
0.430548,0.0761596
0.433314,0.076779
0.43739,0.0768759
0.44189,0.0763585
0.447156,0.0749993
0.453463,0.0743002
0.460409,0.0747705
0.466908,0.0747269
0.474863,0.074335
0.481241,0.0748713
0.487078,0.0746441
0.492274,0.0755789
0.497121,0.0787014
0.500971,0.0797487
0.505348,0.0807939
0.508853,0.0834429
0.511982,0.0861656
0.515534,0.087556
0.519352,0.0897126
0.523043,0.0924602
0.526716,0.0926842
0.53228,0.0919287
0.538108,0.0924771
0.542986,0.0904191
0.548344,0.0894201
0.555065,0.0882998
0.561394,0.08663
0.567813,0.0847926
0.574633,0.0830795
0.582919,0.0825651
0.591649,0.0831631
0.600595,0.0834654
0.609994,0.085187
0.619041,0.0856734
0.628644,0.0854283
0.637759,0.0861171
0.647008,0.0867418
0.657108,0.0860713
0.66654,0.0857077
0.675614,0.0853939
0.684029,0.0850993
0.692849,0.0844825
0.701199,0.084042
0.708421,0.0834554
0.717185,0.0820897
0.723888,0.0821397
0.729114,0.0810809
0.734065,0.079487
0.738996,0.0784627
0.742621,0.07808
0.744446,0.0773597
0.747242,0.0764131
0.750396,0.0754295
0.753524,0.0740029
0.756578,0.0729892
0.759929,0.0722752
0.765213,0.0715916
0.769613,0.0708182
0.775575,0.0697995
0.781055,0.0683303
0.785141,0.0667331
0.789397,0.0635267
0.792207,0.0608583
0.793037,0.0578363
0.794247,0.0552138
0.793167,0.0530095
0.792147,0.0502153
0.791571,0.0477608
0.790638,0.0450046
0.788469,0.0432175
0.786985,0.039842
0.784567,0.0374901
0.781525,0.0347773
0.778719,0.0303002
0.77715,0.0282697
0.774196,0.0258037
0.772345,0.0234649
0.771165,0.0212683
0.768906,0.0190849
0.76716,0.017749
0.766851,0.0150096
0.766511,0.0111694
0.766266,0.00936332
0.766226,0.00710623
0.766562,0.00385009
