0.0308135,0.525982
0.0289058,0.480972
0.0284442,0.434389
0.0275395,0.398614
0.0274128,0.362471
0.0273414,0.327716
0.025715,0.295576
0.0231571,0.261459
0.0210812,0.234741
0.0190892,0.207279
0.018377,0.175888
0.0179906,0.153975
0.0170611,0.127361
0.0143174,0.0866528
0.0117563,0.0521414
0.00958955,0.0215816
0.00786825,-0.0111845
0.00660204,-0.038069
0.0063382,-0.0647242
0.00455358,-0.0996598
0.00222638,-0.142011
0.000671387,-0.192076
-0.000463665,-0.246802
-0.00238176,-0.302921
-0.00426329,-0.36423
-0.00578653,-0.426087
-0.00719154,-0.4609
-0.00967522,-0.489026
-0.0153176,-0.525757
-0.018662,-0.533786
-0.0231174,-0.54052
-0.0288325,-0.56697
-0.0334911,-0.577903
-0.0373372,-0.582582
-0.0400505,-0.604322
-0.0432456,-0.626221
-0.0485042,-0.641455
-0.0541991,-0.664175
-0.0620879,-0.689011
-0.0705748,-0.720332
-0.0788918,-0.754491
-0.0873922,-0.788225
-0.0958082,-0.832123
-0.105199,-0.879219
-0.113064,-0.907516
-0.120812,-0.933757
-0.128861,-0.967084
-0.135853,-0.972278
-0.145164,-0.967949
-0.155301,-0.987023
-0.162968,-1.00334
-0.169241,-1.02161
-0.174514,-1.05193
-0.177027,-1.07032
-0.178475,-1.08356
-0.177486,-1.09317
-0.174749,-1.09572
-0.172609,-1.1162
-0.169508,-1.1447
-0.165725,-1.16204
-0.15937,-1.17529
-0.153484,-1.19089
-0.147558,-1.18233
-0.143888,-1.17812
-0.14058,-1.20265
-0.141311,-1.21671
-0.141762,-1.2212
-0.14279,-1.22953
-0.142563,-1.2252
-0.142004,-1.21463
-0.142444,-1.21432
-0.141293,-1.22368
-0.140116,-1.22022
-0.138404,-1.22083
-0.133772,-1.21677
-0.130289,-1.20982
-0.127008,-1.2107
-0.123944,-1.21373
-0.123812,-1.20728
-0.12463,-1.19998
-0.1241,-1.18428
-0.123486,-1.16778
-0.121741,-1.16077
-0.12032,-1.15149
-0.120952,-1.13392
-0.120556,-1.12068
-0.119598,-1.10199
-0.116428,-1.08219
-0.112786,-1.07158
-0.110964,-1.06484
-0.109652,-1.04633
-0.107084,-1.03298
-0.104812,-1.01662
-0.101089,-0.985177
-0.0963234,-0.963188
-0.09392,-0.949398
-0.0914249,-0.928378
-0.0892538,-0.902067
-0.0862659,-0.888495
-0.0819752,-0.85725
-0.0778914,-0.816251
-0.0738092,-0.794208
-0.0707656,-0.775042
-0.068246,-0.757905
-0.0647837,-0.750705
-0.0606394,-0.732385
-0.0550281,-0.696905
-0.0480664,-0.657699
-0.0414781,-0.613411
-0.0368272,-0.57371
-0.0326153,-0.550768
-0.0264983,-0.523122
-0.0202662,-0.494476
-0.0138357,-0.474155
-0.00671854,-0.442267
0.000450968,-0.403006
0.00560002,-0.375897
0.0109843,-0.34345
0.0176588,-0.301514
0.0248051,-0.269991
0.0340179,-0.23236
0.0430272,-0.18938
0.0506582,-0.161309
0.0578071,-0.129927
0.063948,-0.0936617
0.0687585,-0.0743087
0.0740192,-0.04953
0.0787769,-0.0181923
0.0809335,-0.00708378
0.083956,0.0144265
0.0860528,0.0435452
0.0859392,0.0710382
0.0852804,0.11147
0.0836172,0.157204
0.0808314,0.211504
0.0774955,0.270888
0.0733062,0.328375
0.0709135,0.374115
0.0695336,0.425611
0.0686458,0.46196
0.0685639,0.467772
0.0690021,0.488544
0.0713113,0.509349
0.0727583,0.503363
0.0761077,0.507832
0.0790654,0.527463
0.078729,0.536909
0.0769993,0.552415
0.0738774,0.586332
0.0683395,0.620017
0.0619069,0.653871
0.0554669,0.696436
0.0487101,0.741132
0.0430594,0.780192
0.0368824,0.812354
0.0326635,0.83161
0.0297439,0.848868
0.0279966,0.861578
0.025084,0.866506
0.0241294,0.883538
0.0235075,0.904744
0.0212634,0.924577
0.017777,0.956318
0.016155,0.981812
0.0138362,0.991289
0.0109071,0.997243
0.00796215,1.01216
0.00608497,1.02346
0.0056315,1.03256
0.00470096,1.06022
0.00336385,1.08582
0.000147674,1.09686
-0.00259422,1.09996
-0.00534301,1.09837
-0.00606877,1.10625
-0.0082686,1.11574
-0.00851586,1.13291
-0.00876375,1.15994
-0.0115405,1.17069
-0.0162118,1.16394
-0.0207048,1.16096
-0.0237045,1.16661
-0.0263007,1.16241
-0.0270006,1.17272
-0.0293223,1.18672
-0.0324962,1.17976
-0.0359872,1.16485
-0.0407712,1.16244
-0.0453807,1.15778
-0.0495546,1.15879
-0.051771,1.16491
-0.0539674,1.16284
-0.0578869,1.14894
-0.0629491,1.13864
-0.0686612,1.12882
-0.0719063,1.12459
-0.0739616,1.12479
-0.0768216,1.11744
-0.0801934,1.10314
-0.0840956,1.09143
-0.0890547,1.07692
-0.0931152,1.06347
-0.0953073,1.05994
-0.0962024,1.05238
-0.0989372,1.02885
-0.102238,1.00508
-0.106604,0.984442
-0.10936,0.95874
-0.109464,0.940127
-0.108226,0.935806
-0.108187,0.920462
-0.109411,0.890724
-0.111237,0.860663
-0.113569,0.833897
-0.114992,0.801459
-0.113958,0.787217
-0.112953,0.784332
-0.111523,0.768069
-0.112605,0.742666
-0.115106,0.705942
-0.117515,0.657611
-0.116733,0.617
-0.114385,0.583721
-0.111151,0.556407
-0.107669,0.547235
-0.105982,0.531385
-0.105814,0.501095
-0.106543,0.47801
-0.105832,0.452466
-0.104759,0.411605
-0.10308,0.373564
-0.102218,0.339691
-0.101731,0.299891
-0.100858,0.263957
-0.099919,0.230997
-0.100471,0.198349
-0.0997451,0.172183
-0.0992322,0.145826
-0.0996977,0.117422
-0.0999445,0.0955871
-0.0982871,0.0722907
-0.09747,0.0457206
-0.0961373,0.0299361
-0.0951762,0.00972458
-0.0941505,-0.0152715
-0.0933671,-0.039239
-0.0923817,-0.0713778
-0.0912179,-0.110886
-0.0900165,-0.152625
-0.0902787,-0.203661
-0.0920512,-0.260007
-0.0926676,-0.317363
-0.0941179,-0.376594
-0.0954499,-0.431216
-0.0958943,-0.456714
-0.0967405,-0.483547
-0.0980536,-0.509605
-0.0995713,-0.506828
-0.101442,-0.510505
-0.103689,-0.531953
-0.104369,-0.540512
-0.104241,-0.548298
-0.102827,-0.571967
-0.100422,-0.593127
-0.0987945,-0.613973
-0.0984865,-0.646369
-0.0984292,-0.68456
-0.100081,-0.725248
-0.101308,-0.77024
-0.102417,-0.811862
-0.104651,-0.851969
-0.105212,-0.880071
-0.104546,-0.895897
-0.104921,-0.913865
-0.105047,-0.922259
-0.105134,-0.916498
-0.105815,-0.927924
-0.107782,-0.9519
-0.109171,-0.968908
-0.109937,-0.987172
-0.11049,-1.00374
-0.110965,-1.01377
-0.110234,-1.01082
-0.111389,-1.01803
-0.11291,-1.03728
-0.116922,-1.05548
-0.120575,-1.08056
-0.1253,-1.09311
-0.12722,-1.10981
-0.128369,-1.11075
-0.12939,-1.10195
-0.132268,-1.11606
-0.136996,-1.13931
-0.139738,-1.1566
-0.141642,-1.16515
-0.142341,-1.17759
-0.140337,-1.1664
-0.138221,-1.15578
-0.135948,-1.17081
-0.135734,-1.17903
-0.134453,-1.17653
-0.132623,-1.17926
-0.128757,-1.17072
-0.123925,-1.15731
-0.121735,-1.1531
-0.120189,-1.16264
-0.12106,-1.16076
-0.122195,-1.15634
-0.122931,-1.15
-0.121587,-1.13443
-0.121182,-1.1242
-0.121551,-1.12269
-0.122537,-1.11488
-0.122459,-1.10293
-0.121881,-1.09076
-0.119694,-1.06865
-0.116645,-1.0522
-0.115099,-1.04493
-0.112952,-1.03604
-0.111702,-1.0211
-0.109379,-1.01294
-0.10572,-0.98877
-0.101909,-0.95705
-0.09817,-0.941068
-0.0955552,-0.927914
-0.0946829,-0.911598
-0.0936387,-0.899365
-0.0915187,-0.881874
-0.0871874,-0.844132
-0.0831891,-0.811591
-0.0810018,-0.784945
-0.0789186,-0.762762
-0.0780006,-0.758387
-0.075853,-0.745004
-0.0722679,-0.719217
-0.0687852,-0.696992
-0.0623936,-0.657817
-0.0590833,-0.61063
-0.0571303,-0.584313
-0.0540858,-0.559137
-0.0501185,-0.526072
-0.0457695,-0.512563
-0.0404497,-0.489349
-0.0358158,-0.449996
-0.031001,-0.426501
-0.0256147,-0.395834
-0.0195197,-0.354375
-0.014637,-0.323661
-0.00815076,-0.287561
-0.00282237,-0.242372
0.002579,-0.208799
0.00780911,-0.17521
0.0133744,-0.137438
0.0194121,-0.114252
0.0271407,-0.085127
0.0341789,-0.0497464
0.0397027,-0.0334242
0.045684,-0.0137291
0.050737,0.0130834
0.0562762,0.0288178
0.0618616,0.0571367
0.0671774,0.0939621
0.0716933,0.135997
0.0758851,0.187255
0.0801319,0.237585
0.0812876,0.290683
0.0819992,0.353348
0.0803347,0.409405
0.0770817,0.437726
0.0722844,0.470743
0.0686311,0.500997
0.0646104,0.499069
0.0626396,0.505304
0.0632563,0.526055
0.0651628,0.527614
0.06713,0.530893
0.0692391,0.553951
0.0697271,0.572737
0.0685026,0.594431
0.0674762,0.632524
0.0642829,0.672467
0.0588946,0.715789
0.0533031,0.763976
0.0457184,0.796792
0.0389855,0.828431
0.0317055,0.854939
0.0262973,0.858292
0.0222725,0.864439
0.0215886,0.88427
0.0207669,0.892429
0.0197352,0.904127
0.0193276,0.936716
0.0193027,0.963022
0.0165725,0.983015
0.016357,0.997042
0.0157625,0.99769
0.0129735,1.00401
0.0106528,1.01995
0.0105575,1.02603
0.00928956,1.05311
0.00855776,1.08168
0.00789639,1.08314
0.00610576,1.07948
0.00461928,1.08796
0.00352035,1.09209
0.00132715,1.09438
0.00317806,1.12203
0.00365183,1.14224
0.00156696,1.14205
-0.000719195,1.13392
-0.005594,1.12983
-0.00699997,1.12748
-0.00696223,1.12905
-0.00676809,1.14785
-0.00514312,1.15989
-0.00719274,1.15348
-0.0115295,1.14154
-0.0151643,1.13757
-0.0175541,1.13332
-0.0199957,1.13626
-0.020333,1.14525
-0.0208402,1.14075
-0.0236466,1.123
-0.0290209,1.10835
-0.0330531,1.0971
-0.0360819,1.09146
-0.038049,1.08868
-0.0396371,1.0803
-0.0426695,1.06576
-0.0481421,1.04875
-0.0521629,1.03062
-0.0549374,1.01723
-0.0568842,1.01507
-0.0588319,1.0065
-0.0605892,0.990826
-0.0633977,0.965899
-0.068512,0.937548
-0.0709496,0.907982
-0.0731805,0.885411
-0.0728567,0.879044
-0.0725628,0.872479
-0.0725905,0.854158
-0.0736769,0.821345
-0.0763857,0.783448
-0.0775676,0.749469
-0.0777514,0.718934
-0.0762135,0.709724
-0.0738472,0.707945
-0.0735197,0.688161
-0.0746157,0.665144
-0.0759846,0.632807
-0.0756665,0.587797
-0.0745548,0.548867
-0.0729303,0.521388
-0.0715777,0.489455
-0.0696007,0.463258
-0.0681982,0.445162
-0.0689913,0.418448
-0.0691899,0.395155
-0.069373,0.374056
-0.0680979,0.34591
-0.0665075,0.318529
-0.0656751,0.283931
-0.0667258,0.239721
-0.0673389,0.195312
-0.0682643,0.151576
-0.0690916,0.108258
-0.0684713,0.080604
-0.0681095,0.0509174
-0.0672414,0.0153013
-0.0665398,-0.00209302
-0.0658084,-0.0187597
-0.0664885,-0.0438072
-0.0649877,-0.0649033
-0.0632916,-0.0958052
-0.0633976,-0.1378
-0.0643653,-0.185364
-0.0646162,-0.238676
-0.064896,-0.293295
-0.0659406,-0.342441
-0.0671694,-0.393171
-0.0691179,-0.431443
-0.0706349,-0.441037
-0.072935,-0.462677
-0.0761516,-0.482952
-0.0789439,-0.477736
-0.0818355,-0.484054
-0.0854666,-0.505648
-0.0886355,-0.519279
-0.090573,-0.536413
-0.0920569,-0.572826
-0.0951928,-0.611864
-0.0986154,-0.646356
-0.101269,-0.69225
-0.104517,-0.732672
-0.108357,-0.761288
-0.112183,-0.791916
-0.115843,-0.808873
-0.118836,-0.820676
-0.122017,-0.832212
-0.124965,-0.840348
-0.12814,-0.861626
-0.13144,-0.890117
-0.13473,-0.918855
-0.138584,-0.946939
-0.140542,-0.968742
-0.142559,-0.983878
-0.14362,-0.992109
-0.144744,-0.998346
-0.145302,-1.00572
-0.145726,-1.02538
-0.147391,-1.05469
-0.146069,-1.0711
-0.144202,-1.08135
-0.142845,-1.09284
-0.141619,-1.08184
-0.140379,-1.08146
-0.139827,-1.10478
-0.140347,-1.12422
-0.14037,-1.13505
-0.139747,-1.14813
-0.136984,-1.15353
-0.13574,-1.1387
-0.138,-1.13975
-0.138814,-1.15308
-0.139954,-1.16163
-0.139669,-1.16144
-0.138858,-1.1623
-0.136304,-1.15153
-0.132504,-1.13753
-0.128826,-1.13933
-0.126534,-1.14998
-0.124087,-1.14856
-0.120454,-1.14887
-0.116942,-1.14073
-0.112494,-1.12029
-0.108663,-1.10753
-0.107211,-1.10335
-0.108108,-1.09464
-0.109607,-1.08693
-0.108814,-1.07234
-0.106707,-1.04658
-0.105185,-1.03154
-0.104816,-1.02092
-0.1046,-1.01317
-0.10458,-1.00787
-0.10311,-0.99796
-0.0998955,-0.969448
-0.0957862,-0.942716
-0.0921715,-0.9223
-0.0895401,-0.906065
-0.0881398,-0.899402
-0.0850816,-0.884358
-0.0813752,-0.863451
-0.0774559,-0.837384
-0.0717925,-0.797733
-0.0674687,-0.764599
-0.0650382,-0.749388
-0.062859,-0.738852
-0.0599958,-0.720685
-0.0565408,-0.709092
-0.0511534,-0.684552
-0.0461277,-0.642162
-0.0408303,-0.605923
-0.0374147,-0.572259
-0.033745,-0.540207
-0.02927,-0.51582
-0.0242862,-0.494035
-0.0190338,-0.46574
-0.0144965,-0.441821
-0.00974209,-0.414464
-0.00637349,-0.380652
-0.000950453,-0.355038
0.00673312,-0.323211
0.0151977,-0.281637
0.0242071,-0.25125
0.0305365,-0.216323
0.0360061,-0.174924
0.0419856,-0.147815
0.0488229,-0.116536
0.0560898,-0.0762054
0.0619183,-0.0542522
0.0665161,-0.0333389
0.0715959,-0.0059092
0.0753781,0.00312219
0.0778209,0.0227413
0.0806488,0.0502041
0.0828673,0.0804671
0.0842521,0.122362
0.0838292,0.166444
0.0825845,0.216936
0.0806799,0.27374
0.0787595,0.329141
0.076262,0.372067
0.0733774,0.418223
0.071807,0.450845
0.0695087,0.451995
0.069516,0.467886
0.0708867,0.489394
0.0720518,0.486981
0.0745259,0.493031
0.0763876,0.518812
0.0757152,0.53332
0.0729651,0.547754
0.0696954,0.580289
0.0654318,0.61342
0.0594686,0.646601
0.0522139,0.689292
0.0465218,0.730463
0.0424161,0.765775
0.0387678,0.793126
0.0357692,0.806708
0.0337686,0.819483
0.0322772,0.826088
0.0311063,0.831233
0.0301564,0.849463
0.0301878,0.871037
0.0274603,0.897036
0.0268672,0.929742
0.0234611,0.957436
0.0183371,0.968958
0.014738,0.980375
0.0120853,0.992971
0.0104164,0.996156
0.00804354,1.00439
0.00610999,1.02977
0.00482655,1.05026
0.00339568,1.05585
-0.000982843,1.06174
-0.00428737,1.06005
-0.00655929,1.06329
-0.00854463,1.07189
-0.0100197,1.08626
-0.0101469,1.1141
-0.0129752,1.12919
-0.0175078,1.12662
-0.0213916,1.12048
-0.0250181,1.12311
-0.0282012,1.11658
-0.0294601,1.1238
-0.0299861,1.14466
-0.0325906,1.1445
-0.0366636,1.13088
-0.0413904,1.12415
-0.0463044,1.12013
-0.0493982,1.11415
-0.0509876,1.12563
-0.05204,1.13796
-0.0535363,1.12971
-0.0572442,1.11521
-0.0607371,1.10604
-0.064621,1.09307
-0.0668496,1.08965
-0.0680929,1.09345
-0.0703151,1.08734
-0.0727313,1.07061
-0.0758758,1.05513
-0.0788768,1.04141
-0.0822647,1.02792
-0.082994,1.0299
-0.082843,1.02559
-0.0846187,1.00665
-0.0871942,0.9822
-0.0900903,0.958801
-0.0918723,0.93104
-0.0926773,0.916016
-0.0914441,0.913208
-0.0912228,0.901652
-0.0922728,0.883548
-0.0949979,0.855821
-0.0976428,0.822246
-0.0987818,0.792039
-0.097671,0.767795
-0.0949922,0.760422
-0.0932542,0.758365
-0.0941028,0.741372
-0.0956863,0.707919
-0.0986614,0.665109
-0.0987265,0.622976
-0.0979393,0.58729
-0.0961436,0.561928
-0.0959327,0.538761
-0.0962922,0.517784
-0.096621,0.503055
-0.098284,0.479226
-0.0992179,0.448779
-0.099195,0.423803
-0.0987654,0.393731
-0.0977188,0.34982
-0.097678,0.306587
-0.0982904,0.271343
-0.0992046,0.232302
-0.101337,0.198416
-0.101214,0.170678
-0.101155,0.139194
-0.100885,0.111365
-0.099426,0.0821361
-0.0992184,0.0506006
-0.097986,0.0324379
-0.095814,0.0166309
-0.0940895,-0.00665031
-0.0924903,-0.0294203
-0.0917569,-0.0587103
-0.0914144,-0.097903
-0.0906149,-0.143732
-0.0911145,-0.192913
-0.0912268,-0.246327
-0.0913682,-0.302279
-0.0913364,-0.366311
-0.0925414,-0.428141
-0.0916358,-0.463479
-0.0919881,-0.494807
-0.0933216,-0.522503
-0.094452,-0.518971
-0.0966499,-0.524677
-0.0995061,-0.546155
-0.101486,-0.553335
-0.100979,-0.561039
-0.0985107,-0.580728
-0.0968788,-0.600781
-0.0956851,-0.623443
-0.0938955,-0.660573
-0.0939599,-0.705868
-0.0965962,-0.751747
-0.0972589,-0.797945
-0.0976596,-0.831611
-0.0981445,-0.858327
-0.0995101,-0.887115
-0.0997397,-0.900704
-0.100543,-0.909173
-0.101572,-0.926235
-0.103013,-0.938919
-0.102854,-0.95744
-0.105286,-0.987642
-0.106531,-1.01263
-0.107582,-1.02631
-0.10614,-1.04736
-0.105487,-1.04896
-0.104484,-1.05012
-0.104329,-1.07384
-0.10753,-1.09269
-0.109811,-1.11401
-0.11262,-1.12772
-0.115502,-1.13404
-0.11587,-1.13147
-0.117601,-1.12892
-0.119085,-1.14011
-0.121807,-1.16148
-0.125218,-1.18131
-0.127531,-1.18892
-0.127959,-1.1965
-0.126766,-1.18586
-0.125201,-1.17543
-0.126036,-1.18639
-0.126407,-1.19588
-0.127324,-1.19325
-0.125729,-1.19219
-0.124573,-1.1812
-0.122235,-1.17093
-0.12103,-1.17021
-0.121191,-1.17608
-0.120989,-1.17574
-0.120686,-1.17232
-0.118313,-1.15779
-0.116984,-1.14484
-0.117441,-1.13774
-0.116609,-1.13103
-0.119037,-1.12258
-0.119418,-1.11273
-0.11814,-1.09125
-0.116183,-1.07662
-0.112758,-1.0681
-0.110051,-1.05686
-0.108362,-1.04765
-0.107143,-1.03745
-0.103938,-1.01287
-0.0985898,-0.98619
-0.0938462,-0.966661
-0.0897178,-0.946291
-0.0879402,-0.932924
-0.087077,-0.914307
-0.0838089,-0.891105
-0.0810479,-0.863632
-0.0785273,-0.825869
-0.0747118,-0.79147
-0.0735253,-0.775493
-0.0729124,-0.764013
-0.071452,-0.743883
-0.0688683,-0.731811
-0.0652237,-0.706979
-0.0597179,-0.659582
-0.0553642,-0.618855
-0.0520858,-0.584308
-0.0498132,-0.550132
-0.0474581,-0.528687
-0.0434078,-0.50815
-0.0393267,-0.474011
-0.0354634,-0.445587
-0.032698,-0.413542
-0.0276379,-0.373237
-0.0224445,-0.346156
-0.0154829,-0.310835
-0.00880447,-0.266658
-0.00542148,-0.236931
-0.00015578,-0.199791
0.00515532,-0.153916
0.0101469,-0.127225
0.0161941,-0.0979898
0.0233666,-0.0599602
0.0303627,-0.0448352
0.0370659,-0.0264677
0.0431531,0.000186735
0.0482207,0.0123326
0.0537863,0.0383484
0.0591987,0.0711772
0.0650238,0.109596
0.0722326,0.159477
0.0778099,0.211293
0.0837328,0.267235
0.0880741,0.330276
0.0904327,0.391055
0.0894224,0.425755
0.0877941,0.461478
0.0847287,0.497002
0.0802812,0.500699
0.075998,0.50947
0.0727583,0.533163
0.0710088,0.536811
0.0696911,0.541773
0.0697257,0.568736
0.0696599,0.590105
0.0678067,0.609123
0.0653568,0.646963
0.0629209,0.683752
0.0608268,0.725297
0.0563734,0.775389
0.0508618,0.812499
0.0455241,0.84492
0.0388445,0.872054
0.0322554,0.873971
0.0281662,0.882551
0.0250108,0.907613
0.0220211,0.917537
0.0192215,0.934141
0.0183623,0.972102
0.0168376,0.998483
0.0154743,1.01036
0.0138591,1.02844
0.0109336,1.0385
0.0109734,1.04452
0.0105206,1.06035
0.00931319,1.07752
0.0111002,1.1051
0.00968646,1.12355
0.00978918,1.11996
0.00864638,1.12375
0.00732195,1.13531
0.00751871,1.13721
0.00662846,1.15512
0.0071073,1.18794
0.00707637,1.19635
0.00400546,1.18797
0.00215054,1.19153
-0.000139365,1.19473
-0.000268968,1.18896
0.000905111,1.20662
0.00261569,1.22112
0.00153526,1.21384
-0.00043928,1.20535
-0.00135233,1.20503
-0.00292497,1.20208
-0.00347622,1.20521
-0.00308196,1.20864
-0.00368652,1.20062
-0.00400215,1.19019
-0.00780676,1.17973
-0.00963601,1.17065
-0.0103151,1.16985
-0.0109137,1.16392
-0.0118315,1.14625
-0.0128262,1.1322
-0.0152875,1.12451
-0.0173908,1.10907
-0.0194767,1.10163
-0.0202799,1.09677
-0.0217638,1.07628
-0.0232376,1.05083
-0.0259089,1.03644
-0.0279728,1.01528
-0.0302689,0.994406
-0.029662,0.987899
-0.0292919,0.971892
-0.0300048,0.941615
-0.0313619,0.913735
-0.0330128,0.890126
-0.0341027,0.856453
-0.0336827,0.837296
-0.0327273,0.829308
-0.0317936,0.809592
-0.0318898,0.782473
-0.034219,0.74551
-0.0348865,0.700914
-0.0358123,0.659478
-0.0348689,0.625209
-0.0327135,0.605313
-0.0310209,0.597847
-0.0311645,0.576293
-0.032407,0.539519
-0.0344332,0.507456
-0.0348627,0.467535
-0.0347728,0.417423
-0.034837,0.383065
-0.0332643,0.35546
-0.032328,0.317942
-0.0327634,0.282877
-0.0345937,0.250913
-0.0349274,0.220912
-0.0363751,0.19503
-0.0370916,0.167996
-0.0371846,0.134289
-0.0361667,0.100882
-0.0371657,0.0627751
-0.0384956,0.0185489
-0.0385647,-0.00970177
-0.0386506,-0.0379015
-0.0397052,-0.0733049
-0.0407586,-0.101711
-0.0426116,-0.141483
-0.0447007,-0.190049
-0.0461283,-0.240283
-0.0483218,-0.299685
-0.0491359,-0.357188
-0.049917,-0.39885
-0.0522946,-0.436803
-0.0550314,-0.477406
-0.0567571,-0.494374
-0.0612419,-0.51242
-0.0657127,-0.542211
-0.0697428,-0.556773
-0.0736228,-0.56962
-0.0760998,-0.591854
-0.0778022,-0.613278
-0.0810899,-0.633066
-0.0840867,-0.656293
-0.0878864,-0.678578
-0.0938327,-0.704135
-0.0978033,-0.735288
-0.102301,-0.763434
-0.107904,-0.80216
-0.112472,-0.846874
-0.116953,-0.88494
-0.121104,-0.916835
-0.125099,-0.947179
-0.129021,-0.966416
-0.133017,-0.972334
-0.13716,-0.980253
-0.142677,-0.989833
-0.146058,-1.00818
-0.149555,-1.03673
-0.151517,-1.05818
-0.151269,-1.07527
-0.14991,-1.09472
-0.146864,-1.09362
-0.14491,-1.10098
-0.143244,-1.12866
-0.141276,-1.15109
-0.139965,-1.16849
-0.137702,-1.18431
-0.135695,-1.19
-0.132045,-1.18316
-0.130637,-1.19333
-0.130246,-1.21339
-0.130873,-1.23261
-0.13325,-1.24349
-0.132987,-1.25058
-0.131244,-1.24555
-0.129056,-1.23975
-0.127515,-1.24265
-0.125762,-1.24998
-0.123454,-1.24804
-0.119903,-1.24508
-0.115839,-1.23768
-0.112591,-1.23354
-0.109573,-1.23633
-0.108376,-1.2339
-0.108784,-1.22751
-0.109399,-1.22148
-0.109423,-1.20681
-0.110346,-1.20038
-0.110399,-1.20029
-0.109864,-1.18598
-0.109987,-1.17282
-0.10979,-1.16167
-0.107352,-1.14159
-0.105618,-1.13371
-0.103427,-1.13476
-0.0995592,-1.1163
-0.0959078,-1.09642
-0.0933242,-1.08171
-0.0892543,-1.05396
-0.0854548,-1.03142
-0.0816804,-1.02337
-0.077876,-1.00284
-0.0751288,-0.971267
-0.0726335,-0.953691
-0.0696076,-0.921056
-0.0658619,-0.881343
-0.0617314,-0.860714
-0.0588937,-0.84513
-0.0548741,-0.823531
-0.0524918,-0.810705
-0.0485509,-0.792175
-0.0435453,-0.751243
-0.038063,-0.710011
-0.0329519,-0.673545
-0.0290652,-0.638327
-0.0264203,-0.618954
-0.0239622,-0.598166
-0.020066,-0.561884
-0.0143633,-0.531249
-0.0069348,-0.494019
0.00133569,-0.444773
0.00743762,-0.408969
0.0107092,-0.376122
0.0147365,-0.336786
0.0203786,-0.310883
0.0279654,-0.280207
0.0361456,-0.242667
0.0436773,-0.222576
0.050015,-0.19705
0.0555313,-0.163386
0.0598432,-0.141356
0.0655125,-0.107507
0.0726849,-0.0621737
0.0777837,-0.0347789
0.0816418,-0.00422485
0.0855298,0.0341045
0.0890738,0.0550311
0.0915083,0.088509
0.0936437,0.131278
0.0931405,0.177047
0.0912368,0.233793
0.0878184,0.289772
0.0841223,0.340429
0.0818088,0.398127
0.0780926,0.451597
0.075384,0.471986
0.0737808,0.498444
0.0733742,0.530334
0.0737821,0.53539
0.0764954,0.547981
0.080715,0.571871
0.0836722,0.579009
0.0849014,0.588245
0.0853408,0.60993
0.0819958,0.624042
0.0775397,0.644756
0.0717376,0.68065
0.0641946,0.71319
0.0564632,0.749994
0.0497252,0.795122
0.0443512,0.835897
0.0405575,0.878804
0.0379501,0.914444
0.0379048,0.933233
0.0367216,0.952152
0.0353988,0.966557
0.0341492,0.969883
0.0316491,0.986009
0.0302296,1.00736
0.0263503,1.02944
0.0220073,1.05719
0.0175006,1.07574
0.0138075,1.07694
0.0113134,1.08039
0.00964811,1.09335
0.00845548,1.09898
0.00910762,1.11998
0.00920134,1.15449
0.00695437,1.16409
0.0041084,1.16056
-0.000403445,1.16628
-0.00416416,1.17056
-0.0050955,1.17438
-0.0057212,1.20404
-0.00616266,1.22513
-0.00769637,1.22285
-0.0109579,1.2161
-0.0142128,1.21285
-0.0172954,1.20811
-0.0188923,1.21496
-0.0187877,1.22358
-0.0194129,1.2227
-0.0224567,1.21393
-0.0259746,1.20896
-0.0297431,1.20499
-0.0327933,1.20967
-0.0344824,1.20993
-0.0366606,1.19908
-0.0393499,1.18781
-0.0435235,1.17798
-0.0480746,1.16451
-0.0512963,1.15995
-0.053447,1.15499
-0.0556692,1.13655
-0.0584371,1.11977
-0.0617939,1.11268
-0.0649736,1.09912
-0.0680052,1.08642
-0.0700396,1.07863
-0.0703444,1.06095
-0.0736179,1.03211
-0.0769387,1.0149
-0.0800642,0.995733
-0.0829133,0.973667
-0.0837561,0.963223
-0.0838865,0.950741
-0.0838284,0.922921
-0.0861489,0.892358
-0.088618,0.864371
-0.0906111,0.830254
-0.0907157,0.80732
-0.088852,0.798501
-0.0881002,0.782763
-0.0888878,0.762916
-0.0911628,0.73296
-0.0945227,0.686928
-0.0959611,0.637244
-0.0955954,0.597309
-0.0945571,0.566907
-0.0932999,0.555962
-0.0918376,0.539362
-0.0929593,0.508622
-0.0926087,0.485894
-0.0922436,0.456232
-0.0921688,0.410639
-0.0915469,0.36863
-0.0895531,0.337936
-0.0880728,0.298251
-0.0888615,0.259389
-0.0897604,0.22859
-0.0904748,0.191907
-0.091662,0.157343
-0.0914679,0.128756
-0.0905204,0.100979
-0.0891099,0.0779283
-0.088703,0.0535392
-0.0890071,0.0246078
-0.0891043,0.00579346
-0.0876126,-0.0162438
-0.0867613,-0.0468583
-0.0856497,-0.0786063
-0.08435,-0.115878
-0.084411,-0.163887
-0.084517,-0.217446
-0.0841102,-0.27607
-0.0842189,-0.337009
-0.0838087,-0.388296
-0.0849597,-0.437687
-0.0852603,-0.482732
-0.085611,-0.498597
-0.0857657,-0.516989
-0.0879451,-0.540623
-0.0883652,-0.53779
-0.0899915,-0.541414
-0.0904078,-0.563369
-0.0888388,-0.574149
-0.0873546,-0.582216
-0.0852711,-0.604122
