1.58882,0.397734
1.58238,0.413494
1.57419,0.421313
1.56555,0.429114
1.55621,0.446503
1.54662,0.45867
1.53905,0.466821
1.52988,0.478896
1.52328,0.485443
1.51798,0.487648
1.51536,0.487405
1.51227,0.484155
1.50958,0.479802
1.50709,0.476564
1.50498,0.476546
1.50307,0.481452
1.49889,0.487812
1.49409,0.496728
1.4874,0.507977
1.47985,0.520551
1.4698,0.538433
1.45711,0.555129
1.4417,0.566593
1.42643,0.569078
1.41145,0.565913
1.39657,0.559222
1.38148,0.541343
1.36902,0.520719
1.35978,0.50765
1.34965,0.499797
1.34363,0.490666
1.33572,0.488303
1.32849,0.498389
1.32089,0.507985
1.31399,0.518996
1.30468,0.532845
1.29164,0.543247
1.28138,0.550759
1.26784,0.544374
1.25416,0.536034
1.24178,0.519315
1.22882,0.497355
1.21617,0.479098
1.2052,0.470966
1.19435,0.46555
1.18283,0.457946
1.17095,0.456158
1.1588,0.467068
1.14609,0.473259
1.13345,0.474055
1.12166,0.479994
1.10822,0.481961
1.09433,0.470621
1.07917,0.454878
1.06438,0.437887
1.04752,0.416851
1.03169,0.395881
1.01577,0.381141
1.00109,0.371076
0.988585,0.368887
0.976844,0.366665
0.967468,0.362899
0.959913,0.366577
0.956568,0.372665
0.953106,0.375892
0.951518,0.380878
0.948615,0.383633
0.946098,0.379482
0.94239,0.370184
0.936056,0.358222
0.928968,0.344583
0.920552,0.327858
0.910092,0.311165
0.897535,0.29558
0.880422,0.286031
0.867832,0.280737
0.858739,0.276284
0.850566,0.281275
0.845018,0.285779
0.840829,0.289316
0.837427,0.296082
0.834972,0.301051
0.833389,0.305437
0.830206,0.308505
0.826156,0.311726
0.818599,0.311496
0.81085,0.312551
0.801209,0.311691
0.790504,0.307167
0.778326,0.301148
0.770331,0.29242
0.762654,0.283151
0.75843,0.274614
0.757686,0.261875
0.759139,0.249165
0.762837,0.238896
0.76955,0.22583
0.774942,0.212345
0.780352,0.202664
0.783865,0.193944
0.786413,0.186801
0.786019,0.187408
0.784756,0.186495
0.781808,0.18202
0.777846,0.182
0.77172,0.182373
0.766071,0.178268
0.761766,0.175029
0.758676,0.171897
0.756544,0.163097
0.755645,0.151942
0.757289,0.14261
0.760847,0.134258
0.768264,0.128742
0.77775,0.121677
0.79021,0.11698
0.803046,0.116659
0.816219,0.11456
0.827692,0.110008
0.836287,0.108733
0.842599,0.104472
0.846572,0.0981423
0.84847,0.0922072
0.849353,0.087152
0.850034,0.0789295
0.8513,0.0732091
0.854588,0.0658555
0.857723,0.0559097
0.861702,0.0479122
0.868803,0.0387719
0.875951,0.028844
0.884733,0.0203147
0.895299,0.0112555
0.906732,0.00109931
0.919135,-0.008849
0.932192,-0.0188055
0.945849,-0.0289962
0.958974,-0.0424867
0.972214,-0.0558034
0.985792,-0.0701589
0.998142,-0.0861628
1.0098,-0.103905
1.02065,-0.121958
1.0291,-0.137718
1.038,-0.155765
1.04687,-0.171906
1.05569,-0.181159
1.06546,-0.190431
1.07568,-0.197949
1.08493,-0.194948
1.0972,-0.194969
1.10879,-0.196615
1.12024,-0.191327
1.13268,-0.187888
1.14047,-0.1944
1.15186,-0.19779
1.16235,-0.199087
1.17757,-0.21221
1.18917,-0.225214
1.20066,-0.235324
1.21375,-0.250078
1.22889,-0.266809
1.24316,-0.282811
1.25684,-0.300401
1.26952,-0.313635
1.28011,-0.328219
1.28957,-0.34168
1.29758,-0.347493
1.30352,-0.353075
1.30943,-0.360368
1.31403,-0.363732
1.31688,-0.369316
1.32067,-0.380894
1.32556,-0.392204
1.32787,-0.402659
1.33194,-0.418935
1.33642,-0.43271
1.34192,-0.44492
1.34635,-0.459357
1.35411,-0.469236
1.35816,-0.470435
1.36269,-0.467423
1.36775,-0.462484
1.37394,-0.458494
1.3792,-0.456663
1.38507,-0.454548
1.38956,-0.452854
1.39493,-0.453608
1.39992,-0.458691
1.4047,-0.466847
1.40671,-0.478018
1.40867,-0.492633
1.41021,-0.508967
1.40938,-0.524517
1.40723,-0.538679
1.40445,-0.548485
1.40289,-0.548106
1.40016,-0.541904
1.39813,-0.538391
1.39751,-0.533703
1.39782,-0.523366
1.39825,-0.513997
1.3996,-0.510735
1.39967,-0.510266
1.40042,-0.511478
1.40326,-0.523
1.40408,-0.539711
1.40326,-0.55437
1.39984,-0.566546
1.40274,-0.573136
1.4031,-0.570893
1.40256,-0.567582
1.40375,-0.561896
1.40282,-0.548755
1.39966,-0.537722
1.39688,-0.527433
1.3951,-0.519867
1.38879,-0.515104
1.38208,-0.519225
1.37331,-0.524095
1.36451,-0.533181
1.35593,-0.545891
1.34817,-0.548787
1.34102,-0.543078
1.33415,-0.537144
1.32992,-0.528863
1.32638,-0.516506
1.32373,-0.503446
1.32138,-0.49248
1.31823,-0.483136
1.31375,-0.479348
1.31091,-0.478789
1.30541,-0.480491
1.29856,-0.492004
1.29172,-0.49984
1.28314,-0.504463
1.2757,-0.505818
1.26636,-0.499335
1.25799,-0.489692
1.25147,-0.474864
1.24475,-0.461244
1.2369,-0.448872
1.23115,-0.433823
1.22469,-0.420735
1.21721,-0.414001
1.21052,-0.413619
1.20274,-0.412567
1.19477,-0.415591
1.18564,-0.425192
1.17468,-0.43287
1.16444,-0.438132
1.15449,-0.439534
1.14588,-0.433716
1.13723,-0.424932
1.12997,-0.41145
1.12422,-0.399595
1.11791,-0.388083
1.11258,-0.375993
1.10819,-0.361166
1.10198,-0.348058
1.09405,-0.344058
1.08594,-0.340879
1.07684,-0.339311
1.06657,-0.347595
1.05577,-0.351487
1.04438,-0.352535
1.03502,-0.357256
1.02326,-0.363301
1.01363,-0.363789
1.00471,-0.36033
0.993779,-0.354487
0.983145,-0.343263
0.972179,-0.329888
0.962482,-0.314247
0.952858,-0.298461
0.945581,-0.287696
0.941222,-0.274794
0.938996,-0.262223
0.937353,-0.254642
0.937446,-0.244755
0.936951,-0.235163
0.936032,-0.234582
0.934821,-0.232798
0.93434,-0.229657
0.932477,-0.232316
0.930206,-0.232034
0.928445,-0.226988
0.927089,-0.223566
0.92412,-0.220041
0.921939,-0.213346
0.919594,-0.206866
0.916274,-0.201428
0.912576,-0.193776
0.909495,-0.186449
0.90594,-0.177725
0.90357,-0.167044
0.900846,-0.159095
0.898755,-0.14689
0.898359,-0.136099
0.897843,-0.132716
0.896439,-0.128825
0.89584,-0.126494
0.89495,-0.13167
0.893993,-0.131518
0.892819,-0.128013
0.892135,-0.126455
0.891515,-0.121088
0.891836,-0.111915
0.892608,-0.103619
0.893892,-0.0932449
0.894568,-0.0810453
0.895965,-0.0710683
0.897697,-0.0587286
0.899931,-0.0484581
0.901257,-0.0399533
0.901625,-0.0278555
0.904094,-0.0162592
0.904786,-0.0047616
0.904953,0.0100294
0.905393,0.025408
0.904906,0.0408148
0.90673,0.0586896
0.908293,0.0771095
0.910493,0.097967
0.912831,0.119923
0.916869,0.142389
0.919722,0.162197
0.921938,0.181851
0.924331,0.198953
0.925528,0.206649
0.928154,0.21284
0.929914,0.212561
0.93135,0.195917
0.933357,0.181752
0.936975,0.171458
0.939174,0.159206
0.942631,0.151226
0.946406,0.152546
0.948858,0.162961
0.951892,0.173689
0.9539,0.189647
0.955638,0.214187
0.956825,0.23787
0.957904,0.254043
0.959322,0.267567
0.960276,0.279641
0.961218,0.28388
0.964171,0.277818
0.966799,0.275868
0.970368,0.274236
0.97495,0.266909
0.978206,0.262153
0.980135,0.261749
0.981814,0.2608
0.982812,0.259424
0.985242,0.261938
0.987825,0.266809
0.992183,0.27091
0.996932,0.274443
1.00144,0.281158
1.00625,0.288468
1.00941,0.293791
1.01181,0.302495
1.01436,0.315306
1.01583,0.325596
1.01751,0.332087
1.01913,0.34216
1.02147,0.349804
1.02202,0.35097
1.02573,0.357178
1.02993,0.37143
1.03358,0.378631
1.03617,0.384541
1.04221,0.394642
1.04587,0.398052
1.04641,0.396278
1.05014,0.397899
1.05407,0.397412
1.05734,0.394317
1.06081,0.391631
1.06437,0.390448
1.06792,0.393265
1.07227,0.399166
1.07635,0.41109
1.07948,0.426586
1.08064,0.441911
1.08115,0.456814
1.0817,0.471767
1.08023,0.487276
1.08074,0.503073
1.08099,0.518862
1.07832,0.533655
1.07434,0.542027
1.07358,0.544611
1.0723,0.544607
1.07065,0.538192
1.06857,0.528578
1.06765,0.523513
1.0658,0.52262
1.06187,0.52573
1.0581,0.530806
1.05509,0.54048
1.05232,0.552593
1.0524,0.573189
1.0526,0.592652
1.05176,0.610491
1.0485,0.626969
1.04839,0.629555
1.0471,0.622753
1.04536,0.614151
1.04156,0.597914
1.03736,0.58742
1.03463,0.585131
1.03216,0.585643
1.02929,0.585235
1.02805,0.595895
1.02424,0.612033
1.0234,0.61962
1.02471,0.626888
1.02508,0.633416
1.02449,0.629215
1.02358,0.615306
1.0217,0.598344
1.02199,0.592157
1.02023,0.585451
1.01739,0.580844
1.01386,0.583023
1.00948,0.596404
1.00946,0.608995
1.00588,0.612593
1.00209,0.615443
0.998326,0.612878
0.996055,0.597205
0.994952,0.5742
0.991098,0.553581
0.987373,0.540136
0.985056,0.527553
0.98254,0.520291
0.979124,0.520674
0.976507,0.527448
0.974563,0.53788
0.974071,0.542702
0.969686,0.543696
0.96683,0.542736
0.963149,0.532926
0.960631,0.514305
0.95539,0.492585
0.951132,0.473123
0.950521,0.457649
0.949401,0.448776
0.94979,0.440295
0.950519,0.431917
0.951117,0.435554
0.953425,0.440808
0.955501,0.440505
0.958147,0.443539
0.959881,0.445676
0.958766,0.43821
0.958431,0.424214
0.956494,0.409801
0.954321,0.392727
0.951362,0.370006
0.948895,0.348326
0.945693,0.331597
0.944782,0.322234
0.944615,0.314744
0.944288,0.307535
0.945486,0.309226
0.947774,0.306317
0.948118,0.302806
0.949278,0.308148
0.950384,0.314011
0.95133,0.31469
0.951071,0.311485
0.951114,0.30527
0.950242,0.292191
0.949096,0.273318
0.94823,0.25377
0.948303,0.232078
0.949532,0.209976
0.949082,0.189412
0.949115,0.168384
0.949661,0.152883
0.950782,0.134312
0.953374,0.115591
0.953914,0.109839
0.95525,0.10455
0.956082,0.100843
0.956819,0.109807
0.957133,0.115585
0.957871,0.117027
0.957734,0.121596
0.957218,0.120651
0.957507,0.110117
0.956352,0.097257
0.957112,0.0829074
0.957283,0.0637025
0.957011,0.0421553
0.956671,0.0200635
0.956835,-0.00021426
0.957094,-0.0188617
0.956887,-0.0412694
0.958639,-0.0642456
0.960378,-0.0884008
0.961351,-0.117362
0.96315,-0.147216
0.964203,-0.18086
0.966065,-0.215523
0.967826,-0.249751
0.968545,-0.273433
0.968779,-0.295075
0.968434,-0.307614
0.968657,-0.295866
0.968869,-0.289967
0.968013,-0.286159
0.966666,-0.270379
0.964516,-0.262044
0.964979,-0.26723
0.965581,-0.275452
0.967284,-0.285073
0.967332,-0.305956
0.967885,-0.333996
0.967432,-0.357163
0.966948,-0.382389
0.96685,-0.406361
0.965529,-0.431605
0.965185,-0.451199
0.966413,-0.463704
0.966806,-0.482477
0.969571,-0.492566
0.973559,-0.487366
0.971722,-0.487724
0.974346,-0.49386
0.975305,-0.488564
0.975344,-0.486319
0.975399,-0.491364
0.974782,-0.491896
0.975035,-0.493891
0.97533,-0.506111
0.973977,-0.524107
0.972336,-0.541921
0.969671,-0.56181
0.967715,-0.58102
0.963178,-0.602767
0.960231,-0.613025
0.955913,-0.608102
0.955253,-0.613314
0.951623,-0.613801
0.951608,-0.601731
0.948827,-0.590596
0.946819,-0.588368
0.943949,-0.583819
0.940823,-0.581697
0.93883,-0.593196
0.935763,-0.611222
0.932318,-0.625228
0.927592,-0.633839
0.927503,-0.635035
0.925113,-0.638839
0.924174,-0.637145
0.923764,-0.624123
0.921828,-0.61593
0.916685,-0.610397
0.913544,-0.606997
0.911681,-0.607505
0.909498,-0.617732
0.909776,-0.633753
0.91057,-0.646799
0.911888,-0.649758
0.913434,-0.649159
0.918548,-0.653682
0.92003,-0.642214
0.924437,-0.62231
0.926374,-0.608768
0.929308,-0.601942
0.925184,-0.592091
0.925251,-0.589828
0.923945,-0.594881
0.92204,-0.605462
0.920321,-0.60216
0.91777,-0.592789
0.916526,-0.591554
0.917125,-0.582488
0.916609,-0.563914
0.91735,-0.547864
0.917407,-0.537479
0.915467,-0.527603
0.919099,-0.524523
0.921199,-0.526589
0.92326,-0.527987
0.92533,-0.535638
0.925679,-0.536
0.927675,-0.524142
0.926557,-0.513098
0.927107,-0.500039
0.929417,-0.484058
0.930188,-0.465926
0.930648,-0.446421
0.931211,-0.426612
0.930653,-0.413942
0.93089,-0.401703
0.930555,-0.391598
0.930689,-0.395426
0.931443,-0.39341
0.931523,-0.389914
0.932874,-0.39551
0.933673,-0.391999
0.934478,-0.376976
0.935506,-0.36517
0.937156,-0.352091
0.937913,-0.331489
0.939425,-0.317532
0.940323,-0.301406
0.941763,-0.280466
0.944492,-0.264511
0.945467,-0.248227
0.947818,-0.23055
0.951277,-0.221558
0.954201,-0.214526
0.954358,-0.204582
0.955364,-0.202848
0.956814,-0.202293
0.958303,-0.194599
0.958924,-0.191213
0.960572,-0.185448
0.961242,-0.17614
0.961538,-0.170212
0.961062,-0.162485
0.959877,-0.151303
0.959216,-0.144632
0.959651,-0.138163
0.958977,-0.12841
0.959051,-0.125424
0.959643,-0.120018
0.960041,-0.111595
0.961115,-0.107022
0.96287,-0.100564
0.963877,-0.089168
0.966816,-0.0805462
0.968331,-0.0713852
0.969731,-0.0589405
0.969435,-0.050426
0.970577,-0.0389182
0.970048,-0.0278429
0.968757,-0.0171686
0.967239,-0.00160968
0.965424,0.0141267
0.963206,0.0307178
0.962358,0.0493832
0.963154,0.0688427
0.965455,0.0905247
0.966268,0.112713
0.969172,0.137084
0.972455,0.160992
0.973799,0.183792
0.974673,0.204256
0.972081,0.215966
0.969131,0.225338
0.965713,0.22894
0.961488,0.214052
0.95835,0.204017
0.955494,0.198232
0.954018,0.185281
0.953928,0.179159
0.956007,0.182677
0.957015,0.188597
0.957571,0.191943
0.95651,0.20268
0.955842,0.220697
0.95271,0.236873
0.949114,0.253114
0.945255,0.267554
0.942512,0.279804
0.938905,0.286635
0.93633,0.289841
0.93486,0.292303
0.934562,0.296257
0.933967,0.296731
0.932473,0.297038
0.93056,0.299162
0.926433,0.298108
0.924084,0.300401
0.920054,0.308176
0.916416,0.317146
0.912087,0.326991
0.907962,0.337701
0.905187,0.346781
0.902722,0.356284
0.900832,0.363804
0.900156,0.370239
0.900796,0.383731
0.901569,0.396057
0.901184,0.401817
0.900972,0.408597
0.898914,0.414478
0.897789,0.412421
0.894536,0.410627
0.89343,0.411805
0.889661,0.407415
0.88694,0.400531
0.883314,0.397286
0.881248,0.397315
0.878703,0.399015
0.877096,0.405085
0.875538,0.416643
0.872842,0.428012
0.870718,0.437445
0.868159,0.44455
0.864159,0.46136
0.862312,0.476204
0.858306,0.483645
0.855485,0.493496
0.851145,0.502588
0.849251,0.497551
0.846572,0.489905
0.844817,0.483609
0.844526,0.470046
0.843667,0.456221
0.844971,0.453476
0.842013,0.45504
0.841997,0.455707
0.842328,0.458288
0.84295,0.469356
0.844329,0.482754
0.847246,0.497015
0.846812,0.51261
0.84661,0.527172
0.848129,0.534306
0.850173,0.530782
0.85295,0.527498
0.855192,0.522935
0.856838,0.502992
0.859972,0.484211
0.861488,0.475662
0.863582,0.469241
0.863081,0.460972
0.862555,0.456508
0.863928,0.460885
0.864378,0.468875
0.863933,0.479193
0.862357,0.490475
0.861378,0.50047
0.86024,0.500842
0.862148,0.490119
0.86244,0.475844
0.86303,0.461979
0.862851,0.439249
0.864027,0.417203
0.865197,0.405837
0.868139,0.398959
0.869143,0.389847
0.870443,0.387525
0.872058,0.392044
0.874701,0.395019
0.875679,0.398059
0.876177,0.405282
0.878015,0.409089
0.877025,0.40536
0.875423,0.39526
0.874913,0.382603
0.875819,0.367712
0.877052,0.34811
0.877984,0.32786
0.878991,0.306708
0.880632,0.290105
0.881165,0.279035
0.884333,0.269854
0.887024,0.267249
0.889783,0.266425
0.891349,0.263134
0.893597,0.26344
0.895372,0.261108
0.898498,0.257244
0.899106,0.256188
0.900623,0.254078
0.901848,0.251063
0.903168,0.247058
0.903813,0.241029
0.904346,0.232421
0.904644,0.222053
0.901903,0.209202
0.899584,0.196409
0.898142,0.185698
0.895243,0.173623
0.891447,0.16102
0.888245,0.153177
0.885643,0.141647
0.883878,0.13291
0.880205,0.13594
0.876326,0.138296
0.874965,0.139235
0.873879,0.146636
0.873853,0.154218
0.871901,0.154562
0.871,0.152628
0.869105,0.148655
0.867739,0.139124
0.866375,0.123959
0.864658,0.109396
0.862354,0.0972846
0.860395,0.085797
0.857338,0.0747981
0.854917,0.0686133
0.852109,0.0683898
0.849821,0.0645221
0.848651,0.0588735
0.846847,0.0574839
0.845327,0.0527371
0.84305,0.0454948
0.840786,0.0400148
0.838506,0.0320512
0.836028,0.0213404
0.832145,0.0108422
0.8293,-0.000477266
0.826396,-0.0126069
0.82435,-0.0253048
0.822528,-0.0394642
0.821194,-0.0545488
0.818721,-0.072237
0.817478,-0.0916911
0.815421,-0.11162
0.813516,-0.13114
0.813583,-0.152276
0.812409,-0.171756
0.81377,-0.184923
0.814208,-0.198197
0.814926,-0.208531
0.816304,-0.204735
0.817905,-0.199786
0.81911,-0.193898
0.821331,-0.176729
0.823455,-0.162756
0.826041,-0.156132
0.828773,-0.152525
0.831589,-0.151286
0.833564,-0.160772
0.836684,-0.184915
0.839561,-0.208728
0.841491,-0.232544
0.841313,-0.261428
0.842546,-0.288107
0.844804,-0.303295
0.84524,-0.304291
0.845013,-0.312628
0.847229,-0.317895
0.84918,-0.314214
0.851292,-0.317888
0.852816,-0.328296
0.854826,-0.333067
0.857403,-0.341503
0.859221,-0.357558
0.862169,-0.369601
0.863421,-0.376064
0.865128,-0.386626
0.865706,-0.39576
0.865237,-0.401742
0.866267,-0.410722
0.866247,-0.419646
0.864663,-0.426331
0.863105,-0.429826
0.859366,-0.430731
0.857289,-0.437136
0.856945,-0.445742
0.854737,-0.454917
0.85323,-0.470832
0.849418,-0.486162
0.848093,-0.498179
0.846594,-0.513566
0.843663,-0.529342
0.840248,-0.534337
0.838862,-0.535125
0.838233,-0.539088
0.836091,-0.533754
0.836262,-0.529542
0.835581,-0.527175
0.834505,-0.519796
0.833725,-0.5179
0.830313,-0.522535
0.828624,-0.532255
0.825991,-0.543848
0.823608,-0.560408
0.821527,-0.578605
0.819124,-0.596658
0.817398,-0.603102
0.81707,-0.599267
0.814752,-0.600532
0.812083,-0.595703
0.808442,-0.578359
0.805817,-0.56534
0.802681,-0.558539
0.798902,-0.550151
0.795082,-0.543811
0.792928,-0.549088
0.78897,-0.560732
0.785689,-0.570927
0.78326,-0.576986
0.780186,-0.578331
0.778562,-0.5784
0.777496,-0.573721
0.775492,-0.562264
0.775039,-0.54942
0.775131,-0.535422
0.777725,-0.524604
0.779097,-0.517464
0.781228,-0.51695
0.782374,-0.524576
0.783543,-0.530118
0.78492,-0.538113
0.785362,-0.541633
0.786377,-0.535228
0.787607,-0.528127
0.789089,-0.515634
0.789134,-0.49844
0.790547,-0.480281
0.791954,-0.461408
0.795585,-0.446645
0.79805,-0.436625
0.798669,-0.43072
0.799666,-0.427279
0.800137,-0.428485
0.800483,-0.435473
0.800088,-0.439135
0.801212,-0.437693
0.803326,-0.432778
0.805244,-0.42355
0.807451,-0.410907
0.810026,-0.394016
0.812354,-0.37942
0.814424,-0.362923
0.816692,-0.347068
0.817667,-0.328098
0.820505,-0.312257
0.82106,-0.306097
0.822366,-0.297815
0.822083,-0.295147
0.822419,-0.300801
0.823715,-0.300503
0.825749,-0.297729
0.828816,-0.299733
0.831203,-0.297794
0.832836,-0.292142
0.834493,-0.28678
0.835924,-0.278625
0.838161,-0.263873
0.840615,-0.250113
0.843436,-0.235478
0.846814,-0.219938
0.847866,-0.21092
0.847948,-0.200905
0.850082,-0.192712
0.849813,-0.188471
0.849463,-0.18058
0.847906,-0.171711
0.848357,-0.169309
0.849318,-0.164664
0.849897,-0.158989
0.847324,-0.161624
0.847135,-0.163542
0.848531,-0.162697
0.849682,-0.166783
0.850179,-0.166886
0.851011,-0.163869
0.850721,-0.159845
0.851429,-0.15581
0.851206,-0.147516
0.852008,-0.138459
0.851652,-0.12998
0.850691,-0.122448
0.848003,-0.116374
0.846776,-0.111447
0.844782,-0.106807
0.844169,-0.106603
0.843708,-0.104905
0.842843,-0.103067
0.842642,-0.103329
0.842426,-0.101925
0.841707,-0.09761
0.841773,-0.0945272
0.841282,-0.0883228
0.841403,-0.080653
0.840744,-0.0728562
0.839189,-0.0644741
0.83839,-0.055421
0.837628,-0.047931
0.836753,-0.0387888
0.836997,-0.0294047
0.837287,-0.0207429
0.837908,-0.0106031
0.839752,0.00136399
0.840189,0.0127646
0.838179,0.0263524
0.838181,0.0413328
0.835703,0.0572711
0.834379,0.0764067
0.831921,0.0957775
0.828452,0.117234
0.825525,0.138172
0.823335,0.158301
0.820888,0.175614
0.820278,0.192713
0.819894,0.207711
0.818906,0.21112
0.817509,0.212188
0.816423,0.213113
0.815102,0.199293
0.813116,0.185709
0.811789,0.178112
0.809162,0.169429
0.807021,0.162523
0.80408,0.164137
0.799855,0.177032
0.796898,0.190678
0.793518,0.205913
0.789939,0.228651
0.787721,0.251701
0.783918,0.266601
0.780445,0.273835
0.777438,0.281352
0.773921,0.285992
0.771203,0.282511
0.768743,0.284158
0.766416,0.292574
0.761874,0.29795
0.757857,0.306896
0.753063,0.319299
0.748774,0.331991
0.743207,0.344599
0.739443,0.361345
0.734159,0.375585
0.731507,0.394054
0.728064,0.415556
0.725451,0.429084
0.724586,0.444668
0.723014,0.460173
0.721647,0.467677
0.720924,0.4722
0.721009,0.478327
0.719161,0.479253
0.718101,0.476892
0.718114,0.476897
0.717173,0.481771
0.715249,0.489699
0.716185,0.499673
0.717194,0.514195
0.717195,0.530026
0.718502,0.544824
0.719727,0.563848
0.721309,0.585748
0.722923,0.603116
0.722918,0.614275
0.722317,0.62187
0.71998,0.623106
0.716968,0.612903
0.714831,0.601645
0.711662,0.600514
0.710659,0.602371
0.711308,0.604279
0.712724,0.613132
0.713714,0.631447
0.714051,0.651145
0.71567,0.664849
0.719217,0.679617
0.719558,0.69124
0.7225,0.694947
0.723516,0.686274
0.722338,0.6749
0.721775,0.672996
0.721412,0.665152
0.719805,0.658004
0.720996,0.665021
0.720775,0.68367
0.719816,0.690886
0.719818,0.695314
0.722385,0.703346
0.72464,0.702026
0.725325,0.688896
0.72746,0.679192
0.730712,0.679415
0.73169,0.676719
0.731587,0.673446
0.731532,0.687165
0.729561,0.700761
0.727101,0.702456
0.724823,0.702992
0.722616,0.700663
0.720882,0.682852
0.719263,0.658557
0.717971,0.64748
0.719214,0.639221
0.72054,0.624194
0.72164,0.623702
0.722804,0.639507
0.723686,0.644826
0.724132,0.642827
0.723397,0.646089
0.722481,0.641522
0.720994,0.620082
0.719501,0.598984
0.717939,0.591242
0.71787,0.580381
0.71768,0.566117
0.719634,0.562781
0.721502,0.569932
0.72511,0.571528
0.727621,0.566037
0.732226,0.563198
0.736121,0.553727
0.739131,0.531298
0.739294,0.50527
0.739771,0.483859
0.739162,0.466027
0.739478,0.44793
0.738218,0.43977
0.736658,0.432102
0.735419,0.426724
0.735489,0.430695
0.735719,0.430878
0.736574,0.425884
0.737561,0.42266
0.738834,0.414063
0.739613,0.39713
0.739852,0.377082
0.740372,0.3549
0.740906,0.328904
0.740906,0.305687
0.741879,0.286141
0.741691,0.269154
0.741579,0.260099
0.741898,0.24994
0.743084,0.237712
0.743897,0.233308
0.745142,0.224978
0.74664,0.216637
0.749367,0.216453
0.750334,0.211689
0.751715,0.203384
0.753099,0.198321
0.75428,0.187463
0.754812,0.170366
0.755357,0.15434
0.757953,0.138584
0.76027,0.11879
0.763211,0.103859
0.765362,0.0946852
0.766508,0.0886522
0.767749,0.0889579
0.769731,0.0905679
0.770642,0.0899353
0.770838,0.0917714
0.772105,0.0900447
0.773052,0.0838752
0.773548,0.0762965
0.773094,0.0679716
0.772577,0.0571161
0.770056,0.0458102
0.768138,0.0340233
0.765835,0.0219299
0.763297,0.0116651
0.76072,-0.00121203
0.758837,-0.0143015
0.756435,-0.0266794
0.754366,-0.0422042
0.752753,-0.0578328
0.750738,-0.075394
0.749076,-0.0935269
0.747671,-0.113054
0.746183,-0.132554
0.743709,-0.153418
0.742447,-0.172605
0.741795,-0.186014
0.741343,-0.200125
0.740713,-0.210699
0.740181,-0.209289
0.739472,-0.208371
0.73944,-0.205501
0.73932,-0.193832
0.735697,-0.186488
0.733674,-0.187902
0.732871,-0.19086
0.731493,-0.196281
0.729964,-0.211733
0.728575,-0.233381
0.726178,-0.255676
0.723237,-0.278647
0.720594,-0.299493
0.717934,-0.321337
0.714641,-0.340933
0.711602,-0.347152
0.710354,-0.357225
0.707706,-0.36849
0.706393,-0.370495
0.705772,-0.376846
0.705813,-0.389248
0.706842,-0.395367
0.707194,-0.401478
0.707993,-0.410335
0.707846,-0.417025
0.706545,-0.428225
0.704661,-0.445728
0.702983,-0.460685
0.700891,-0.480522
0.699617,-0.500439
0.698624,-0.515826
0.697123,-0.536258
0.695936,-0.558356
0.695601,-0.56906
0.694163,-0.571253
0.694541,-0.578608
0.696575,-0.577516
0.698033,-0.572406
0.698404,-0.570527
0.698938,-0.569041
0.700769,-0.571783
0.702004,-0.581344
0.702349,-0.597531
0.702243,-0.618183
0.701925,-0.639352
0.70061,-0.660468
0.699203,-0.675753
0.70187,-0.681494
0.703309,-0.683164
0.70386,-0.682828
0.704174,-0.676233
0.704326,-0.661444
0.702847,-0.661037
0.702286,-0.665324
0.703607,-0.670457
0.704087,-0.683853
0.703991,-0.703514
0.702708,-0.712934
0.703299,-0.712344
0.705128,-0.7189
0.706315,-0.71431
0.707839,-0.698553
0.709198,-0.692773
0.710009,-0.694291
0.709708,-0.693377
0.708537,-0.699596
0.70851,-0.716383
0.708761,-0.725005
0.70897,-0.717632
0.708589,-0.717003
0.70893,-0.712778
0.710697,-0.694114
0.710726,-0.675178
0.711345,-0.670396
0.709043,-0.663897
0.708638,-0.660599
0.710054,-0.668207
0.710354,-0.674098
0.710057,-0.665512
0.710419,-0.657593
0.711449,-0.651208
0.710984,-0.63197
0.713099,-0.608036
0.713275,-0.596407
0.712497,-0.589735
0.712581,-0.581468
0.713055,-0.58173
0.712493,-0.595148
0.712836,-0.59942
0.713415,-0.591106
0.712045,-0.58963
0.712978,-0.586176
0.714421,-0.569568
0.715519,-0.550737
0.71636,-0.536458
0.71701,-0.520415
0.716937,-0.509323
0.718727,-0.504167
0.719112,-0.501785
0.720216,-0.506477
0.72026,-0.508056
0.721534,-0.500668
0.72313,-0.494485
0.725079,-0.48705
0.726886,-0.47213
0.72916,-0.457599
0.729783,-0.442631
0.731514,-0.425832
0.733828,-0.413741
0.734281,-0.403277
0.734789,-0.394408
0.733529,-0.393513
0.733302,-0.393078
0.73283,-0.389919
0.73155,-0.393494
0.73076,-0.396011
0.73122,-0.389214
0.73125,-0.380626
0.731479,-0.370289
0.731323,-0.355262
0.732536,-0.337511
0.734313,-0.321904
0.735983,-0.305642
0.73809,-0.290494
0.740261,-0.273337
0.741191,-0.25535
0.743595,-0.247566
0.744756,-0.237127
0.746207,-0.225798
0.746479,-0.223511
0.746347,-0.221167
0.746908,-0.215147
0.747054,-0.211603
0.746433,-0.206788
0.745916,-0.196221
0.744709,-0.187817
0.744358,-0.178027
0.742696,-0.164852
0.741293,-0.154105
0.741555,-0.14253
0.742328,-0.130331
0.743754,-0.123478
0.745209,-0.114344
0.746723,-0.10378
0.74726,-0.0987755
0.747336,-0.0902293
0.748089,-0.0773835
0.747315,-0.0689826
0.743962,-0.0578202
0.741872,-0.0430306
