0.653216,-0.0905645
0.658267,-0.0906703
0.642939,-0.0821553
0.619674,-0.072583
0.600819,-0.0647442
0.590753,-0.0566929
0.595467,-0.0548978
0.617198,-0.0569925
0.657124,-0.0600074
0.712185,-0.0653976
0.781049,-0.0718688
0.854509,-0.0779455
0.923464,-0.0846335
0.982714,-0.0899234
1.02808,-0.092316
1.05751,-0.0951826
1.07002,-0.0931158
1.07016,-0.0854674
1.06326,-0.0789604
1.05479,-0.0735988
1.04753,-0.0666203
1.04733,-0.063718
1.05993,-0.0621627
1.08568,-0.0607427
1.12362,-0.0631785
1.16957,-0.069647
1.21632,-0.0759478
1.25749,-0.0821897
1.28942,-0.0866321
1.31081,-0.0863872
1.32195,-0.0869827
1.32096,-0.0848281
1.30955,-0.0784321
1.29191,-0.0737652
1.27707,-0.0698115
1.26739,-0.0640972
1.26658,-0.062223
1.27584,-0.0621622
1.29162,-0.0646162
1.31053,-0.0664073
1.33084,-0.0687504
1.35085,-0.0726116
1.36578,-0.0751328
1.36945,-0.0767587
1.36423,-0.0758853
1.35269,-0.0759207
1.33642,-0.0732059
1.31696,-0.069526
1.2968,-0.0667671
1.27909,-0.0636728
1.26546,-0.0626567
1.25687,-0.0614216
1.25369,-0.0617475
1.2531,-0.0630737
1.25261,-0.0644393
1.25041,-0.0654376
1.24697,-0.0681316
1.23993,-0.0668243
1.22806,-0.065534
1.20963,-0.0641042
1.18572,-0.0610437
1.15899,-0.0602947
1.12947,-0.0588381
1.10269,-0.0550647
1.07694,-0.0526604
1.0537,-0.0535723
1.03044,-0.0528617
1.00789,-0.0530578
0.986807,-0.0527724
0.964567,-0.0517153
0.943685,-0.0499202
0.923631,-0.050669
0.900621,-0.0514236
0.873455,-0.0522862
0.841558,-0.053947
0.804042,-0.051871
0.766072,-0.0467566
0.72831,-0.0452608
0.69214,-0.0438468
0.655466,-0.0431617
0.619218,-0.0438355
0.581914,-0.0435564
0.546058,-0.0416826
0.511164,-0.0406464
0.478251,-0.0387763
0.450133,-0.0364412
0.425026,-0.037561
0.398605,-0.0369231
0.370481,-0.0351172
0.337726,-0.0357488
0.296533,-0.0346226
0.24997,-0.0322198
0.199942,-0.0311216
0.147655,-0.0266645
0.0981164,-0.022594
0.0523502,-0.0215386
0.0104513,-0.0186793
-0.0234959,-0.0145067
-0.0492052,-0.0140472
-0.0680903,-0.012545
-0.0843303,-0.0109249
-0.105226,-0.010836
-0.137393,-0.0088741
-0.183904,-0.00518823
-0.243008,-0.00143849
-0.310467,0.00507766
-0.378987,0.0121892
-0.441368,0.0180543
-0.49233,0.0258563
-0.527839,0.0327193
-0.54629,0.0340745
-0.551049,0.0380108
-0.544436,0.0408274
-0.534176,0.0410743
-0.529059,0.0429813
-0.53896,0.0424331
-0.563946,0.0460933
-0.61108,0.0501505
-0.672233,0.0558453
-0.742483,0.0619582
-0.81333,0.0688648
-0.87408,0.0757603
-0.923555,0.0790467
-0.958846,0.0817379
-0.979092,0.0840742
-0.985473,0.0825283
-0.981922,0.0814075
-0.975352,0.0772415
-0.969051,0.0741239
-0.970367,0.0710375
-0.980672,0.0667861
-1.00141,0.0660445
-1.03257,0.0671187
-1.07,0.0712589
-1.11159,0.0734814
-1.15646,0.0752452
-1.19814,0.0815531
-1.23458,0.0852049
-1.26264,0.0887244
-1.28301,0.0896394
-1.29074,0.0897208
-1.2877,0.0856861
-1.27888,0.0817101
-1.26479,0.0800446
-1.24867,0.0772081
-1.23465,0.0744673
-1.22604,0.0715026
-1.22964,0.0679736
-1.24656,0.0671997
-1.27458,0.0703508
-1.30646,0.0737751
-1.33832,0.0798756
-1.36842,0.0817
-1.39218,0.0826733
-1.41053,0.0825211
-1.41838,0.07975
-1.41391,0.0791091
-1.39495,0.0776193
-1.36326,0.0725702
-1.32442,0.0650357
-1.28064,0.0592696
-1.2364,0.050539
-1.20157,0.0429572
-1.18407,0.0386639
-1.18596,0.0391567
-1.20119,0.0423544
-1.22444,0.0458109
-1.24963,0.0507821
-1.27253,0.0547273
-1.28681,0.0576932
-1.29007,0.059354
-1.27879,0.0597251
-1.24927,0.0591024
-1.20136,0.0571263
-1.14117,0.054587
-1.07416,0.0494578
-1.00455,0.04466
-0.940727,0.037816
-0.893137,0.0313808
-0.865655,0.0319894
-0.856255,0.0356006
-0.86318,0.038973
-0.881748,0.0459458
-0.903055,0.0515099
-0.921652,0.0558298
-0.93305,0.0615956
-0.925391,0.0673174
-0.887419,0.0675707
-0.822373,0.0649065
-0.740493,0.0594294
-0.650498,0.0502913
-0.558428,0.0424883
-0.470881,0.0335074
-0.401464,0.0239747
-0.356308,0.0211943
-0.332645,0.0241803
-0.330993,0.0270641
-0.342939,0.0356576
-0.356779,0.0396549
-0.367057,0.0420286
-0.369833,0.0481382
-0.354736,0.0534397
-0.314201,0.0563533
-0.249708,0.0539566
-0.169394,0.0489584
-0.0794145,0.0408397
0.0162326,0.0341587
0.110717,0.0252697
0.194276,0.0159898
0.25549,0.00956747
0.290453,0.00539098
0.303879,0.00373448
0.308301,0.00488802
0.309565,0.00300083
0.310619,0.00223274
0.31687,0.00271645
0.333869,-0.000152837
0.362944,-0.00462628
0.403306,-0.0103397
0.451519,-0.0167602
0.504144,-0.0222896
0.562373,-0.0294466
0.620712,-0.0390659
0.67435,-0.0493516
0.716499,-0.0575792
0.745599,-0.0649635
0.762018,-0.0701003
0.769219,-0.0737814
0.771576,-0.0774112
0.77277,-0.0806995
0.776742,-0.0810611
0.790719,-0.0802622
0.817756,-0.0828133
0.860211,-0.0854725
0.913746,-0.0904554
0.971914,-0.098556
1.02635,-0.105206
1.07191,-0.111131
1.10308,-0.113969
1.11798,-0.111476
1.11907,-0.107256
1.11043,-0.099177
1.10165,-0.089224
1.09902,-0.0831087
1.10272,-0.079318
1.11252,-0.0758454
1.13093,-0.0748322
1.15838,-0.0763582
1.19661,-0.077944
1.23703,-0.0821647
1.27049,-0.0877751
1.29292,-0.089576
1.3048,-0.0921013
1.30487,-0.0913412
1.29784,-0.0873588
1.2852,-0.0838996
1.27136,-0.0802647
1.25639,-0.0761352
1.24728,-0.0725212
1.24552,-0.0714637
1.25174,-0.0690974
1.26312,-0.0700453
1.27705,-0.071316
1.29128,-0.0729531
1.30284,-0.0748408
1.30868,-0.0743164
1.30718,-0.0719128
1.29827,-0.0698017
1.28298,-0.0672543
1.26457,-0.064883
1.2462,-0.0618743
1.22884,-0.0576228
1.21467,-0.0560486
1.20255,-0.0543087
1.19247,-0.0528657
1.18364,-0.0533785
1.17463,-0.0517159
1.16697,-0.0486267
1.15683,-0.0479665
1.14442,-0.0465776
1.12864,-0.0447519
1.10857,-0.0451158
1.08698,-0.0432018
1.06442,-0.0397348
1.04155,-0.038226
1.01568,-0.0371094
0.987841,-0.0362902
0.957793,-0.0366453
0.926542,-0.0339754
0.897834,-0.030262
0.872699,-0.0295496
0.848634,-0.029626
0.822706,-0.030511
0.79606,-0.0323682
0.767818,-0.0321278
0.737133,-0.031028
0.706818,-0.0289848
0.676129,-0.0259971
0.646718,-0.025977
0.615369,-0.0278208
0.578696,-0.0267229
0.537272,-0.0250388
0.494406,-0.0245134
0.447709,-0.0206973
0.400895,-0.017612
0.358713,-0.0159657
0.320429,-0.0130391
0.288159,-0.0107694
0.260149,-0.0117476
0.232822,-0.0088595
0.204276,-0.0066689
0.173223,-0.00526739
0.135957,-0.00242753
0.0931787,0.000227565
0.0471586,0.00141124
-0.00303267,0.00502249
-0.0501646,0.0102848
-0.0906265,0.0126756
-0.124552,0.0151395
-0.153481,0.0164006
-0.18275,0.0168559
-0.219869,0.0182737
-0.266139,0.02194
-0.319052,0.0250012
-0.375897,0.0304482
-0.427529,0.0384208
-0.46791,0.0400542
-0.495596,0.0429496
-0.513138,0.0449046
-0.521774,0.0416865
-0.531542,0.040949
-0.54712,0.0425667
-0.571928,0.0431006
-0.607645,0.0460948
-0.654848,0.0498528
-0.708949,0.0538195
-0.764125,0.057668
-0.814291,0.061427
-0.860342,0.063618
-0.898713,0.067905
-0.929013,0.0727582
-0.953482,0.0741162
-0.977576,0.0759642
-1.00286,0.0806559
-1.03107,0.08097
-1.06231,0.0827889
-1.09313,0.0884176
-1.12138,0.0907828
-1.14687,0.0930126
-1.16938,0.0945734
-1.19227,0.0932279
-1.2179,0.0936646
-1.24622,0.0963366
-1.27278,0.0959796
-1.29647,0.0966747
-1.31663,0.0962475
-1.33514,0.0910579
-1.35149,0.0874875
-1.36298,0.0849172
-1.36827,0.0819374
-1.3661,0.0805778
-1.36071,0.0797868
-1.35444,0.0754325
-1.35016,0.070057
-1.34724,0.0685675
-1.34623,0.0651545
-1.34894,0.0637153
-1.35662,0.0643961
-1.368,0.0659839
-1.37795,0.0683958
-1.38477,0.0694028
-1.38683,0.0700738
-1.38425,0.0702527
-1.378,0.0696059
-1.36534,0.0671429
-1.34689,0.0639839
-1.32429,0.0599361
-1.30461,0.055444
-1.28906,0.0523281
-1.27986,0.0517696
-1.27132,0.0512592
-1.26418,0.0495101
-1.25765,0.0487929
-1.25326,0.0472379
-1.25058,0.0473883
-1.24151,0.0463884
-1.22793,0.045016
-1.2081,0.0429886
-1.18202,0.0415243
-1.152,0.0405909
-1.11751,0.0385208
-1.07981,0.0364096
-1.04097,0.0337735
-1.00238,0.0314481
-0.968084,0.0282957
-0.939374,0.0279442
-0.9155,0.0281966
-0.894628,0.027654
-0.877042,0.030518
-0.858641,0.0327417
-0.83649,0.0332792
-0.809047,0.0349802
-0.775183,0.0353718
-0.736571,0.0354159
-0.695063,0.0372826
-0.649585,0.0383693
-0.601869,0.0384316
-0.548301,0.0383978
-0.491163,0.0373894
-0.433469,0.0360017
-0.379085,0.0339649
-0.3307,0.0333876
-0.28935,0.0319778
-0.25769,0.0324096
-0.234804,0.033627
-0.216725,0.0357084
-0.199931,0.0392802
-0.179697,0.0413378
-0.156046,0.0425549
-0.125261,0.045191
-0.0851466,0.0440718
-0.0332172,0.0442947
0.0287879,0.0424413
0.099617,0.0368542
0.175942,0.0301575
0.25188,0.0242257
0.32191,0.0191831
0.383946,0.0148692
0.439751,0.0129865
0.487965,0.00681655
0.523493,-0.00283802
0.54355,-0.00716246
0.552282,-0.0108311
0.551385,-0.0133255
0.546015,-0.0131017
0.544957,-0.0149288
0.555176,-0.0189259
0.579247,-0.0254555
0.6203,-0.0347476
0.675834,-0.044152
0.74187,-0.0538267
0.808436,-0.0657642
0.866102,-0.0758503
0.910975,-0.0814875
0.942293,-0.0885895
0.955839,-0.0914672
0.956933,-0.0889741
0.95741,-0.0880559
0.962061,-0.0856701
0.974281,-0.0834632
0.994146,-0.0840922
1.02115,-0.0869827
1.054,-0.0898577
1.08777,-0.0924935
1.12264,-0.0951282
1.15767,-0.096264
1.19218,-0.0992715
1.21879,-0.101806
1.23873,-0.103086
1.25027,-0.103528
1.25255,-0.10197
1.25037,-0.0959114
1.24863,-0.0895847
1.25027,-0.0861583
1.25503,-0.082358
1.26248,-0.0815732
1.27458,-0.0826519
1.29087,-0.0810318
1.30881,-0.0797192
1.32518,-0.0801839
1.33845,-0.0798842
1.34844,-0.08022
1.3518,-0.0806856
1.35081,-0.0783515
1.34698,-0.0773597
1.33914,-0.0759936
1.32724,-0.0745721
1.31564,-0.0737645
1.30612,-0.0726759
1.30153,-0.0713473
1.2983,-0.0710113
1.29514,-0.0684021
1.29406,-0.0679443
1.29395,-0.0684647
1.29365,-0.0682345
1.29125,-0.0674311
1.28238,-0.0669828
1.26927,-0.0650123
1.25187,-0.0635755
1.23067,-0.0604466
1.20882,-0.0543727
1.1869,-0.0507877
1.16387,-0.0469311
1.14177,-0.0445083
1.12256,-0.0442842
1.10419,-0.0427869
1.08869,-0.0420844
1.07228,-0.0413713
1.0547,-0.0404129
1.03386,-0.0409562
1.01085,-0.0415341
0.984865,-0.0391732
0.958117,-0.0351488
0.930077,-0.0341962
0.900387,-0.0325461
0.867395,-0.0333974
0.832239,-0.0344246
0.794751,-0.0331699
0.757845,-0.0297158
0.724403,-0.02835
0.695435,-0.0272588
0.668423,-0.0271905
0.643009,-0.0290455
0.614224,-0.0281375
0.582823,-0.0271255
0.547276,-0.0271026
0.507726,-0.0248643
0.467816,-0.0228409
0.428147,-0.0231604
0.390818,-0.0216781
0.356227,-0.0195287
0.322959,-0.019907
0.28816,-0.0190864
0.25138,-0.0180288
0.212991,-0.0191299
0.171562,-0.0187436
0.128667,-0.0170587
0.0864938,-0.0173102
0.0449513,-0.01516
0.00855832,-0.0126711
-0.0222573,-0.0125814
-0.0479311,-0.0111493
-0.0704085,-0.011517
-0.0933738,-0.0117647
-0.125667,-0.00995652
-0.171158,-0.00743822
-0.228614,-0.00536437
-0.296074,-0.00101672
-0.366518,0.00455637
-0.435247,0.00892559
-0.495754,0.0169179
-0.542556,0.0249332
-0.574243,0.0289882
-0.593735,0.032911
-0.60317,0.0378431
-0.604546,0.0388172
-0.606193,0.0427841
-0.614882,0.0480511
-0.636191,0.0512986
-0.67441,0.0571898
-0.728564,0.0626853
-0.792515,0.0688671
-0.85806,0.0772078
-0.916664,0.0832902
-0.966475,0.0892855
-1.00566,0.0942134
-1.03285,0.0958953
-1.04929,0.0955271
-1.06065,0.093173
-1.06892,0.0919478
-1.07785,0.0874831
-1.08653,0.0849531
-1.09649,0.0815845
-1.10934,0.0775752
-1.12562,0.0757984
-1.14939,0.0756891
-1.18211,0.0753065
-1.2221,0.0783739
-1.26482,0.0837792
-1.30458,0.0867548
-1.34225,0.0917853
-1.37181,0.0957139
-1.39462,0.094181
-1.40934,0.0933541
-1.41494,0.0913612
-1.41252,0.0899949
-1.40114,0.0886134
-1.38789,0.0864362
-1.37878,0.0820583
-1.37497,0.0784214
-1.37668,0.0761263
-1.38694,0.074235
-1.40681,0.0753634
-1.43191,0.0787196
-1.45829,0.082264
-1.48053,0.0847718
-1.49523,0.0858155
-1.50256,0.0860391
-1.50094,0.0837445
-1.48807,0.0798814
-1.46325,0.0748167
-1.42883,0.0691257
-1.38642,0.0614702
-1.34394,0.0536804
-1.30391,0.0469723
-1.27088,0.0418021
-1.24692,0.0373778
-1.23685,0.0334881
-1.24239,0.0345387
-1.25711,0.0382172
-1.27027,0.0399325
-1.28055,0.0418019
-1.28673,0.0434234
-1.28533,0.0441066
-1.27189,0.0448835
-1.24402,0.0442647
-1.2006,0.0422576
-1.1429,0.0390667
-1.07485,0.0333387
-1.00449,0.0289795
-0.937714,0.0238703
-0.879563,0.0207717
-0.833781,0.0178504
-0.806554,0.0140604
-0.799088,0.0185145
-0.801315,0.0230964
-0.809283,0.025863
-0.818383,0.0317551
-0.82582,0.0321099
-0.822073,0.0365308
-0.799014,0.041462
-0.751692,0.04151
-0.678306,0.0383904
-0.589052,0.0335159
-0.491005,0.0269258
-0.395255,0.0189171
-0.309467,0.0137788
-0.240966,0.00846114
-0.198898,0.0056055
-0.182001,0.00908529
-0.173596,0.00346897
-0.151105,-0.00603253
-0.0930932,-0.0240593
0.0119617,-0.0552342
0.154474,-0.0899539
0.317245,-0.115656
0.486041,-0.127846
0.644276,-0.141179
0.773678,-0.147419
0.861987,-0.149324
0.895811,-0.152212
0.878276,-0.134074
0.826745,-0.110091
0.750785,-0.0831805
0.663942,-0.0469861
0.585669,-0.0174438
0.531497,-0.007355
0.513271,-0.00501204
0.5362,-0.0138774
0.604588,-0.0372531
0.711036,-0.0627506
0.839791,-0.0843687
0.981054,-0.104482
1.11696,-0.131679
1.22596,-0.152056
1.29252,-0.163136
1.31298,-0.165459
1.29094,-0.156289
1.23097,-0.13106
1.14611,-0.096342
1.05967,-0.0627772
0.985763,-0.0294402
0.935237,0.00070994
0.920154,0.021609
0.948388,0.0213126
1.01453,0.0104432
1.10583,-0.00109135
1.2193,-0.0173399
1.34273,-0.0347354
1.45631,-0.0524387
1.54298,-0.0661756
1.59211,-0.073809
1.59864,-0.086019
1.55795,-0.0890773
1.47981,-0.0862426
1.38761,-0.0777918
1.29937,-0.068638
1.22233,-0.0597815
1.16573,-0.0556092
1.14463,-0.0514723
1.1631,-0.0542192
1.20926,-0.0611037
1.28025,-0.0631647
1.37108,-0.0687026
1.46244,-0.0795426
1.53645,-0.0884099
1.58234,-0.0915306
1.59582,-0.0931151
1.57068,-0.0890938
1.51039,-0.0767145
1.42879,-0.0611863
1.34271,-0.045794
1.25912,-0.0341575
1.18791,-0.0240274
1.13752,-0.0153895
1.1147,-0.0142447
1.11819,-0.0146308
1.14734,-0.0174934
1.19227,-0.0237223
1.23813,-0.0305748
1.27444,-0.0349517
1.29295,-0.038506
1.28834,-0.0413685
1.25885,-0.0428649
1.20382,-0.0405141
1.13137,-0.0357461
1.05284,-0.030856
0.977119,-0.0265167
0.91439,-0.0237388
0.870626,-0.020704
0.846748,-0.0226278
0.839171,-0.023972
0.84676,-0.0263466
0.8623,-0.0336497
0.874313,-0.0370777
0.878129,-0.0403055
0.870747,-0.0429299
0.846661,-0.0454636
0.80281,-0.045919
0.740975,-0.0444984
0.66652,-0.0410932
0.590462,-0.0332296
0.518856,-0.0266836
0.45778,-0.021807
0.41172,-0.0188223
0.381748,-0.0203076
0.366062,-0.021324
0.360686,-0.0217228
0.358759,-0.0245385
0.351083,-0.0247862
0.332245,-0.0237392
0.300243,-0.0242776
0.256622,-0.0232027
0.201604,-0.0224336
0.137306,-0.0204731
0.0691697,-0.0170984
0.00154713,-0.0121317
-0.0594897,-0.0107161
-0.112235,-0.00792992
-0.14839,-0.00280372
-0.169391,-0.00397959
-0.185919,-0.00540396
-0.204969,-0.00645929
-0.232595,-0.00740755
-0.270709,-0.00572563
-0.319094,-0.00225553
-0.370776,0.00114061
-0.419634,0.00707575
-0.461513,0.0122946
-0.494704,0.0132027
-0.518992,0.0166797
-0.537295,0.0191518
-0.552346,0.0207665
-0.569441,0.0250566
-0.588744,0.028618
-0.613017,0.0304416
-0.643202,0.0334588
-0.67862,0.0372648
-0.719298,0.0413112
-0.763857,0.0472619
-0.812256,0.0524056
-0.862287,0.0570119
-0.911321,0.0622089
-0.953349,0.0682656
-0.986393,0.0716342
-1.00866,0.0751487
-1.02182,0.0767154
-1.02763,0.0749395
-1.03079,0.0730321
-1.03855,0.0740695
-1.0525,0.0720586
-1.07301,0.0733544
-1.10189,0.0772707
-1.1381,0.0794763
-1.1796,0.084498
-1.22461,0.0871974
-1.27164,0.0900153
-1.31795,0.0957415
-1.35872,0.0997113
-1.39037,0.101248
-1.41053,0.104129
-1.41766,0.10309
-1.41456,0.0996939
-1.4018,0.0967709
-1.38183,0.0927222
-1.35743,0.086984
-1.33674,0.0824327
-1.3289,0.0781665
-1.33388,0.0757208
-1.3501,0.0762012
-1.3743,0.0799571
-1.4055,0.0845387
-1.43845,0.0892934
-1.46749,0.0914232
-1.48967,0.092519
-1.5015,0.0906777
-1.49921,0.0903051
-1.48106,0.0872983
-1.45157,0.0826029
-1.41336,0.0807941
-1.36646,0.0763396
-1.31536,0.0695308
-1.27437,0.0619737
-1.24917,0.060102
-1.23771,0.0597772
-1.24047,0.0587492
-1.25662,0.0618752
-1.27921,0.0657934
-1.30336,0.069432
-1.32429,0.0726385
-1.33799,0.0739578
-1.33357,0.0750177
-1.30726,0.073524
-1.26461,0.0687029
-1.21087,0.0631227
-1.14839,0.0564005
-1.07984,0.0485438
-1.01132,0.0406342
-0.954151,0.0326533
-0.913074,0.0310191
-0.887886,0.0294504
-0.876436,0.0305448
-0.875538,0.0331524
-0.88041,0.034606
-0.887898,0.0411456
-0.891281,0.0438376
-0.886102,0.0465114
-0.866072,0.0472772
-0.831133,0.0455498
-0.780755,0.043568
-0.714651,0.0412709
-0.633694,0.0384591
-0.542845,0.0311727
-0.44881,0.0246033
-0.363234,0.0162197
-0.298267,0.00899113
-0.25645,0.00807439
-0.235767,0.00825402
-0.236227,0.00974584
-0.252747,0.0171349
-0.273032,0.0205473
-0.282149,0.0238594
-0.260172,0.0187558
-0.191001,0.000259974
-0.0685996,-0.0224344
0.0974342,-0.0491055
0.28502,-0.0691511
0.473206,-0.0818202
0.645878,-0.0993148
0.787619,-0.109418
0.881212,-0.116126
0.913488,-0.12002
0.888023,-0.111671
0.809651,-0.0951238
0.700316,-0.0696425
0.582644,-0.0394251
0.474672,-0.018005
0.395895,5.95731e-05
0.367154,0.00788675
0.406981,-0.00272499
0.504894,-0.0231514
0.641978,-0.046514
0.804129,-0.0682288
0.979994,-0.0892256
1.14555,-0.115082
1.27191,-0.125906
1.3452,-0.135764
1.36668,-0.140262
1.33226,-0.127384
1.25094,-0.104253
1.14801,-0.0776288
1.0392,-0.0481354
0.938294,-0.0149934
0.860822,0.00908697
0.828053,0.0214068
0.849108,0.020668
0.915706,0.0125007
1.01913,0.00129765
1.14947,-0.0132194
1.29305,-0.0277651
1.42937,-0.0491235
1.53634,-0.0619198
1.60337,-0.0729675
1.61883,-0.0837946
1.58104,-0.0814211
1.50925,-0.0756054
1.41961,-0.0689195
1.3211,-0.0610104
1.22695,-0.0503881
1.15101,-0.0462926
1.10252,-0.043875
1.08994,-0.0403201
1.12005,-0.0427929
1.18543,-0.0498924
1.27753,-0.0566402
1.38715,-0.0661313
1.49538,-0.08478
1.58079,-0.0961776
1.63028,-0.100263
1.63838,-0.10337
1.60487,-0.0970329
1.53898,-0.0853602
1.45598,-0.0715454
1.36287,-0.0583594
1.26513,-0.0462702
1.17006,-0.0345428
1.09046,-0.0234305
1.03769,-0.0202099
1.01394,-0.0212313
1.02056,-0.0190837
1.05877,-0.0218465
1.12611,-0.0298712
1.20892,-0.0399672
1.28394,-0.0526179
1.33468,-0.0614152
1.35469,-0.0667869
1.33351,-0.0714722
1.27459,-0.0681576
1.18382,-0.064005
1.07411,-0.0557918
0.958577,-0.0404175
0.853814,-0.0305383
0.774591,-0.0261851
0.722426,-0.0249436
0.698595,-0.0261033
0.703995,-0.029163
0.738001,-0.0344498
0.78971,-0.0413545
0.843882,-0.0475979
0.884564,-0.056041
0.897368,-0.0621644
0.873424,-0.0635469
0.814567,-0.0628627
0.727228,-0.0567482
0.620631,-0.04587
0.511117,-0.0340786
0.410414,-0.0253535
0.330321,-0.0194766
0.275238,-0.0197478
0.242542,-0.0178804
0.233064,-0.0166949
0.241993,-0.0200708
0.255907,-0.0219982
0.26718,-0.0222686
0.271696,-0.0258498
0.259389,-0.0273367
0.226789,-0.0283037
0.175658,-0.0269217
0.107403,-0.0235348
0.0288997,-0.0178422
-0.0531397,-0.0114707
-0.131606,-0.00334667
-0.192709,0.00330818
-0.233625,0.00391611
-0.261095,0.00418613
-0.280814,0.00465875
-0.29894,0.00471306
-0.318419,0.0078034
-0.339257,0.0111882
-0.361953,0.0137158
-0.387835,0.019326
-0.414994,0.0227882
-0.444076,0.0242583
-0.476552,0.0268853
-0.515032,0.0319549
-0.559405,0.0387429
-0.607198,0.04708
-0.650823,0.0531728
-0.690544,0.0562877
-0.728647,0.0612184
-0.764208,0.0646462
-0.795537,0.0693904
-0.822981,0.0736928
-0.848523,0.0767459
-0.872314,0.0772498
-0.896482,0.0779307
-0.920189,0.0794432
-0.943857,0.0784556
-0.967215,0.0796614
-0.991612,0.0799018
-1.02,0.0794012
-1.05331,0.0806388
-1.08654,0.0824739
-1.11731,0.0823852
-1.14371,0.0826503
-1.16363,0.08305
-1.17854,0.0801963
-1.1917,0.0773618
-1.20399,0.0742336
-1.216,0.0725419
-1.22992,0.0733689
-1.24447,0.0751796
-1.25812,0.0764364
-1.27168,0.0772561
-1.28533,0.0762329
-1.30048,0.0751824
-1.31294,0.0766306
-1.32283,0.0783228
-1.32806,0.0798898
-1.33073,0.0803729
-1.33228,0.0796911
-1.33452,0.0782902
-1.33591,0.0784145
-1.33518,0.078452
-1.33422,0.0765041
-1.33741,0.0748478
-1.34308,0.0737507
-1.34705,0.0709856
-1.34584,0.0680695
-1.34307,0.0677416
-1.34031,0.0657915
-1.3353,0.064841
-1.32893,0.0648815
-1.31869,0.0640387
-1.30511,0.0639645
-1.29388,0.0628403
-1.2843,0.062548
-1.27497,0.0635588
-1.26425,0.0635541
-1.25361,0.0636562
-1.24008,0.0631902
-1.22687,0.0633588
-1.21401,0.0640599
-1.1975,0.0629131
-1.17758,0.0618582
-1.15424,0.0616976
-1.1291,0.0600034
-1.10356,0.05849
-1.07735,0.0569925
-1.05001,0.056781
-1.02347,0.053971
-0.995963,0.0548895
-0.967972,0.0551421
-0.940323,0.0545478
-0.914278,0.0539927
-0.887534,0.0527435
-0.861604,0.0528421
-0.833504,0.0548275
-0.800751,0.0551794
-0.763406,0.0554874
-0.722175,0.0536735
-0.678993,0.0506971
-0.638089,0.0484521
-0.599639,0.0500425
-0.560379,0.0490391
-0.520394,0.0469885
-0.47916,0.0469022
-0.437027,0.0459697
-0.396162,0.0452995
-0.356462,0.0452538
-0.317377,0.0421504
-0.282515,0.0399094
-0.252322,0.0407788
-0.222706,0.0408992
-0.194306,0.0411686
-0.163207,0.0419459
-0.127266,0.0416438
-0.0878047,0.039943
-0.0434432,0.0378912
0.00592638,0.0355441
0.0591696,0.0323245
0.112637,0.0294315
0.163508,0.025235
0.212741,0.0201839
0.259491,0.0159796
0.309665,0.0100326
0.359917,0.00344754
0.410479,-0.00197151
0.459425,-0.0104754
0.499037,-0.0201485
0.529519,-0.0245718
0.552091,-0.0290947
0.566838,-0.0338764
0.57584,-0.036192
0.587843,-0.0410504
0.606516,-0.0480603
0.63323,-0.054059
0.665242,-0.0628307
0.701978,-0.0687611
0.742041,-0.0755547
0.784168,-0.0824006
0.821803,-0.087754
0.855684,-0.0928414
0.886911,-0.096935
0.916347,-0.0968998
0.943905,-0.0960997
0.972668,-0.0972568
0.998838,-0.0988364
1.02026,-0.097227
1.03851,-0.0957885
1.05393,-0.0953294
1.06567,-0.0918786
1.07783,-0.0877699
1.09436,-0.0872292
1.11516,-0.0861645
1.1393,-0.0869388
1.16176,-0.0894093
1.18228,-0.0903574
1.19973,-0.0901823
1.21525,-0.0897503
1.22971,-0.0861419
1.24205,-0.0846087
1.2517,-0.084093
1.25577,-0.0812799
1.25854,-0.0813566
1.26263,-0.0793458
1.26802,-0.0759201
1.27589,-0.0735343
1.28375,-0.0721731
1.29045,-0.0707818
1.29741,-0.0708338
1.30402,-0.0705709
1.31089,-0.070056
1.31442,-0.0695919
1.31475,-0.0697528
1.31063,-0.0693094
1.30459,-0.0679128
1.29767,-0.066096
1.29055,-0.0639365
1.28068,-0.0616383
1.27182,-0.0590555
1.26379,-0.0579926
1.25756,-0.0569422
1.25258,-0.0549766
1.24564,-0.0540384
1.23827,-0.0516474
1.22701,-0.0492549
1.21372,-0.0485327
1.19855,-0.0453211
1.18269,-0.0427779
1.16218,-0.0398276
1.13903,-0.0372908
1.11667,-0.0372996
1.0952,-0.0365093
1.07429,-0.0340104
1.05526,-0.0323298
1.0367,-0.0322433
1.01676,-0.0317101
0.994402,-0.032747
0.968278,-0.0332973
0.941376,-0.031819
0.914587,-0.0298591
0.8888,-0.0298216
0.860143,-0.0301922
0.827929,-0.031025
0.79465,-0.0321793
0.759857,-0.0296004
0.727634,-0.0259846
0.698297,-0.0247951
0.671605,-0.0230212
0.646212,-0.0242929
0.618914,-0.0262322
0.589101,-0.0261165
0.556241,-0.0256872
0.51943,-0.025104
0.478754,-0.0234989
0.437245,-0.0219775
0.396845,-0.0226847
0.358936,-0.0222352
0.324979,-0.0223183
0.294584,-0.0235195
0.26573,-0.0235256
0.237359,-0.024136
0.205955,-0.0252965
0.169474,-0.0253548
0.129034,-0.0242892
0.0844106,-0.0250115
0.0378834,-0.023587
-0.00810765,-0.0221974
-0.0494662,-0.0214997
-0.084202,-0.0205372
-0.110379,-0.0185192
-0.13379,-0.0215629
-0.161081,-0.0211211
-0.198295,-0.0189375
-0.246724,-0.0167106
-0.305971,-0.0123384
