-0.0175371,-0.0197529,0.00199862
-0.0175371,-0.0197535,0.00201226
-0.0175371,-0.0197543,0.0026203
-0.0175371,-0.019755,0.00236899
-0.0175371,-0.0197557,0.00200231
-0.0175371,-0.0197563,0.00200023
-0.0175371,-0.0197571,0.0026351
-0.0175371,-0.0197578,0.00236233
-0.0175371,-0.0197584,0.00200263
-0.0175371,-0.019759,0.00199992
-0.0175371,-0.0197597,0.00200502
-0.0175371,-0.0197605,0.00263114
0.00352547,0.00115121,0.00236951
0.00352547,0.00115125,0.00370305
0.00352547,0.0011513,0.00392353
0.00352547,0.00115133,0.0023691
0.00352547,0.00115136,0.00199726
0.00352547,0.00115138,0.00200273
0.00352547,0.00115142,0.00265504
0.00352547,0.00115144,0.00234607
0.00352547,0.00115147,0.00199585
0.00352547,0.00115149,0.00200283
0.00352547,0.00115152,0.00200502
0.00352547,0.00115155,0.00263431
0.00352547,0.00115158,0.00261254
0.00352547,0.00115161,0.00199872
0.00352547,0.00115163,0.0020008
0.00352547,0.00115168,0.00338387
0.00352547,0.00115171,0.00262546
0.0225988,0.0371252,0.00199674
0.0236499,0.0405688,0.00338674
0.0236499,0.0405704,0.00298584
0.0236499,0.0405719,0.00261968
0.0236499,0.0405743,0.00426453
0.0236499,0.0405752,0.00174345
0.0236499,0.0405764,0.00199127
0.0236499,0.0405775,0.00200044
0.0236499,0.0405786,0.00199804
0.0236499,0.0405797,0.00200653
0.0236499,0.0405811,0.00239587
0.0236499,0.0405825,0.00259952
0.0236499,0.0405836,0.00200065
0.0236499,0.0405848,0.00204757
0.0236499,0.0405861,0.00233972
0.0236499,0.0405875,0.00261864
0.0236499,0.0405887,0.00199528
0.0236499,0.0405898,0.00199966
0.0418133,0.12417,0.00201341
0.0431413,0.132074,0.0033882
0.0431413,0.132081,0.00397952
0.0431413,0.132086,0.0026526
0.0431413,0.13209,0.0023441
0.0431413,0.132095,0.00249681
0.0431413,0.132099,0.00200023
0.0431413,0.132102,0.00199762
0.0431413,0.132107,0.0025077
0.0431413,0.132112,0.00249478
0.0431413,0.132116,0.00201882
0.0431413,0.132119,0.00198059
0.0431413,0.132123,0.0020057
0.0431413,0.132128,0.00249738
0.0431413,0.132132,0.00249769
0.0431413,0.132136,0.00199862
0.0431413,0.13214,0.00200127
0.0431413,0.132144,0.00254165
0.0621164,0.271603,0.00246613
0.0621164,0.271613,0.00249665
0.0621164,0.271625,0.00300933
0.0621164,0.27164,0.00399192
0.0621164,0.27165,0.00249769
0.0621164,0.271657,0.00200028
0.0621164,0.271665,0.00200148
0.0621164,0.271675,0.00252254
0.0621164,0.271684,0.00247582
0.0621164,0.271692,0.00199862
0.0621164,0.2717,0.00213044
0.0621164,0.271709,0.00237707
0.0621164,0.27172,0.00261681
0.0621164,0.271727,0.00200283
0.0621164,0.271735,0.00200075
0.0621164,0.271743,0.00200361
0.0621164,0.271752,0.00237743
0.0621164,0.271762,0.002644
0.0809658,0.45955,0.00237019
0.0809658,0.459576,0.00398806
0.0809658,0.459593,0.00261718
0.0809658,0.459606,0.00200789
0.0809658,0.459619,0.0020158
0.0809658,0.459632,0.00198179
0.0809658,0.459648,0.00237529
0.0809658,0.459665,0.00261931
0.0809658,0.459678,0.00200049
0.0809658,0.459691,0.00199945
0.0809658,0.459707,0.0023818
0.0809658,0.459724,0.00261838
0.0809658,0.459737,0.00199992
0.0809658,0.45975,0.00200013
0.0809658,0.459763,0.00200148
0.0809658,0.459779,0.00238097
0.0809658,0.459796,0.00261885
0.0809658,0.459809,0.00200288
0.090767,0.576872,0.00200403
0.109126,0.83182,0.00238623
0.109126,0.831852,0.00268801
0.109126,0.831875,0.00191913
0.109126,0.831899,0.00199908
0.109126,0.831923,0.00201268
0.109126,0.831951,0.00236576
0.109126,0.831982,0.00262155
0.109126,0.832006,0.00200033
0.109126,0.83203,0.00200085
0.109126,0.83207,0.00337981
0.109126,0.832102,0.0026239
0.109126,0.832125,0.00199648
0.109126,0.832149,0.00199971
0.109126,0.832178,0.00244306
0.109126,0.832207,0.00243233
0.109126,0.832231,0.00199971
0.109126,0.832255,0.00200471
0.109126,0.832279,0.00201637
0.126148,1.1103,0.00249697
0.137316,1.31446,0.00248509
0.137316,1.31453,0.00350336
0.137316,1.31459,0.00300256
0.137316,1.31463,0.00249139
0.137316,1.31467,0.00199997
0.137316,1.31471,0.001997
0.137316,1.31475,0.002007
0.137316,1.31479,0.00249905
0.137316,1.31484,0.00249717
0.137316,1.31488,0.00199981
0.137316,1.31492,0.00199971
0.137316,1.31496,0.00250905
0.137316,1.31501,0.00249259
0.137316,1.31505,0.00202481
0.137316,1.31509,0.00197544
0.137316,1.31512,0.00200559
0.137316,1.31517,0.00250665
0.149472,1.55703,0.00249468
0.160783,1.80039,0.00199544
0.160783,1.80045,0.00250921
0.160783,1.80053,0.00299589
0.160783,1.8006,0.00249207
0.160783,1.80065,0.00200617
0.160783,1.8007,0.00199403
0.160783,1.80076,0.00250619
0.160783,1.80083,0.00249134
0.160783,1.80088,0.00200252
0.160783,1.80093,0.00199981
0.160783,1.80098,0.00200429
0.160783,1.80105,0.00251921
0.160783,1.80111,0.00247759
0.160783,1.80117,0.0019995
0.160783,1.80122,0.00200127
0.160783,1.80131,0.00350799
0.160783,1.80137,0.00254655
0.160783,1.80142,0.00194392
0.159213,1.76663,0.00201367
0.156674,1.71107,0.00249671
0.156674,1.71117,0.00399749
0.156674,1.71123,0.00249452
0.156674,1.71128,0.00200372
0.156674,1.71134,0.00249874
0.156674,1.7114,0.00249462
0.156674,1.71145,0.00204768
0.156674,1.7115,0.00195742
0.156674,1.71156,0.00250645
0.156674,1.71162,0.00249124
0.156674,1.71167,0.00205502
0.156674,1.71172,0.00194768
0.156674,1.71177,0.0020021
0.156674,1.71183,0.00250197
0.156674,1.71189,0.00249379
0.156674,1.71194,0.00200039
0.156674,1.71199,0.00199908
0.127477,1.13617,0.00251421
0.124678,1.08718,0.00249004
0.124678,1.08724,0.00369805
0.124678,1.0873,0.00367394
0.124678,1.08733,0.00217586
0.124678,1.08737,0.00244936
0.124678,1.0874,0.00201065
0.124678,1.08743,0.00199539
0.124678,1.08747,0.0024965
0.124678,1.08751,0.00249337
0.124678,1.08754,0.00199919
0.124678,1.08757,0.00200065
0.124678,1.08761,0.00251197
0.124678,1.08765,0.00248874
0.124678,1.08768,0.00199976
0.124678,1.08771,0.00202075
0.124678,1.08774,0.00198533
0.124678,1.08778,0.00250004
0.0848733,0.507414,0.00250243
0.0848733,0.507428,0.00204252
0.0848733,0.507453,0.00348388
0.0848733,0.507475,0.00296933
0.0848733,0.507493,0.00249624
0.0848733,0.507507,0.00199934
0.0848733,0.507522,0.00200658
0.0848733,0.50754,0.00250087
0.0848733,0.507558,0.00249337
0.0848733,0.507572,0.00200184
0.0848733,0.507586,0.00199856
0.0848733,0.507604,0.00250613
0.0848733,0.507622,0.00249301
0.0848733,0.507637,0.00205377
0.0848733,0.507651,0.00194663
0.0848733,0.507666,0.00200669
0.0848733,0.507684,0.00250103
0.0848733,0.507702,0.00250561
0.0848733,0.507716,0.00199242
0.0555415,0.219848,0.00200382
0.0555415,0.219859,0.00352226
0.0555415,0.219868,0.00297297
0.0555415,0.219876,0.0025216
0.0555415,0.219882,0.00198174
0.0555415,0.21989,0.00249962
0.0555415,0.219898,0.00249337
0.0555415,0.219904,0.00200268
0.0555415,0.21991,0.00199872
0.0555415,0.219918,0.00250837
0.0555415,0.219925,0.00249072
0.0555415,0.219931,0.00200044
0.0555415,0.219938,0.0019994
0.0555415,0.219944,0.002012
0.0555415,0.219952,0.00251577
0.0555415,0.219959,0.00247717
0.0555415,0.219965,0.00199955
0.0555415,0.219972,0.00199976
0.0273622,0.0551671,0.00252301
0.0273622,0.0551689,0.00248077
0.0273622,0.0551708,0.00251238
0.0273622,0.0551731,0.00299433
0.0273622,0.0551753,0.00299829
0.0273622,0.0551771,0.00236826
0.0273622,0.0551786,0.00199981
0.0273622,0.0551801,0.00200158
0.0273622,0.0551828,0.00362998
0.0273622,0.0551846,0.00236946
0.0273622,0.0551861,0.00202054
0.0273622,0.0551876,0.0019871
0.0273622,0.0551895,0.00262343
0.0273622,0.0551913,0.00236889
0.0273622,0.0551928,0.00200138
0.0273622,0.0551943,0.00205263
0.0273622,0.0551958,0.00194934
0.0273622,0.0551978,0.00262827
-0.0115202,-0.007668,0.00237978
-0.0115202,-0.00766848,0.00362133
-0.0115202,-0.00766901,0.00402119
-0.0115202,-0.00766934,0.00247165
-0.0115202,-0.00766961,0.00200013
-0.0115202,-0.00766986,0.00187726
-0.0115202,-0.00767021,0.00262963
-0.0115202,-0.00767053,0.00245165
-0.0115202,-0.00767079,0.00191788
-0.0115202,-0.00767105,0.0020007
-0.0115202,-0.00767132,0.00200471
-0.0115202,-0.00767167,0.00262655
-0.0115202,-0.00767198,0.00236707
-0.0115202,-0.00767225,0.00200091
-0.0115202,-0.00767251,0.0019996
-0.0115202,-0.00767286,0.00263166
-0.0115202,-0.00767317,0.00236613
-0.0115202,-0.00767344,0.00199997
-0.0561981,-0.210685,0.00200512
-0.0591121,-0.233502,0.00200336
-0.0591121,-0.233515,0.00364539
-0.0591121,-0.233523,0.00237207
-0.0591121,-0.23353,0.00197455
-0.0591121,-0.233537,0.00205794
-0.0591121,-0.233546,0.00257207
-0.0591121,-0.233554,0.00237071
-0.0591121,-0.233561,0.00199887
-0.0591121,-0.233568,0.00200169
-0.0591121,-0.233578,0.00262978
-0.0591121,-0.233586,0.00236983
-0.0591121,-0.233593,0.00212383
-0.0591121,-0.2336,0.00187621
-0.0591121,-0.233607,0.00200622
-0.0591121,-0.23362,0.00362076
-0.0591121,-0.233628,0.0024991
-0.0591121,-0.233635,0.00187538
-0.104189,-0.735873,0.00207716
-0.104189,-0.735901,0.00255733
-0.104189,-0.735944,0.00401577
-0.104189,-0.735971,0.00247639
-0.104189,-0.735999,0.00250749
-0.104189,-0.736024,0.00236524
-0.104189,-0.736047,0.00212628
-0.104189,-0.736069,0.00199898
-0.104189,-0.736091,0.00200632
-0.104189,-0.736118,0.00250285
-0.104189,-0.736144,0.00237113
-0.104189,-0.736165,0.00199674
-0.104189,-0.736187,0.00200013
-0.104189,-0.736216,0.00268593
-0.104189,-0.736241,0.00231498
-0.104189,-0.736263,0.0019995
-0.104189,-0.736285,0.00199981
-0.104189,-0.736306,0.0020032
-0.107048,-0.777663,0.00266171
-0.134731,-1.23617,0.00233873
-0.134731,-1.2362,0.00199611
-0.134731,-1.23627,0.00363482
-0.134731,-1.23632,0.00299823
-0.134731,-1.23637,0.00236852
-0.134731,-1.2364,0.00199575
-0.134731,-1.23644,0.00200789
-0.134731,-1.23649,0.00267562
-0.134731,-1.23653,0.00232014
-0.134731,-1.23657,0.00199674
-0.134731,-1.2366,0.00200288
-0.134731,-1.23665,0.0026538
-0.134731,-1.23669,0.00234712
-0.134731,-1.23673,0.00199689
-0.134731,-1.23677,0.00203601
-0.134731,-1.2368,0.00197351
-0.134731,-1.23685,0.00262312
-0.134731,-1.23689,0.00236951
-0.13595,-1.25955,0.00201044
-0.134141,-1.22609,0.00199497
-0.134141,-1.22616,0.00371587
-0.134141,-1.2262,0.00228316
-0.134141,-1.22623,0.0019982
-0.134141,-1.22627,0.00199612
-0.134141,-1.22632,0.00263744
-0.134141,-1.22636,0.0023654
-0.134141,-1.2264,0.00199955
-0.134141,-1.22643,0.00199762
-0.134141,-1.22647,0.00200664
-0.134141,-1.22651,0.00263348
-0.134141,-1.22656,0.00237196
-0.134141,-1.22659,0.00199226
-0.134141,-1.22663,0.00224915
-0.134141,-1.22668,0.00238196
-0.134141,-1.22672,0.00261931
-0.134141,-1.22676,0.00199955
-0.134141,-1.2268,0.00200731
-0.101446,-0.698948,0.00200403
-0.101446,-0.698983,0.00337679
-0.101446,-0.699014,0.00298662
-0.101446,-0.699041,0.00262572
-0.101446,-0.699065,0.00237957
-0.101446,-0.699092,0.00262119
-0.101446,-0.699113,0.00201575
-0.101446,-0.699133,0.00198919
-0.101446,-0.699158,0.00239988
-0.101446,-0.699185,0.00265437
-0.101446,-0.699205,0.00194028
-0.101446,-0.699226,0.00201242
-0.101446,-0.699251,0.00237253
-0.101446,-0.699281,0.00299318
-0.101446,-0.699308,0.00262249
-0.101446,-0.699329,0.00200007
-0.101446,-0.699349,0.00200059
-0.093105,-0.588281,0.00240503
-0.0666122,-0.299131,0.002599
-0.0666122,-0.299142,0.00237331
-0.0666122,-0.299155,0.00300511
-0.0666122,-0.299168,0.00300136
-0.0666122,-0.29918,0.0027213
-0.0666122,-0.299189,0.00189465
-0.0666122,-0.299198,0.00200257
-0.0666122,-0.299213,0.00338304
-0.0666122,-0.299224,0.0026165
-0.0666122,-0.299233,0.00199856
-0.0666122,-0.299242,0.00200018
-0.0666122,-0.299253,0.00239227
-0.0666122,-0.299264,0.00260978
-0.0666122,-0.299273,0.00199846
-0.0666122,-0.299282,0.00199992
-0.0666122,-0.299293,0.0023941
-0.0666122,-0.299304,0.00248546
-0.0666122,-0.299313,0.00200278
-0.0289652,-0.0549114,0.00200695
-0.0289652,-0.0549134,0.00249618
-0.0289652,-0.0549168,0.00401285
-0.0289652,-0.0549189,0.00247868
-0.0289652,-0.0549206,0.00199867
-0.0289652,-0.0549227,0.00250546
-0.0289652,-0.0549248,0.00249504
-0.0289652,-0.0549264,0.00200002
-0.0289652,-0.0549282,0.0021218
-0.0289652,-0.0549299,0.00200424
-0.0289652,-0.0549319,0.00237998
-0.0289652,-0.0549341,0.0026189
-0.0289652,-0.0549358,0.00205507
-0.0289652,-0.0549375,0.0019482
-0.0289652,-0.0549395,0.00237764
-0.0289652,-0.0549417,0.00261978
-0.0289652,-0.0549433,0.00199981
-0.0268299,-0.0469414,0.00203783
-0.00298013,-0.000309837,0.00197992
-0.00298013,-0.000309858,0.00236498
-0.00298013,-0.000309882,0.00261806
-0.00298013,-0.000309899,0.00200023
-0.00298013,-0.000309917,0.00200049
-0.00298013,-0.000309938,0.00237915
-0.00298013,-0.000309962,0.00262223
-0.00298013,-0.000309979,0.00199789
-0.00298013,-0.000309998,0.00207711
-0.00298013,-0.000310015,0.00192392
-0.00298013,-0.000310036,0.00238102
-0.00298013,-0.000310059,0.00261832
-0.00298013,-0.000310077,0.00199971
-0.00298013,-0.000310095,0.00200044
-0.00298013,-0.000310116,0.00238389
-0.00298013,-0.000310143,0.00304256
-0.00298013,-0.000310166,0.00257634
-0.00298013,-0.000310184,0.00199794
-0.00298013,-0.000310205,0.00238207
0.00605803,0.0031475,0.00262968
0.00605803,0.00314757,0.00199247
0.00605803,0.00314765,0.00201736
0.00605803,0.00314772,0.00197929
0.00605803,0.00314781,0.00238378
0.00605803,0.0031479,0.0026178
0.00605803,0.00314798,0.00199799
0.00605803,0.00314805,0.0019995
0.00605803,0.00314814,0.00239102
0.00605803,0.00314823,0.00261077
0.00605803,0.00314831,0.00199903
0.00605803,0.00314838,0.00199934
0.00605803,0.00314845,0.00202164
0.00605803,0.00314854,0.00236826
0.00605803,0.00314864,0.00261145
0.00605803,0.00314871,0.00200075
0.00605803,0.00314878,0.00199674
0.00605803,0.00314887,0.00238852
0.00605803,0.00314897,0.00261374
0.00653976,0.00361682,0.00188304
0.00664024,0.00371852,0.00199591
0.00664024,0.00371868,0.00350752
0.00664024,0.00371879,0.00248947
0.00664024,0.00371887,0.00199986
0.00664024,0.00371896,0.00199955
0.00664024,0.00371905,0.00200153
0.00664024,0.00371916,0.00250342
0.00664024,0.00371927,0.00251811
0.00664024,0.00371936,0.0020645
0.00664024,0.00371945,0.001912
0.00664024,0.00371956,0.00253223
0.00664024,0.00371967,0.00247072
0.00664024,0.00371976,0.00199856
0.00664024,0.00371984,0.00200075
0.00664024,0.00371993,0.0019982
0.00664024,0.00372004,0.00250707
0.00664024,0.00372015,0.00249384
0.00664024,0.00372024,0.00200054
0.00587187,0.00297851,0.0020044
0.00575048,0.00286889,0.00350325
0.00575048,0.00286899,0.00299896
0.00575048,0.00286907,0.00249108
0.00575048,0.00286914,0.00200304
0.00575048,0.00286922,0.00261489
0.00575048,0.0028693,0.00238832
0.00575048,0.00286937,0.00199341
0.00575048,0.00286943,0.00200309
0.00575048,0.00286952,0.00250629
0.00575048,0.0028696,0.00249322
0.00575048,0.00286966,0.00199778
0.00575048,0.00286973,0.00200247
0.00575048,0.0028698,0.00200257
0.00575048,0.00286988,0.00250379
0.00575048,0.00286996,0.00249504
0.00575048,0.00287003,0.00199976
0.00575048,0.00287009,0.00200049
0.0074812,0.00462745,0.00261291
0.00987922,0.00774563,0.00239061
0.00987922,0.00774597,0.00351028
0.00987922,0.00774621,0.00249936
0.00987922,0.00774646,0.00249322
0.00987922,0.0077467,0.00249379
0.00987922,0.0077469,0.00200158
0.00987922,0.00774709,0.00199835
0.00987922,0.00774734,0.00250499
0.00987922,0.00774758,0.00249525
0.00987922,0.00774778,0.00199955
0.00987922,0.00774797,0.00200007
0.00987922,0.00774817,0.00200033
0.00987922,0.00774841,0.00250983
0.00987922,0.00774865,0.00249045
0.00987922,0.00774885,0.00200065
0.00987922,0.00774904,0.0020007
0.00987922,0.00774929,0.002504
0.00987922,0.00774953,0.00252077
0.0241688,0.0427897,0.00199028
0.0326849,0.0770754,0.00198794
0.0326849,0.0770775,0.0019945
0.0326849,0.0770802,0.0025078
0.0326849,0.0770829,0.00249467
0.0326849,0.077085,0.00199981
0.0326849,0.0770871,0.00200065
0.0326849,0.0770898,0.00250842
0.0326849,0.077093,0.00299443
0.0326849,0.0770957,0.00249681
0.0326849,0.0770978,0.00199976
0.0326849,0.0771005,0.00250644
0.0326849,0.0771032,0.00249363
0.0326849,0.0771053,0.0020007
0.0326849,0.0771074,0.00199992
0.0326849,0.0771096,0.00201518
0.0326849,0.0771123,0.00250212
0.0326849,0.0771149,0.00248353
0.0383605,0.105531,0.00201018
0.0681165,0.327255,0.00199549
0.0681165,0.327267,0.00250452
0.0681165,0.327278,0.0025179
0.0681165,0.327287,0.00197106
0.0681165,0.327297,0.00200101
0.0681165,0.327306,0.00200013
0.0681165,0.327318,0.00250931
0.0681165,0.327329,0.00248764
0.0681165,0.327338,0.00200361
0.0681165,0.327348,0.00201257
0.0681165,0.327359,0.00249592
0.0681165,0.327371,0.00248723
0.0681165,0.32738,0.00202794
0.0681165,0.327389,0.00198169
0.0681165,0.327399,0.00199757
0.0681165,0.32741,0.00250249
0.0681165,0.327422,0.00249483
0.0681165,0.327431,0.00200091
0.0681165,0.32744,0.00199887
0.0869704,0.531232,0.00252374
0.120055,1.00743,0.00249118
0.120055,1.00748,0.00350539
0.120055,1.00751,0.00249165
0.120055,1.00755,0.00251124
0.120055,1.00759,0.00248889
0.120055,1.00761,0.00200033
0.120055,1.00764,0.00199924
0.120055,1.00768,0.00255264
0.120055,1.00772,0.00246879
0.120055,1.00774,0.00197929
0.120055,1.00777,0.00199898
0.120055,1.0078,0.00199768
0.120055,1.00785,0.00351018
0.120055,1.00789,0.00249384
0.120055,1.00792,0.00200263
0.120055,1.00795,0.00199721
0.120055,1.00798,0.00252712
0.159628,1.77617,0.00248598
0.18203,2.30687,0.00198861
0.18203,2.30699,0.00351247
0.18203,2.30709,0.00304693
0.18203,2.30717,0.00243837
0.18203,2.30724,0.00201257
0.18203,2.3073,0.00200007
0.18203,2.30739,0.00249967
0.18203,2.30747,0.00248962
0.18203,2.30753,0.00199887
0.18203,2.3076,0.0019995
0.18203,2.30768,0.00251129
0.18203,2.30776,0.00236347
0.18203,2.30783,0.00202195
0.18203,2.30789,0.00197908
0.18203,2.30796,0.00199669
0.18203,2.30805,0.00263671
0.18203,2.30813,0.00243123
0.213628,2.97211,0.00194169
0.239306,3.32657,0.00199893
0.239306,3.32674,0.0036356
0.239306,3.32689,0.00304074
0.239306,3.327,0.00231764
0.239306,3.32709,0.00200252
0.239306,3.32722,0.00263577
0.239306,3.32733,0.00236462
0.239306,3.32743,0.00199913
0.239306,3.32752,0.00200007
0.239306,3.32765,0.00263411
0.239306,3.32776,0.00236774
0.239306,3.32786,0.0019996
0.239306,3.32796,0.00202549
0.239306,3.32805,0.00197491
0.239306,3.32818,0.00263426
0.239306,3.32829,0.00238316
0.239306,3.32839,0.00198143
0.239306,3.32848,0.00200153
0.260967,3.6276,0.00369925
0.260967,3.62772,0.00230092
0.260967,3.62786,0.00263077
0.260967,3.62802,0.00303688
0.260967,3.62817,0.00296412
0.260967,3.6283,0.00236738
0.260967,3.6284,0.00200101
0.260967,3.62851,0.00199945
0.260967,3.62864,0.00263452
0.260967,3.62877,0.00236488
0.260967,3.62887,0.00200059
0.260967,3.62898,0.00200455
0.260967,3.62911,0.00263447
0.260967,3.62924,0.0023618
0.260967,3.62934,0.00200096
0.260967,3.62945,0.00203325
0.260967,3.62955,0.00196783
0.260967,3.62969,0.00263015
0.261665,3.63944,0.00242702
0.261665,3.63963,0.00357174
0.261665,3.63984,0.00401629
0.261665,3.63997,0.00235253
0.261665,3.64007,0.00200242
0.261665,3.64017,0.00199773
0.261665,3.64031,0.00264322
0.261665,3.64044,0.00235732
0.261665,3.64054,0.00199945
0.261665,3.64065,0.00200111
0.261665,3.64075,0.00199986
0.261665,3.64089,0.00263114
0.261665,3.64101,0.00239076
0.261665,3.64112,0.00196762
0.261665,3.64122,0.00199768
0.261665,3.64136,0.00263213
0.261665,3.64148,0.00239014
0.261665,3.64159,0.00198184
0.270401,3.76225,0.00200429
0.270401,3.76244,0.00362706
0.270401,3.76261,0.00299506
0.270401,3.76273,0.00237253
0.270401,3.76284,0.00199981
0.270401,3.76304,0.00364263
0.270401,3.76317,0.00235732
0.270401,3.76327,0.00200033
0.270401,3.76338,0.00200012
0.270401,3.76353,0.00266624
0.270401,3.76365,0.00233373
0.270401,3.76376,0.00200038
0.270401,3.76387,0.00200054
0.270401,3.76398,0.00199893
0.270401,3.76412,0.0026489
0.270401,3.76425,0.00235227
0.270401,3.76436,0.00200013
0.270401,3.76446,0.00199945
0.283598,3.94673,0.00263718
0.283598,3.94696,0.00399535
0.283598,3.94713,0.00299891
0.283598,3.9473,0.00299969
0.283598,3.94743,0.00236957
0.283598,3.94755,0.00203299
0.283598,3.94766,0.00197075
0.283598,3.94777,0.00199742
0.283598,3.94792,0.00263051
0.283598,3.94806,0.00236899
0.283598,3.94817,0.00200247
0.283598,3.94828,0.00199611
0.283598,3.94843,0.00263405
0.283598,3.94857,0.00236847
0.283598,3.94868,0.00199846
0.283598,3.94879,0.00200038
0.283598,3.94891,0.00200111
0.284874,3.96667,0.00265588
0.283403,3.9465,0.0023454
0.283403,3.94665,0.00262619
0.283403,3.94682,0.00300407
0.283403,3.94699,0.00301089
0.283403,3.94712,0.00235873
0.283403,3.94724,0.0019982
0.283403,3.94735,0.00200049
0.283403,3.9475,0.00263166
0.283403,3.94763,0.00236795
0.283403,3.94776,0.0022518
0.283403,3.94787,0.00199992
0.283403,3.94807,0.00338403
0.283403,3.94821,0.00263489
0.283403,3.94833,0.00197757
0.283403,3.94844,0.00200299
0.283403,3.94858,0.00237962
0.283403,3.94872,0.00262072
0.283403,3.94884,0.00200252
0.269389,3.75555,0.00205914
0.269389,3.75574,0.00349112
0.269389,3.75589,0.00282823
0.269389,3.75604,0.0026164
0.269389,3.75614,0.00200127
0.269389,3.75627,0.00238493
0.269389,3.75641,0.00261546
0.269389,3.75652,0.00199908
0.269389,3.75663,0.0020008
0.269389,3.75674,0.00199887
0.269389,3.75686,0.00238149
0.269389,3.75701,0.00261963
0.269389,3.75711,0.00200887
0.269389,3.75722,0.00199044
0.269389,3.75735,0.00238285
0.269389,3.75749,0.0025441
0.269389,3.75759,0.00195387
0.269389,3.7577,0.002002
0.235671,3.29249,0.00202033
0.235671,3.29261,0.00249311
0.235671,3.29279,0.00398577
0.235671,3.29291,0.00249608
0.235671,3.29303,0.00250905
0.235671,3.29315,0.00249311
0.235671,3.29324,0.00199898
0.235671,3.29334,0.00199929
0.235671,3.29343,0.00199997
0.235671,3.29355,0.00253014
0.235671,3.29367,0.00247009
0.235671,3.29376,0.00200039
0.235671,3.29386,0.00199742
0.235671,3.29398,0.00259905
0.235671,3.29409,0.00241503
0.235671,3.29419,0.00198929
0.235671,3.29428,0.00199695
0.235671,3.29437,0.00200387
0.170955,2.05266,0.00351653
0.170955,2.05273,0.00248389
0.170955,2.05283,0.00350205
0.170955,2.05292,0.00300235
0.170955,2.053,0.00249426
0.170955,2.05305,0.00200101
0.170955,2.05311,0.00202044
0.170955,2.05319,0.00248436
0.170955,2.05326,0.00267025
0.170955,2.05332,0.00199518
0.170955,2.05338,0.00195705
0.170955,2.05344,0.00199731
0.170955,2.05351,0.00238556
0.170955,2.05358,0.0026151
0.170955,2.05364,0.00200236
0.170955,2.0537,0.00199736
0.170955,2.05377,0.00238425
0.170955,2.05385,0.00261661
0.101738,0.736409,0.0020483
0.0723779,0.377273,0.00195669
0.0723779,0.377291,0.00340236
0.0723779,0.377306,0.00298756
0.0723779,0.37732,0.00260593
0.0723779,0.377331,0.00199913
0.0723779,0.377343,0.00239353
0.0723779,0.377357,0.00261338
0.0723779,0.377367,0.00199518
0.0723779,0.377378,0.00199841
0.0723779,0.377388,0.00200023
0.0723779,0.377401,0.00239248
0.0723779,0.377414,0.00260718
0.0723779,0.377425,0.00200023
0.0723779,0.377435,0.00199903
0.0723779,0.377448,0.00239467
0.0723779,0.377462,0.00260718
0.0723779,0.377472,0.00199929
-0.017225,-0.0166624,0.00200653
-0.0392748,-0.0977496,0.00199679
-0.0392748,-0.0977548,0.00337976
-0.0392748,-0.0977594,0.00299553
-0.0392748,-0.0977635,0.002639
-0.0392748,-0.0977687,0.00336971
-0.0392748,-0.0977727,0.00261385
-0.0392748,-0.0977758,0.00200018
-0.0392748,-0.0977789,0.0019995
-0.0392748,-0.0977825,0.00238128
-0.0392748,-0.0977866,0.00261936
-0.0392748,-0.0977897,0.00199924
-0.0392748,-0.0977926,0.00187507
-0.0392748,-0.0977956,0.00200299
-0.0392748,-0.0977995,0.002504
-0.0392748,-0.0978034,0.00249447
-0.0392748,-0.0978064,0.00199924
-0.0392748,-0.0978095,0.00200085
-0.0730786,-0.352461,0.00252806
-0.145182,-1.42258,0.00270322
-0.145182,-1.42263,0.00227566
-0.145182,-1.42271,0.00400707
-0.145182,-1.42277,0.00299037
-0.145182,-1.42283,0.00249577
-0.145182,-1.42287,0.00200127
-0.145182,-1.42291,0.00200867
-0.145182,-1.42296,0.00249608
-0.145182,-1.42301,0.00249363
-0.145182,-1.42306,0.00200059
-0.145182,-1.4231,0.00199945
-0.145182,-1.42315,0.00250577
-0.145182,-1.4232,0.00249566
-0.145182,-1.42325,0.00199846
-0.145182,-1.42329,0.00200117
-0.145182,-1.42333,0.00202945
-0.145182,-1.42338,0.00250061
-0.255294,-3.4805,0.00247853
-0.288926,-3.94474,0.0019946
-0.288926,-3.94494,0.00350565
-0.288926,-3.94517,0.00400181
-0.288926,-3.94532,0.00248957
-0.288926,-3.94543,0.00200028
-0.288926,-3.94558,0.0025065
-0.288926,-3.94572,0.00250759
-0.288926,-3.94584,0.00198632
-0.288926,-3.94595,0.0019995
-0.288926,-3.94607,0.00200138
-0.288926,-3.94627,0.00351278
-0.288926,-3.94642,0.00251785
-0.288926,-3.94653,0.00197148
-0.288926,-3.94665,0.00199794
-0.288926,-3.94679,0.00250551
-0.288926,-3.94694,0.00249446
-0.296493,-4.05147,0.00201013
-0.410726,-5.62805,0.00200049
-0.410726,-5.62834,0.0034996
-0.410726,-5.62867,0.00399566
-0.410726,-5.62887,0.00249436
-0.410726,-5.62908,0.00250915
-0.410726,-5.62928,0.00249097
-0.410726,-5.62945,0.00199856
-0.410726,-5.62961,0.00201986
-0.410726,-5.62978,0.00198179
