0.0108964,0.00936486,0.00243736
0.0108964,0.00936509,0.0019946
0.0108964,0.00936533,0.00200247
0.0108964,0.00936563,0.00250752
0.0108964,0.00936592,0.00249065
0.0108964,0.00936616,0.00199887
0.0108964,0.0093664,0.00202517
0.0108964,0.00936664,0.00197996
0.0108964,0.00936693,0.00249799
0.0108964,0.00936723,0.00249763
0.0108964,0.00936747,0.00200861
0.00932626,0.00700738,0.0019971
0.00932626,0.0070076,0.00250138
0.00932626,0.00700781,0.00249221
0.00932626,0.00700799,0.00199939
0.00932626,0.00700817,0.00206976
0.00932626,0.00700834,0.00193939
0.00932626,0.00700855,0.00249513
0.00932626,0.00700877,0.00249695
0.00932626,0.00700894,0.00201278
0.00932626,0.00700912,0.00198788
0.00932626,0.00700934,0.00250648
0.00932626,0.00700955,0.00251815
0.00932626,0.00700973,0.00197408
0.00932626,0.0070099,0.00200043
0.00932626,0.00701007,0.00200429
0.00932626,0.00701029,0.0024994
0.00932626,0.00701051,0.00249695
0.00932626,0.00701068,0.00199986
0.00914343,0.00675808,0.00204476
0.00905442,0.00663697,0.00347862
0.00905442,0.00663717,0.0024869
0.00905442,0.00663737,0.00249533
0.00905442,0.00663758,0.0024982
0.00905442,0.00663778,0.00250205
0.00905442,0.00663799,0.00249419
0.00905442,0.00663815,0.00200096
0.00905442,0.00663832,0.00199877
0.00905442,0.00663852,0.00250898
0.00905442,0.00663873,0.00249132
0.00905442,0.00663889,0.00199924
0.00905442,0.00663905,0.0020008
0.00905442,0.00663922,0.00200502
0.00905442,0.00663942,0.00250013
0.00905442,0.00663963,0.00249606
0.00905442,0.00663979,0.00202335
0.00905442,0.00663996,0.0020346
0.00905442,0.00664016,0.00247632
0.00869345,0.0061591,0.00247091
0.00872661,0.00620271,0.00199752
0.00872661,0.00620285,0.00187345
0.00872661,0.00620301,0.00200241
0.00872661,0.00620321,0.00262622
0.00872661,0.00620339,0.00236877
0.00872661,0.00620354,0.00200064
0.00872661,0.00620369,0.00199939
0.00872661,0.00620389,0.00263002
0.00872661,0.00620407,0.00238861
0.00872661,0.00620422,0.00198215
0.00872661,0.00620438,0.00200038
0.00872661,0.00620453,0.00200325
0.00872661,0.00620473,0.00262612
0.00872661,0.00620491,0.0023858
0.00872661,0.00620506,0.00199252
0.00872661,0.00620526,0.00262747
0.00872661,0.00620549,0.00299461
0.00872661,0.00620567,0.002372
0.007688,0.00491626,0.00200481
0.00802729,0.00532128,0.001997
0.00802729,0.00532145,0.00262695
0.00802729,0.0053216,0.00239382
0.00802729,0.00532173,0.00197569
0.00802729,0.00532186,0.00200007
0.00802729,0.00532199,0.0020033
0.00802729,0.00532222,0.00362555
0.00802729,0.00532237,0.00237064
0.00802729,0.0053225,0.00200491
0.00802729,0.00532263,0.00200054
0.00802729,0.00532281,0.00268148
0.00802729,0.00532295,0.00231564
0.00802729,0.00532308,0.00199752
0.00802729,0.00532321,0.0020008
0.00802729,0.00532338,0.0026345
0.00802729,0.00532353,0.00236523
0.00802729,0.00532366,0.00200257
0.00802729,0.00532379,0.00199767
0.00872294,0.00620401,0.00202148
0.0087919,0.0062951,0.00260872
0.0087919,0.00629528,0.00237512
0.0087919,0.00629544,0.0020134
0.0087919,0.00629559,0.00198075
0.0087919,0.0062958,0.00263408
0.0087919,0.00629598,0.00236695
0.0087919,0.00629613,0.00199846
0.0087919,0.00629629,0.00206663
0.0087919,0.00629644,0.0019434
0.0087919,0.00629665,0.00262231
0.0087919,0.00629683,0.00236882
0.0087919,0.00629698,0.00199944
0.0087919,0.00629714,0.00200002
0.0087919,0.00629734,0.0026507
0.0087919,0.00629752,0.00234966
0.0087919,0.00629768,0.00200002
0.0087919,0.00629783,0.00200116
0.0087919,0.00629799,0.00200356
0.00780088,0.00505481,0.00263153
0.00798073,0.00527054,0.00236684
0.00798073,0.00527067,0.00199596
0.00798073,0.0052708,0.00200075
0.00798073,0.00527096,0.0026345
0.00798073,0.00527112,0.00243512
0.00798073,0.00527124,0.0019334
0.00798073,0.00527137,0.00199741
0.00798073,0.0052715,0.00200689
0.00798073,0.00527166,0.00262054
0.00798073,0.00527182,0.00237226
0.00798073,0.00527194,0.00202564
0.00798073,0.00527207,0.00197783
0.00798073,0.0052723,0.00363045
0.00798073,0.00527245,0.00236606
0.00798073,0.00527258,0.0019996
0.00798073,0.00527271,0.00199892
0.00798073,0.00527287,0.00263325
0.00798073,0.00527303,0.0023683
0.00837374,0.00575991,0.00201158
0.00737435,0.00456406,0.0019908
0.00737435,0.00456417,0.00208137
0.00737435,0.00456428,0.00192007
0.00737435,0.00456439,0.00199673
0.00737435,0.0045645,0.0020208
0.00737435,0.0045646,0.00198022
0.00737435,0.00456471,0.00200382
0.00737435,0.00456486,0.00262325
0.00737435,0.00456498,0.00237367
0.00737435,0.00456509,0.0019984
0.00737435,0.0045652,0.00200059
0.00737435,0.00456535,0.00262909
0.00737435,0.00456547,0.00236997
0.00737435,0.00456558,0.00199981
0.00737435,0.00456569,0.00200038
0.00737435,0.0045658,0.00200174
0.00737435,0.00456594,0.00262961
0.00737435,0.00456607,0.00238987
0.00737435,0.00456618,0.00198648
0.00799634,0.00529467,0.00263403
0.00799634,0.00529486,0.00298904
0.00799634,0.00529501,0.00236908
0.00799634,0.00529514,0.00202705
0.00799634,0.00529527,0.00197351
0.00799634,0.00529543,0.00263153
0.00799634,0.00529559,0.00236851
0.00799634,0.00529571,0.00200049
0.00799634,0.00529584,0.00199965
0.00799634,0.00529597,0.00200319
0.00799634,0.00529614,0.00262721
0.00799634,0.00529629,0.00237856
0.00799634,0.00529642,0.00199049
0.00799634,0.00529654,0.00199971
0.00799634,0.00529672,0.00269961
0.00799634,0.00529686,0.00230346
0.00799634,0.00529699,0.00199783
0.00799634,0.00529712,0.00199981
0.00799634,0.00529725,0.00202726
0.00760892,0.00483741,0.00360743
0.00760892,0.00483756,0.00261731
0.00760892,0.00483768,0.00199788
0.00760892,0.00483779,0.00200429
0.00760892,0.00483793,0.00237669
0.00760892,0.00483808,0.00261773
0.00760892,0.0048382,0.00200106
0.00760892,0.00483832,0.00200705
0.00760892,0.00483846,0.00241513
0.00760892,0.00483861,0.00258226
0.00760892,0.00483872,0.00199663
0.00760892,0.00483884,0.00206533
0.00760892,0.00483895,0.0019421
0.00760892,0.00483909,0.00237486
0.00760892,0.00483924,0.00261742
0.00760892,0.00483936,0.00199976
0.00760892,0.00483947,0.00200455
0.00760892,0.00483961,0.0023744
0.00760892,0.00483976,0.00263018
0.00632326,0.00346114,0.00199627
0.00632326,0.00346122,0.00201793
0.00632326,0.0034613,0.00198132
0.00632326,0.00346139,0.00237669
0.00632326,0.0034615,0.0026194
0.00632326,0.00346158,0.0019995
0.00632326,0.00346166,0.00200455
0.00632326,0.00346175,0.00237335
0.00632326,0.00346186,0.00272987
0.00632326,0.00346194,0.00189418
0.00632326,0.00346202,0.00199866
0.00632326,0.0034621,0.00200127
0.00632326,0.00346219,0.00237648
0.00632326,0.00346229,0.00249674
0.00632326,0.00346237,0.00199908
0.00632326,0.00346245,0.00200163
0.00632326,0.00346255,0.00250481
0.00632326,0.00346265,0.00249424
0.00632326,0.00346273,0.00200189
0.00458593,0.00196164,0.00200345
0.00479894,0.00212333,0.00200215
0.00479894,0.00212339,0.00249544
0.00479894,0.00212345,0.00249935
0.00479894,0.00212349,0.00199648
0.00479894,0.00212354,0.00207616
0.00479894,0.0021236,0.00243742
0.00479894,0.00212367,0.00299539
0.00479894,0.00212372,0.00249388
0.00479894,0.00212377,0.00200007
0.00479894,0.00212383,0.0025071
0.00479894,0.00212389,0.00249283
0.00479894,0.00212393,0.00205502
0.00479894,0.00212398,0.00194595
0.00479894,0.00212402,0.0020008
0.00479894,0.00212408,0.00250336
0.00479894,0.00212414,0.00261961
0.00479894,0.00212419,0.00187403
0.00479894,0.00212423,0.002132
0.00526323,0.00249843,0.00237971
0.00526323,0.0024985,0.00262221
0.00526323,0.00249856,0.00205293
0.00526323,0.00249861,0.00194351
0.00526323,0.00249867,0.00199955
0.00526323,0.00249873,0.00237335
0.00526323,0.00249881,0.00262393
0.00526323,0.00249886,0.00199976
0.00526323,0.00249892,0.00201418
0.00526323,0.00249898,0.00236138
0.00526323,0.00249905,0.00262367
0.00526323,0.00249911,0.00200007
0.00526323,0.00249917,0.00199971
0.00526323,0.00249922,0.00200377
0.00526323,0.00249929,0.00237335
0.00526323,0.00249936,0.00262362
0.00526323,0.00249941,0.00199923
0.00526323,0.00249947,0.00200455
0.00526323,0.00249954,0.00249481
0.00526323,0.00249961,0.00251554
0.0131285,0.0133601,0.0019908
0.0131285,0.0133605,0.0020159
0.0131285,0.0133608,0.00198663
0.0131285,0.0133612,0.00236908
0.0131285,0.0133617,0.00262237
0.0131285,0.013362,0.00200023
0.0131285,0.0133624,0.00200679
0.0131285,0.0133628,0.00237111
0.0131285,0.0133632,0.00262195
0.0131285,0.0133636,0.00200085
0.0131285,0.0133639,0.00200064
0.0131285,0.0133643,0.00200283
0.0131285,0.0133649,0.00337472
0.0131285,0.0133653,0.00262185
0.0131285,0.0133657,0.00208038
0.0131285,0.013366,0.00192908
0.0131285,0.0133664,0.00237179
0.0131285,0.0133669,0.00262013
0.0129397,0.0130065,0.00200601
0.0131674,0.0134426,0.00200257
0.0131674,0.013443,0.00236689
0.0131674,0.0134435,0.00249825
0.0131674,0.0134438,0.00199981
0.0131674,0.0134442,0.00199934
0.0131674,0.0134445,0.00200319
0.0131674,0.013445,0.00250231
0.0131674,0.0134454,0.00250455
0.0131674,0.0134457,0.00199184
0.0131674,0.0134461,0.00199871
0.0131674,0.0134465,0.00250846
0.0131674,0.013447,0.00257341
0.0131674,0.0134473,0.00192022
0.0131674,0.0134476,0.00199767
0.0131674,0.013448,0.00200132
0.0131674,0.0134484,0.00255106
0.0131674,0.0134489,0.00244888
0.0131674,0.0134492,0.00199944
0.0130659,0.0132542,0.00204543
0.0129157,0.0129685,0.00246695
0.0129157,0.0129689,0.00248794
0.0129157,0.0129692,0.00200075
0.0129157,0.0129695,0.00199986
0.0129157,0.0129699,0.00200335
0.0129157,0.0129703,0.00251929
0.0129157,0.0129707,0.00247632
0.0129157,0.0129711,0.00200002
0.0129157,0.0129714,0.00207189
0.0129157,0.0129718,0.00243731
0.0129157,0.0129722,0.00249304
0.0129157,0.0129726,0.00199819
0.0129157,0.0129729,0.00199986
0.0129157,0.0129732,0.00200356
0.0129157,0.0129736,0.00250211
0.0129157,0.0129741,0.00251492
0.0129157,0.0129744,0.0019795
0.0129157,0.0129747,0.00200059
0.0129157,0.0129753,0.00357347
0.0122803,0.0117989,0.00246809
0.0122803,0.0117992,0.00195991
0.0122803,0.0117995,0.00206314
0.0122803,0.0117999,0.00244434
0.0122803,0.0118003,0.00248986
0.0122803,0.0118006,0.00206538
0.0122803,0.0118009,0.00193694
0.0122803,0.0118012,0.00200413
0.0122803,0.0118015,0.0024969
0.0122803,0.0118019,0.00250086
0.0122803,0.0118022,0.00199679
0.0122803,0.0118025,0.00199955
0.0122803,0.0118029,0.00250622
0.0122803,0.0118033,0.00265669
0.0122803,0.0118036,0.00183814
0.0122803,0.0118039,0.00200002
0.0122803,0.0118042,0.00200434
0.0122803,0.0118046,0.00252231
0.0122803,0.0118049,0.00247117
0.0118582,0.0110541,0.00200913
0.0116056,0.0106167,0.00205773
0.0116056,0.0106171,0.00251117
0.0116056,0.0106174,0.00242481
0.0116056,0.0106177,0.00199653
0.0116056,0.0106179,0.00199971
0.0116056,0.0106182,0.0020071
0.0116056,0.0106185,0.00249617
0.0116056,0.0106189,0.00249877
0.0116056,0.0106191,0.00199918
0.0116056,0.0106194,0.00200012
0.0116056,0.0106198,0.00252752
0.0116056,0.0106201,0.00247304
0.0116056,0.0106204,0.00199684
0.0116056,0.0106206,0.0020021
0.0116056,0.0106209,0.00200981
0.0116056,0.0106212,0.00249835
0.0116056,0.0106216,0.0024919
0.0116056,0.0106218,0.00203288
0.0116056,0.0106221,0.00205231
0.0109197,0.00947779,0.00242835
0.0109197,0.00947809,0.00248544
0.0109197,0.00947833,0.00200283
0.0109197,0.00947857,0.00199866
0.0109197,0.00947881,0.00200819
0.0109197,0.00947922,0.00349914
0.0109197,0.00947952,0.00249346
0.0109197,0.00947976,0.00201262
0.0109197,0.00948,0.00199429
0.0109197,0.0094803,0.00249867
0.0109197,0.0094806,0.00249539
0.0109197,0.00948083,0.00200043
0.0109197,0.00948107,0.00199986
0.0109197,0.00948137,0.00250565
0.0109197,0.00948168,0.00259924
0.0109197,0.00948191,0.00190757
0.0109197,0.00948215,0.0019883
0.0109197,0.00948238,0.00200408
0.0107102,0.0091459,0.00251388
0.0088964,0.00648383,0.00248757
0.0088964,0.00648399,0.0020121
0.0088964,0.00648415,0.00198262
0.0088964,0.00648434,0.00250481
0.0088964,0.00648454,0.00249533
0.0088964,0.0064847,0.00199871
0.0088964,0.00648486,0.0019996
0.0088964,0.00648502,0.00200439
0.0088964,0.00648521,0.00249789
0.0088964,0.00648541,0.00249898
0.0088964,0.00648557,0.00199965
0.0088964,0.00648574,0.00209017
0.0088964,0.00648593,0.00247049
0.0088964,0.00648612,0.00243872
0.0088964,0.00648628,0.00200054
0.0088964,0.00648644,0.00200111
0.0088964,0.0064866,0.00200319
0.0088964,0.0064868,0.0024983
0.0088964,0.006487,0.00249872
0.00731345,0.00453406,0.00200361
0.00719772,0.00440494,0.00203778
0.00719772,0.00440507,0.0024632
0.00719772,0.0044052,0.0024932
0.00719772,0.0044053,0.00200038
0.00719772,0.00440541,0.00200002
0.00719772,0.00440551,0.00200673
0.00719772,0.00440564,0.00254122
0.00719772,0.00440577,0.00248523
0.00719772,0.00440588,0.00199721
0.00719772,0.004406,0.00247903
0.00719772,0.00440621,0.00399378
0.00719772,0.00440633,0.00237184
0.00719772,0.00440644,0.00199798
0.00719772,0.00440654,0.0020258
0.00719772,0.00440668,0.00260388
0.00719772,0.0044068,0.00237309
0.00719772,0.0044069,0.00199996
0.00761358,0.0048801,0.00200689
0.00763859,0.00490946,0.00263034
0.00763859,0.0049096,0.00236242
0.00763859,0.00490972,0.00200194
0.00763859,0.00490984,0.00199762
0.00763859,0.00490995,0.00200455
0.00763859,0.00491011,0.00263877
0.00763859,0.00491028,0.00298565
0.00763859,0.00491042,0.002372
0.00763859,0.00491054,0.00202642
0.00763859,0.00491069,0.00260586
0.00763859,0.00491083,0.00236736
0.00763859,0.00491095,0.00203809
0.00763859,0.00491106,0.00196387
0.00763859,0.00491122,0.00263231
0.00763859,0.00491135,0.00236367
0.00763859,0.00491147,0.00200293
0.00763859,0.00491159,0.00200033
0.00763859,0.0049117,0.00200361
0.00624012,0.00341044,0.0026358
0.00614349,0.00331676,0.00236387
0.00614349,0.00331683,0.00202481
0.00614349,0.00331691,0.00199673
0.00614349,0.00331701,0.00261252
0.00614349,0.0033171,0.00236143
0.00614349,0.00331717,0.00200038
0.00614349,0.00331725,0.00199898
0.00614349,0.00331732,0.00200434
0.00614349,0.00331742,0.00262711
0.00614349,0.00331751,0.00237064
0.00614349,0.00331759,0.00199934
0.00614349,0.00331766,0.00200069
0.00614349,0.00331776,0.00262934
0.00614349,0.00331785,0.0023696
0.00614349,0.00331793,0.0019996
0.00614349,0.003318,0.00200101
0.00614349,0.00331808,0.00200533
0.00614349,0.00331822,0.00369451
0.00545885,0.00269062,0.0023221
0.00544054,0.00267479,0.00198132
0.00544054,0.00267484,0.00200205
0.00544054,0.00267492,0.0026219
0.00544054,0.00267499,0.00237518
0.00544054,0.00267505,0.00199778
0.00544054,0.00267511,0.00199976
0.00544054,0.00267519,0.00263007
0.00544054,0.00267526,0.00237049
0.00544054,0.00267532,0.00199955
0.00544054,0.00267538,0.00201898
0.00544054,0.00267544,0.00198533
0.00544054,0.00267551,0.0026258
0.00544054,0.00267558,0.00237023
0.00544054,0.00267564,0.00199908
0.00544054,0.0026757,0.00202944
0.00544054,0.00267578,0.00261117
0.00544054,0.00267585,0.002362
0.00544054,0.00267591,0.00199866
0.0049467,0.0022645,0.00200913
0.00413279,0.00165985,0.00200111
0.00413279,0.0016599,0.00262294
0.00413279,0.00165994,0.00236674
0.00413279,0.00165997,0.00202293
0.00413279,0.00166,0.00197778
0.00413279,0.00166005,0.00263211
0.00413279,0.00166009,0.00236669
0.00413279,0.00166012,0.00199981
0.00413279,0.00166016,0.00199991
0.00413279,0.00166019,0.00200392
0.00413279,0.00166024,0.00262393
0.00413279,0.00166028,0.00239872
0.00413279,0.00166031,0.00198106
0.00413279,0.00166036,0.00262778
0.00413279,0.00166041,0.00299674
0.00413279,0.00166045,0.00236893
0.00413279,0.00166048,0.0020221
0.00413279,0.00166052,0.00197835
0.00271713,0.000826324,0.00263612
0.00242827,0.000690095,0.00236716
0.00242827,0.000690106,0.00199621
0.00242827,0.000690118,0.00199924
0.00242827,0.00069013,0.00206601
0.00242827,0.000690151,0.00356248
0.00242827,0.000690165,0.00237153
0.00242827,0.000690177,0.00200033
0.00242827,0.000690189,0.00200705
0.00242827,0.000690205,0.00263773
0.00242827,0.000690223,0.00303805
0.00242827,0.000690236,0.00232002
0.00242827,0.000690248,0.00201424
0.00242827,0.000690264,0.00260976
0.00242827,0.000690277,0.0023733
0.00242827,0.000690289,0.00199971
0.00242827,0.000690301,0.00200054
0.00242827,0.000690317,0.00263237
0.00242827,0.000690331,0.00236835
0.00208161,0.000541994,0.00200476
0.00208161,0.000542002,0.00199736
0.00208161,0.000542011,0.00200252
0.00208161,0.000542022,0.00262679
0.00208161,0.000542033,0.00239153
0.00208161,0.000542042,0.0020584
0.00208161,0.000542051,0.00218684
0.00208161,0.000542061,0.00236247
0.00208161,0.000542073,0.00261846
0.00208161,0.000542081,0.00199825
0.00208161,0.00054209,0.00200174
0.00208161,0.000542099,0.00200413
0.00208161,0.000542109,0.00237434
0.00208161,0.00054212,0.0026245
0.00208161,0.000542129,0.00199793
0.00208161,0.000542138,0.00200429
0.00208161,0.000542148,0.00237653
0.00208161,0.000542159,0.00262007
0.00208161,0.000542168,0.00200689
0.00289051,0.000914204,0.00200064
0.00289051,0.00091422,0.0019959
0.00289051,0.00091424,0.00240023
0.00289051,0.000914262,0.00260445
0.00289051,0.000914282,0.00236924
0.00289051,0.000914304,0.00262794
0.00289051,0.000914324,0.00237054
0.00289051,0.000914346,0.00262398
0.00289051,0.000914362,0.00199882
0.00289051,0.000914379,0.00200507
0.00289051,0.000914407,0.0033718
0.00289051,0.000914429,0.00262377
0.00289051,0.000914446,0.00202247
0.00289051,0.000914463,0.00198246
0.00289051,0.000914482,0.00237523
0.00289051,0.000914504,0.00262075
0.00289051,0.000914521,0.00199731
0.00289051,0.000914538,0.00200773
0.00289051,0.000914554,0.00200043
0.00147603,0.000322959,0.00200538
0.00147603,0.000322963,0.00186538
0.00147603,0.000322967,0.00199814
0.00147603,0.000322972,0.00202179
0.00147603,0.000322976,0.00198288
0.00147603,0.000322981,0.00249737
0.00147603,0.000322987,0.00249815
0.00147603,0.000322991,0.00200007
0.00147603,0.000322995,0.00203184
0.00147603,0.000323001,0.00247455
0.00147603,0.000323006,0.0024933
0.00147603,0.000323011,0.00199986
0.00147603,0.000323015,0.00202226
0.00147603,0.000323019,0.00198257
0.00147603,0.000323025,0.00249762
0.00147603,0.00032303,0.00253414
0.00147603,0.000323035,0.00196835
0.00147603,0.000323039,0.00202611
0.00147603,0.000323044,0.00247861
0.00113554,0.000221849,0.00250075
0.00119551,0.000238516,0.00199215
0.00119551,0.000238519,0.00199752
0.00119551,0.000238522,0.00200252
0.00119551,0.000238526,0.00250086
0.00119551,0.00023853,0.00262289
0.00119551,0.000238532,0.00199845
0.00119551,0.000238535,0.00202757
0.00119551,0.000238539,0.00235382
0.00119551,0.000238542,0.00261752
0.00119551,0.000238545,0.00200179
0.00119551,0.000238548,0.0020008
0.00119551,0.000238551,0.0020021
0.00119551,0.000238554,0.00240674
0.00119551,0.000238559,0.0029682
0.00119551,0.000238562,0.00262237
0.00119551,0.000238565,0.00200309
0.00119551,0.00023857,0.00337394
2.59866e-05,3.08869e-06,0.00263226
0.00101023,0.000188683,0.00199372
0.00101023,0.000188686,0.00340659
0.00101023,0.000188689,0.00259013
0.00101023,0.000188691,0.00200168
0.00101023,0.000188693,0.00199851
0.00101023,0.000188695,0.00200288
0.00101023,0.000188698,0.00237502
0.00101023,0.0001887,0.00262653
0.00101023,0.000188702,0.00203996
0.00101023,0.000188704,0.00197116
0.00101023,0.000188707,0.00236288
0.00101023,0.00018871,0.00268127
0.00101023,0.000188712,0.00194101
0.00101023,0.000188714,0.00199944
0.00101023,0.000188716,0.00200361
0.00101023,0.000188718,0.00237325
0.00101023,0.000188721,0.00262221
0.00101023,0.000188723,0.00200085
0.00101023,0.000188725,0.0020172
0.000975292,0.000179849,0.00236419
0.000975292,0.000179851,0.00264242
0.000975292,0.000179853,0.00197757
0.000975292,0.000179855,0.0019995
0.000975292,0.000179857,0.00200319
0.000975292,0.000179859,0.00237955
0.000975292,0.000179862,0.00268336
0.000975292,0.000179863,0.00183241
0.000975292,0.000179865,0.00201121
0.000975292,0.000179868,0.00247356
0.000975292,0.00017987,0.00249158
0.000975292,0.000179872,0.00199996
0.000975292,0.000179874,0.00200075
0.000975292,0.000179876,0.002002
0.000975292,0.000179878,0.00250398
0.000975292,0.00017988,0.0024932
0.000975292,0.000179882,0.00199908
0.000975292,0.000179884,0.00202257
0.000975292,0.000179887,0.00248382
0.000355685,5.03978e-05,0.00250705
0.000647201,0.000104722,0.00201439
0.000647201,0.000104723,0.00197377
0.000647201,0.000104724,0.00208429
0.000647201,0.000104725,0.00242731
0.000647201,0.000104726,0.00248861
0.000647201,0.000104727,0.0020008
0.000647201,0.000104728,0.00202611
0.000647201,0.000104729,0.00247882
0.000647201,0.00010473,0.0024932
0.000647201,0.000104731,0.00200205
0.000647201,0.000104731,0.00199788
0.000647201,0.000104732,0.00200424
0.000647201,0.000104733,0.00250263
0.000647201,0.000104734,0.00251007
0.000647201,0.000104735,0.00203903
0.000647201,0.000104736,0.00196726
0.000647201,0.000104737,0.00248315
0.000647201,0.000104738,0.00251367
0.00112408,0.000218903,0.00202694
-0.000588637,4.50666e-05,0.00197132
-0.000588637,4.50659e-05,0.00199069
-0.000588637,4.5065e-05,0.0024971
-0.000588637,4.50641e-05,0.00249591
-0.000588637,4.50634e-05,0.00199892
-0.000588637,4.50627e-05,0.00202127
-0.000588637,4.50619e-05,0.00248794
-0.000588637,4.5061e-05,0.00251507
-0.000588637,4.50603e-05,0.00197648
-0.000588637,4.50596e-05,0.00199929
-0.000588637,4.50589e-05,0.00200497
-0.000588637,4.50581e-05,0.00250054
-0.000588637,4.50572e-05,0.00249476
-0.000588637,4.50565e-05,0.0019972
-0.000588637,4.50558e-05,0.00204715
-0.000588637,4.50549e-05,0.00252085
-0.000588637,4.50541e-05,0.00243742
-0.000588637,4.50534e-05,0.00199564
-0.000588637,4.50527e-05,0.00201033
-0.00055997,4.39656e-05,0.00200476
-0.00055997,4.39648e-05,0.0024932
-0.00055997,4.3964e-05,0.00249169
-0.00055997,4.39634e-05,0.00200194
-0.00055997,4.39628e-05,0.00203372
-0.00055997,4.3962e-05,0.00247205
-0.00055997,4.39612e-05,0.00252601
-0.00055997,4.39606e-05,0.0019684
-0.00055997,4.39599e-05,0.00201793
-0.00055997,4.39593e-05,0.00198543
-0.00055997,4.39582e-05,0.00350102
-0.00055997,4.39574e-05,0.00249539
-0.00055997,4.39568e-05,0.00204981
-0.00055997,4.39562e-05,0.00195648
-0.00055997,4.39554e-05,0.00249976
-0.00055997,4.39546e-05,0.00249471
-0.00055997,4.3954e-05,0.00199741
-0.00055997,4.39534e-05,0.00202465
-0.00055997,4.39525e-05,0.00260544
0.000673101,0.000110102,0.00238184
0.000673101,0.000110103,0.00199247
0.000673101,0.000110104,0.00199799
0.000673101,0.000110105,0.00200465
0.000673101,0.000110106,0.00249986
0.000673101,0.000110107,0.0024958
0.000673101,0.000110108,0.00199814
0.000673101,0.000110109,0.00202705
0.000673101,0.00011011,0.00247971
0.000673101,0.000110111,0.00262273
0.000673101,0.000110112,0.00187476
0.000673101,0.000110113,0.00199746
0.000673101,0.000110114,0.0020046
0.000673101,0.000110115,0.00249794
0.000673101,0.000110116,0.002497
0.000673101,0.000110117,0.00201991
0.000673101,0.000110118,0.00200377
0.000673101,0.000110119,0.0024819
0.000683585,0.00011233,0.00250429
0.000575256,9.02295e-05,0.00199424
0.000575256,9.02302e-05,0.001997
0.000575256,9.02309e-05,0.00200444
0.000575256,9.02317e-05,0.00250195
0.000575256,9.02325e-05,0.00249309
0.000575256,9.02332e-05,0.00199939
0.000575256,9.02339e-05,0.00204267
0.000575256,9.02347e-05,0.00247304
0.000575256,9.02355e-05,0.00248487
0.000575256,9.02362e-05,0.00199965
0.000575256,9.02368e-05,0.00200075
0.000575256,9.02375e-05,0.00200533
0.000575256,9.02383e-05,0.00250049
0.000575256,9.02391e-05,0.00249205
0.000575256,9.02398e-05,0.00200007
0.000575256,9.02405e-05,0.00202595
0.000575256,9.02416e-05,0.00348446
0.000575256,9.02424e-05,0.00249117
0.000575256,9.02431e-05,0.00200038
0.00030292,4.18285e-05,0.00204293
0.000109201,1.36194e-05,0.00246434
0.000109201,1.36194e-05,0.00249273
0.000109201,1.36194e-05,0.00207194
0.000109201,1.36194e-05,0.00192877
0.000109201,1.36195e-05,0.00200497
0.000109201,1.36195e-05,0.0025158
0.000109201,1.36195e-05,0.00247856
0.000109201,1.36196e-05,0.00199746
0.000109201,1.36196e-05,0.00202502
0.000109201,1.36196e-05,0.00248705
0.000109201,1.36196e-05,0.0024907
0.000109201,1.36197e-05,0.00200012
0.000109201,1.36197e-05,0.00199903
0.000109201,1.36197e-05,0.00200793
0.000109201,1.36197e-05,0.00249794
0.000109201,1.36198e-05,0.00236742
0.000109201,1.36198e-05,0.00200278
0.000109201,1.36198e-05,0.00200142
-0.000777761,4.9403e-05,0.00270221
-0.00136696,3.12506e-05,0.0023057
-0.00136696,3.12469e-05,0.00199054
-0.00136696,3.12432e-05,0.00200205
-0.00136696,3.12394e-05,0.0020022
-0.00136696,3.12345e-05,0.00262622
-0.00136696,3.12301e-05,0.0023695
-0.00136696,3.12264e-05,0.00200121
-0.00136696,3.12226e-05,0.00199887
-0.00136696,3.12177e-05,0.00263242
-0.00136696,3.12133e-05,0.002367
-0.00136696,3.12096e-05,0.00200106
-0.00136696,3.12058e-05,0.00199965
-0.00136696,3.12021e-05,0.00200392
-0.00136696,3.11972e-05,0.00262679
-0.00136696,3.11927e-05,0.00236887
-0.00136696,3.1189e-05,0.00201971
-0.00136696,3.11852e-05,0.00199528
-0.00136696,3.11803e-05,0.00262086
-0.00160435,1.03104e-05,0.00237658
-0.000817578,4.96368e-05,0.00199351
-0.000817578,4.96344e-05,0.0036556
-0.000817578,4.96317e-05,0.00397274
-0.000817578,4.96302e-05,0.00236627
-0.000817578,4.96288e-05,0.00199981
-0.000817578,4.96275e-05,0.00200304
-0.000817578,4.96257e-05,0.00262862
-0.000817578,4.96242e-05,0.00236814
-0.000817578,4.96228e-05,0.00200096
-0.000817578,4.96215e-05,0.0019996
-0.000817578,4.96197e-05,0.00263049
-0.000817578,4.96181e-05,0.00242763
-0.000817578,4.96168e-05,0.00194434
-0.000817578,4.96155e-05,0.00199731
-0.000817578,4.96141e-05,0.00203439
-0.000817578,4.96124e-05,0.00260466
-0.000817578,4.96108e-05,0.00236216
-0.000613254,4.58575e-05,0.00200918
-0.00237235,-0.000110563,0.00199575
-0.00237235,-0.000110578,0.00263018
-0.00237235,-0.000110591,0.00236476
-0.00237235,-0.000110603,0.00212366
-0.00237235,-0.000110614,0.00200002
-0.00237235,-0.000110625,0.00187809
