-0.0146085,0.00821629,0.00251122
-0.0146085,0.00821655,0.00249106
-0.0146085,0.00821677,0.00199522
-0.0146085,0.00821698,0.00201121
-0.0149987,0.00867085,0.00199856
-0.0149987,0.00867113,0.00249476
-0.0149987,0.00867142,0.00249616
-0.0149987,0.00867164,0.00200257
-0.0149987,0.00867187,0.00199777
-0.0149987,0.00867215,0.00250991
-0.0149987,0.00867243,0.00249147
-0.0149987,0.00867266,0.00201746
-0.0149987,0.00867288,0.00198491
-0.0149987,0.0086731,0.00200533
-0.0149987,0.00867338,0.00249637
-0.0149987,0.00867367,0.00249674
-0.0149987,0.00867389,0.00200048
-0.0149987,0.00867412,0.00199991
-0.0149987,0.0086744,0.00250523
-0.0149987,0.00867468,0.00249445
-0.0149987,0.0086749,0.00200022
-0.0149987,0.00867513,0.00199996
-0.0149987,0.00867537,0.00212929
-0.0148078,0.00845217,0.00338106
-0.0148078,0.00845246,0.0026145
-0.0148078,0.00845268,0.00201955
-0.0148078,0.0084529,0.00203319
-0.0148078,0.00845316,0.0023633
-0.0148078,0.00845344,0.00258611
-0.0148078,0.00845366,0.00199783
-0.0148078,0.00845388,0.00200012
-0.0148078,0.00845414,0.00238424
-0.0148078,0.00845443,0.0026184
-0.0148078,0.00845465,0.00199866
-0.0148078,0.00845487,0.00199923
-0.0148078,0.00845509,0.00200382
-0.0148078,0.00845535,0.00237309
-0.0148078,0.00845564,0.00262632
-0.0148078,0.00845586,0.00202371
-0.0148078,0.00845607,0.00197272
-0.0148078,0.00845633,0.0023809
-0.0146413,0.00826406,0.00263736
-0.0143092,0.00788673,0.0020333
-0.0143092,0.00788693,0.00196225
-0.0143092,0.00788713,0.00199236
-0.0143092,0.00788738,0.00237512
-0.0143092,0.00788765,0.00265742
-0.0143092,0.00788785,0.00195955
-0.0143092,0.00788805,0.00200163
-0.0143092,0.0078883,0.00238439
-0.0143092,0.00788857,0.00261794
-0.0143092,0.00788877,0.00201647
-0.0143092,0.00788898,0.00198241
-0.0143092,0.00788918,0.00200408
-0.0143092,0.00788942,0.00237559
-0.0143092,0.00788969,0.00261929
-0.0143092,0.0078899,0.00200116
-0.0143092,0.0078901,0.00200095
-0.0143092,0.00789035,0.00238163
-0.0143092,0.00789062,0.00263694
-0.0143092,0.00789082,0.00197996
-0.0138362,0.00736845,0.00200772
-0.0134728,0.00697924,0.00200007
-0.0134728,0.00697946,0.00237439
-0.0134728,0.00697968,0.0024934
-0.0134728,0.00697987,0.0020008
-0.0134728,0.00698005,0.00199918
-0.0134728,0.00698037,0.00351034
-0.0134728,0.00698059,0.00248971
-0.0134728,0.00698078,0.00205116
-0.0134728,0.00698096,0.00196996
-0.0134728,0.00698118,0.00248476
-0.0134728,0.00698141,0.00249445
-0.0134728,0.00698161,0.00225679
-0.0134728,0.00698177,0.00175835
-0.0134728,0.00698196,0.00200996
-0.0134728,0.00698218,0.0024808
-0.0134728,0.00698241,0.00249064
-0.0134728,0.00698259,0.00200324
-0.0134728,0.00698277,0.00200043
-0.0156845,0.00951697,0.00250877
-0.0156845,0.00951727,0.00248851
-0.0156845,0.00951752,0.0020008
-0.0156845,0.00951777,0.00200121
-0.0156845,0.00951801,0.00200548
-0.0156845,0.00951832,0.00250043
-0.0156845,0.00951863,0.00249674
-0.0156845,0.00951887,0.00199694
-0.0156845,0.00951912,0.00199991
-0.0156845,0.00951943,0.00251043
-0.0156845,0.00951973,0.00249007
-0.0156845,0.00951998,0.00201975
-0.0156845,0.00952023,0.00197939
-0.0156845,0.00952047,0.00200731
-0.0156845,0.00952078,0.00249715
-0.0156845,0.00952109,0.00249569
-0.0156845,0.00952134,0.00202168
-0.0156845,0.00952158,0.00198163
-0.0156845,0.00952189,0.00250543
-0.0159578,0.00986249,0.00250445
-0.0167236,0.0108484,0.00199293
-0.0167236,0.0108487,0.00199491
-0.0167236,0.010849,0.0020008
-0.0167236,0.0108493,0.0025046
-0.0167236,0.0108497,0.00249517
-0.0167236,0.01085,0.00199871
-0.0167236,0.0108502,0.00199902
-0.0167236,0.0108506,0.00256658
-0.0167236,0.0108509,0.00243356
-0.0167236,0.0108512,0.00202257
-0.0167236,0.0108515,0.0019785
-0.0167236,0.0108518,0.00200772
-0.0167236,0.0108523,0.00351502
-0.0167236,0.0108526,0.00247856
-0.0167236,0.0108529,0.00199944
-0.0167236,0.0108532,0.00200736
-0.0167236,0.0108535,0.00249543
-0.0167236,0.0108539,0.00249783
-0.0162767,0.0102731,0.00201142
-0.0175753,0.012006,0.00199142
-0.0175753,0.0120064,0.0025058
-0.0175753,0.0120067,0.00249049
-0.0175753,0.0120071,0.00206975
-0.0175753,0.0120074,0.00194814
-0.0175753,0.0120077,0.0019872
-0.0175753,0.0120081,0.00252299
-0.0175753,0.0120084,0.00247481
-0.0175753,0.0120087,0.00200147
-0.0175753,0.0120091,0.0019946
-0.0175753,0.0120094,0.00250549
-0.0175753,0.0120098,0.00249309
-0.0175753,0.0120101,0.00200283
-0.0175753,0.0120104,0.00199986
-0.0175753,0.0120108,0.00200324
-0.0175753,0.0120111,0.00249934
-0.0175753,0.0120115,0.00251283
-0.0175753,0.0120118,0.0019859
-0.0175753,0.0120121,0.00199986
-0.0159615,0.00987909,0.00257481
-0.0159615,0.00987941,0.00244783
-0.0159615,0.00987966,0.00197684
-0.0159615,0.00987991,0.00202095
-0.0159615,0.00988017,0.00198559
-0.0159615,0.00988049,0.00249601
-0.0159615,0.0098808,0.00249736
-0.0159615,0.00988106,0.00199913
-0.0159615,0.00988131,0.00200137
-0.0159615,0.00988163,0.00250559
-0.0159615,0.00988195,0.00249497
-0.0159615,0.0098822,0.00199981
-0.0159615,0.00988246,0.00199991
-0.0159615,0.00988271,0.00200053
-0.0159615,0.00988304,0.00255627
-0.0159615,0.00988335,0.00244257
-0.0159615,0.00988361,0.00200001
-0.0159615,0.00988386,0.00202861
-0.0159615,0.00988431,0.00349372
-0.0178652,0.012424,0.00248236
-0.0178652,0.0124244,0.0019947
-0.0178652,0.0124247,0.0020009
-0.0178652,0.0124251,0.00250502
-0.0178652,0.0124255,0.00249611
-0.0178652,0.0124258,0.00199809
-0.0178652,0.0124261,0.0019996
-0.0178652,0.0124264,0.00200444
-0.0178652,0.0124268,0.0024984
-0.0178652,0.0124272,0.00249986
-0.0178652,0.0124276,0.00202105
-0.0178652,0.0124279,0.00197778
-0.0178652,0.0124283,0.00250507
-0.0178652,0.0124287,0.00254205
-0.0178652,0.012429,0.00197246
-0.0178652,0.0124293,0.00197965
-0.0178652,0.0124296,0.00204173
-0.0178652,0.01243,0.00246095
-0.0178652,0.0124304,0.0024971
-0.0180611,0.0127085,0.00200595
-0.0182521,0.0129827,0.00199543
-0.0182521,0.0129831,0.00250825
-0.0182521,0.0129836,0.00258122
-0.0182521,0.0129839,0.00191569
-0.0182521,0.0129842,0.00199231
-0.0182521,0.0129846,0.00200579
-0.0182521,0.012985,0.00249804
-0.0182521,0.0129854,0.00249757
-0.0182521,0.0129859,0.0027634
-0.0182521,0.0129862,0.00229257
-0.0182521,0.0129866,0.00246304
-0.0182521,0.012987,0.00235486
-0.0182521,0.0129874,0.00199955
-0.0182521,0.0129877,0.0020008
-0.0182521,0.0129881,0.00263523
-0.0182521,0.0129885,0.00236538
-0.0182521,0.0129889,0.00199955
-0.0182521,0.0129892,0.00200158
-0.0185985,0.0134937,0.00204736
-0.0185985,0.0134942,0.00258085
-0.0185985,0.0134946,0.00237023
-0.0185985,0.0134949,0.00199981
-0.0185985,0.0134953,0.00199809
-0.0185985,0.0134959,0.00363633
-0.0185985,0.0134963,0.00236762
-0.0185985,0.0134967,0.00203001
-0.0185985,0.013497,0.0019709
-0.0185985,0.0134975,0.00263148
-0.0185985,0.0134979,0.00236694
-0.0185985,0.0134982,0.00199965
-0.0185985,0.0134986,0.00200137
-0.0185985,0.0134989,0.00200418
-0.0185985,0.0134994,0.00262231
-0.0185985,0.0134998,0.00237184
-0.0185985,0.0135001,0.00200007
-0.0185985,0.0135005,0.00200345
-0.0185985,0.0135009,0.00263507
-0.0185646,0.0134515,0.00236882
-0.0185646,0.0134519,0.00199408
-0.0185646,0.0134522,0.00199939
-0.0185646,0.0134526,0.0020084
-0.0185646,0.013453,0.00263872
-0.0185646,0.0134534,0.00238002
-0.0185646,0.0134538,0.00197392
-0.0185646,0.0134541,0.00205455
-0.0185646,0.0134546,0.00258622
-0.0185646,0.013455,0.00235481
-0.0185646,0.0134553,0.00200257
-0.0185646,0.0134557,0.00200074
-0.0185646,0.013456,0.00202777
-0.0185646,0.0134565,0.00260382
-0.0185646,0.0134569,0.00236903
-0.0185646,0.0134572,0.00199965
-0.0185646,0.0134576,0.00199955
-0.0185646,0.013458,0.00263184
-0.0185646,0.0134584,0.00236934
-0.0182973,0.0130694,0.00200673
-0.017271,0.0116276,0.00199616
-0.017271,0.011628,0.00265184
-0.017271,0.0116283,0.00234538
-0.017271,0.0116286,0.00199882
-0.017271,0.0116289,0.00199955
-0.017271,0.0116292,0.00202028
-0.017271,0.0116296,0.00261335
-0.017271,0.01163,0.00236955
-0.017271,0.0116303,0.00199814
-0.017271,0.0116306,0.00200012
-0.017271,0.011631,0.0027184
-0.017271,0.0116314,0.00291346
-0.017271,0.0116318,0.00236835
-0.017271,0.0116321,0.00199939
-0.017271,0.0116325,0.00263309
-0.017271,0.0116328,0.0023658
-0.017271,0.0116331,0.00203408
-0.017271,0.0116334,0.0019697
-0.017271,0.0116337,0.00205126
-0.0190205,0.0141438,0.0025821
-0.0190205,0.0141442,0.00236533
-0.0190205,0.0141446,0.00199871
-0.0190205,0.0141449,0.00199991
-0.0190205,0.0141454,0.00263043
-0.0190205,0.0141459,0.00239351
-0.0190205,0.0141462,0.0019771
-0.0190205,0.0141466,0.00200064
-0.0190205,0.0141469,0.00199918
-0.0190205,0.0141474,0.00264044
-0.0190205,0.0141478,0.00236064
-0.0190205,0.0141482,0.00199939
-0.0190205,0.0141486,0.00200007
-0.0190205,0.014149,0.00265429
-0.0190205,0.0141495,0.00235064
-0.0190205,0.0141498,0.00199366
-0.0190205,0.0141502,0.00200007
-0.0190205,0.0141506,0.00199835
-0.0184388,0.0132892,0.00264814
-0.0182727,0.0130484,0.00235299
-0.0182727,0.0130487,0.00200147
-0.0182727,0.0130491,0.00199814
-0.0182727,0.0130495,0.00265142
-0.0182727,0.0130499,0.00234918
-0.0182727,0.0130502,0.00200033
-0.0182727,0.0130506,0.00200126
-0.0182727,0.0130509,0.00200012
-0.0182727,0.0130514,0.00263064
-0.0182727,0.0130517,0.00236851
-0.0182727,0.0130521,0.00204548
-0.0182727,0.0130524,0.00197038
-0.0182727,0.0130529,0.00261689
-0.0182727,0.0130532,0.0023684
-0.0182727,0.0130536,0.00199866
-0.0182727,0.0130539,0.00200423
-0.0182727,0.0130543,0.00199585
-0.0182727,0.0130549,0.00364138
-0.0190156,0.0141512,0.00242632
-0.0185511,0.0134611,0.00194324
-0.0185511,0.0134615,0.00198949
-0.0185511,0.0134619,0.00264117
-0.0185511,0.0134623,0.00235804
-0.0185511,0.0134627,0.00201923
-0.0185511,0.013463,0.00198132
-0.0185511,0.0134635,0.00264783
-0.0185511,0.0134639,0.00264085
-0.0185511,0.0134643,0.00196429
-0.0185511,0.0134646,0.0019972
-0.0185511,0.0134649,0.00199819
-0.0185511,0.0134654,0.00243491
-0.0185511,0.0134658,0.00256778
-0.0185511,0.0134662,0.00203564
-0.0185511,0.0134665,0.00195949
-0.0185511,0.0134669,0.00238762
-0.0185511,0.0134674,0.00261632
-0.0185511,0.0134677,0.00200095
-0.0185511,0.013468,0.00199731
-0.0181254,0.0128507,0.00202142
-0.0181754,0.0129229,0.00238819
-0.0181754,0.0129233,0.00259132
-0.0181754,0.0129237,0.0020008
-0.0181754,0.012924,0.00200616
-0.0181754,0.0129244,0.00239616
-0.0181754,0.0129248,0.00259835
-0.0181754,0.0129252,0.00199819
-0.0181754,0.0129255,0.00205725
-0.0181754,0.0129258,0.00195574
-0.0181754,0.0129262,0.0023709
-0.0181754,0.0129266,0.00261648
-0.0181754,0.012927,0.00199908
-0.0181754,0.0129273,0.0020021
-0.0181754,0.0129277,0.0024058
-0.0181754,0.0129281,0.0025959
-0.0181754,0.0129285,0.0019984
-0.0181754,0.0129288,0.00187548
-0.0181754,0.0129291,0.00199928
-0.0197523,0.0152972,0.00251783
-0.02005,0.015767,0.00249642
-0.02005,0.0157674,0.00199767
-0.02005,0.0157678,0.00198923
-0.02005,0.0157683,0.0025095
-0.02005,0.0157689,0.00299372
-0.02005,0.0157694,0.00249424
-0.02005,0.0157698,0.00200272
-0.02005,0.0157703,0.00250434
-0.02005,0.0157708,0.00249611
-0.02005,0.0157712,0.00200205
-0.02005,0.0157716,0.0020198
-0.02005,0.015772,0.00197741
-0.02005,0.0157725,0.0025045
-0.02005,0.015773,0.00249595
-0.02005,0.0157734,0.0019984
-0.02005,0.0157738,0.00200048
-0.02005,0.0157743,0.0025384
-0.02005,0.0157748,0.00247132
-0.0190758,0.0142654,0.00200507
-0.0190758,0.0142658,0.00198616
-0.0190758,0.0142662,0.00200225
-0.0190758,0.0142666,0.00250299
-0.0190758,0.0142671,0.00261924
-0.0190758,0.0142675,0.00200116
-0.0190758,0.0142678,0.00199679
-0.0190758,0.0142683,0.00238663
-0.0190758,0.0142687,0.00261637
-0.0190758,0.0142691,0.00199928
-0.0190758,0.0142695,0.00199658
-0.0190758,0.0142698,0.00200267
-0.0190758,0.0142703,0.00238444
-0.0190758,0.0142707,0.00261747
-0.0190758,0.0142711,0.00200152
-0.0190758,0.0142715,0.0020108
-0.0190758,0.0142719,0.00237231
-0.0190758,0.0142724,0.00261366
-0.0190758,0.0142727,0.00199798
-0.0190758,0.0142731,0.00207225
-0.0210944,0.0174871,0.0019383
-0.0210944,0.0174876,0.00239111
-0.0210944,0.0174882,0.00260007
-0.0210944,0.0174887,0.00200095
-0.0210944,0.0174891,0.00200053
-0.0210944,0.0174896,0.00243668
-0.0210944,0.0174902,0.00256122
-0.0210944,0.0174907,0.00200184
-0.0210944,0.0174911,0.00199923
-0.0210944,0.0174916,0.0019996
-0.0210944,0.0174923,0.00341086
-0.0210944,0.0174929,0.00259382
-0.0210944,0.0174933,0.00199501
-0.0210944,0.0174938,0.00200173
-0.0210944,0.0174943,0.00240075
-0.0210944,0.0174949,0.00259924
-0.0210944,0.0174953,0.00199856
-0.0210944,0.0174958,0.00220205
-0.0205583,0.0166109,0.00220621
-0.0186188,0.0135997,0.00259679
-0.0186188,0.0136001,0.00199507
-0.0186188,0.0136004,0.00200126
-0.0186188,0.0136008,0.00199923
-0.0186188,0.0136012,0.00237934
-0.0186188,0.0136016,0.00262257
-0.0186188,0.013602,0.00199819
-0.0186188,0.0136023,0.00189517
-0.0186188,0.0136027,0.00251319
-0.0186188,0.0136032,0.00246658
-0.0186188,0.0136035,0.00200382
-0.0186188,0.0136038,0.00199751
-0.0186188,0.0136042,0.00200027
-0.0186188,0.0136046,0.00250554
-0.0186188,0.0136051,0.00249679
-0.0186188,0.0136054,0.00199626
-0.0186188,0.0136058,0.00200163
-0.0186188,0.0136062,0.00250851
-0.018629,0.0136216,0.00250314
-0.0189896,0.0141596,0.00199022
-0.0189896,0.01416,0.00199668
-0.0189896,0.0141603,0.00200007
-0.0189896,0.0141608,0.00250929
-0.0189896,0.0141612,0.00250397
-0.0189896,0.0141616,0.00200069
-0.0189896,0.014162,0.00198621
-0.0189896,0.0141624,0.00250804
-0.0189896,0.0141629,0.00249168
-0.0189896,0.0141632,0.00200022
-0.0189896,0.0141636,0.00200137
-0.0189896,0.0141639,0.0019985
-0.0189896,0.0141644,0.00250934
-0.0189896,0.0141648,0.0024909
-0.0189896,0.0141652,0.00200028
-0.0189896,0.0141656,0.00199835
-0.0189896,0.0141662,0.00350997
-0.0189896,0.0141666,0.00249163
-0.0189896,0.014167,0.00200199
-0.0188577,0.0139695,0.00200309
-0.018238,0.0130588,0.0025384
-0.018238,0.0130592,0.00246215
-0.018238,0.0130596,0.00199647
-0.018238,0.0130599,0.00199824
-0.018238,0.0130602,0.00199996
-0.018238,0.0130606,0.00250502
-0.018238,0.0130611,0.00249549
-0.018238,0.0130614,0.00201043
-0.018238,0.0130617,0.00198903
-0.018238,0.0130621,0.0025046
-0.018238,0.0130625,0.00249554
-0.018238,0.0130629,0.00200329
-0.018238,0.0130632,0.00199678
-0.018238,0.0130635,0.00199887
-0.018238,0.013064,0.00250898
-0.018238,0.0130644,0.00248986
-0.018238,0.0130647,0.00202814
-0.018238,0.013065,0.00199309
-0.0166065,0.0108128,0.002502
-0.0166065,0.0108131,0.00247924
-0.0166065,0.0108134,0.00200012
-0.0166065,0.0108137,0.00199908
-0.0166065,0.010814,0.00200064
-0.0166065,0.0108143,0.00250543
-0.0166065,0.0108147,0.00249752
-0.0166065,0.0108149,0.00199663
-0.0166065,0.0108152,0.00200001
-0.0166065,0.0108155,0.0025095
-0.0166065,0.0108159,0.00249262
-0.0166065,0.0108162,0.00211824
-0.0166065,0.0108165,0.00198486
-0.0166065,0.0108167,0.00189522
-0.0166065,0.0108171,0.00250611
-0.0166065,0.0108174,0.00251096
-0.0166065,0.0108177,0.00200163
-0.0166065,0.010818,0.00198053
-0.0166065,0.0108183,0.002507
-0.0172209,0.0116423,0.0035019
-0.0171567,0.0115552,0.00199402
-0.0171567,0.0115555,0.00199731
-0.0171567,0.011556,0.0035057
-0.0171567,0.0115564,0.00249543
-0.0171567,0.0115567,0.00201538
-0.0171567,0.011557,0.00198173
-0.0171567,0.0115574,0.00251054
-0.0171567,0.0115577,0.00248752
-0.0171567,0.011558,0.00200236
-0.0171567,0.0115583,0.0019985
-0.0171567,0.0115586,0.00203965
-0.0171567,0.011559,0.00247163
-0.0171567,0.0115594,0.00249147
-0.0171567,0.0115597,0.00199861
-0.0171567,0.0115599,0.00199996
-0.0171567,0.0115603,0.00251054
-0.0171567,0.0115607,0.00249033
-0.0171567,0.011561,0.00202465
-0.0189109,0.0140704,0.00276299
-0.0189109,0.0140709,0.00272007
-0.0189109,0.0140714,0.00249319
-0.0189109,0.0140717,0.00202257
-0.0189109,0.0140721,0.00197689
-0.0189109,0.0140724,0.00199809
-0.0189109,0.0140729,0.00251163
-0.0189109,0.0140733,0.00249262
-0.0189109,0.0140737,0.00201251
-0.0189109,0.0140744,0.00417894
-0.0189109,0.0140748,0.00230955
-0.0189109,0.0140753,0.00249507
-0.0189109,0.0140756,0.00199913
-0.0189109,0.014076,0.00199923
-0.0189109,0.0140764,0.00250939
-0.0189109,0.0140769,0.00255226
-0.0189109,0.0140773,0.00193819
-0.0189109,0.0140776,0.00199986
-0.0183752,0.0132855,0.00253221
-0.0183752,0.0132859,0.00246887
-0.0183752,0.0132863,0.00199757
-0.0183752,0.0132866,0.00199944
-0.0183752,0.0132869,0.00200184
-0.0183752,0.0132874,0.00255122
-0.0183752,0.0132878,0.00244741
-0.0183752,0.0132881,0.00199871
-0.0183752,0.0132885,0.00199955
-0.0183752,0.013289,0.00351596
-0.0183752,0.0132895,0.00248788
-0.0183752,0.0132898,0.00199866
-0.0183752,0.0132901,0.00199939
-0.0183752,0.0132906,0.00251137
-0.0183752,0.013291,0.00249205
-0.0183752,0.0132913,0.00199715
-0.0183752,0.0132916,0.00189934
-0.0183752,0.013292,0.00197637
-0.0183752,0.0132924,0.00265507
-0.0176438,0.0122475,0.00234788
-0.0176438,0.0122478,0.00201788
-0.0176438,0.0122481,0.00198861
-0.0176438,0.0122485,0.00262814
-0.0176438,0.0122489,0.00236257
-0.0176438,0.0122492,0.0020772
-0.0176438,0.0122495,0.00192522
-0.0176438,0.0122498,0.00199725
-0.0176438,0.0122502,0.00263642
-0.0176438,0.0122506,0.0023634
-0.0176438,0.0122509,0.00200923
-0.0176438,0.0122512,0.00199319
-0.0176438,0.0122516,0.00263309
-0.0176438,0.012252,0.00236549
-0.0176438,0.0122523,0.00199902
-0.0176438,0.0122526,0.00199949
-0.0176438,0.0122529,0.00200053
-0.0176438,0.0122533,0.00263205
-0.0176438,0.0122537,0.00240345
-0.0170159,0.0113906,0.00197949
-0.0159852,0.0100419,0.00199454
-0.0159852,0.0100422,0.00265408
-0.0159852,0.0100425,0.00233913
-0.0159852,0.0100428,0.00199908
-0.0159852,0.010043,0.00199928
-0.0159852,0.0100433,0.00199991
-0.0159852,0.0100436,0.00263455
-0.0159852,0.0100439,0.00236569
-0.0159852,0.0100442,0.00199955
-0.0159852,0.0100444,0.00200048
-0.0159852,0.0100448,0.00263382
-0.0159852,0.0100451,0.00236689
-0.0159852,0.0100453,0.00199975
-0.0159852,0.0100456,0.00199918
-0.0159852,0.0100458,0.00204616
-0.0159852,0.0100463,0.00359159
-0.0159852,0.0100466,0.00236231
-0.0159852,0.0100469,0.0020009
-0.0155528,0.00950632,0.00200663
-0.0155528,0.00950664,0.00262481
-0.0155528,0.00950693,0.00236892
-0.0155528,0.00950717,0.00199934
-0.0155528,0.00950741,0.00200017
-0.0155528,0.00950774,0.00267559
-0.0155528,0.00950802,0.00232246
-0.0155528,0.00950826,0.00200184
-0.0155528,0.0095085,0.00199965
-0.0155528,0.00950875,0.00203298
-0.0155528,0.00950906,0.00260116
-0.0155528,0.00950935,0.00236647
-0.0155528,0.00950959,0.00202366
-0.0155528,0.00950983,0.00197611
-0.0155528,0.00951015,0.00263278
-0.0155528,0.00951044,0.002367
-0.0155528,0.00951068,0.00200121
-0.0155528,0.00951092,0.00199918
-0.0155528,0.00951116,0.00199975
-0.014886,0.00870662,0.00264007
-0.0115808,0.00524252,0.00236502
-0.0115808,0.00524265,0.0019959
-0.0115808,0.00524279,0.0019997
-0.0115808,0.00524296,0.00263528
-0.0115808,0.00524312,0.00236408
-0.0115808,0.00524326,0.00200012
-0.0115808,0.00524339,0.00200147
-0.0115808,0.00524353,0.00199855
-0.0115808,0.0052437,0.00266518
-0.0115808,0.00524386,0.00233621
-0.0115808,0.005244,0.00199871
-0.0115808,0.00524413,0.00199965
-0.0115808,0.00524431,0.00263434
-0.0115808,0.00524446,0.00236674
-0.0115808,0.0052446,0.00199913
-0.0115808,0.00524473,0.00199882
-0.0115808,0.00524487,0.00200105
-0.0115808,0.00524504,0.00263559
-0.0115808,0.00524523,0.00277481
-0.0103826,0.00420499,0.00159715
-0.0104445,0.00425608,0.00199642
-0.0104445,0.00425628,0.00362794
-0.0104445,0.00425641,0.00237194
-0.0104445,0.00425652,0.00200637
-0.0104445,0.00425663,0.00200449
-0.0104445,0.00425677,0.00261997
-0.0104445,0.0042569,0.00236533
-0.0104445,0.00425701,0.00200069
-0.0104445,0.00425712,0.0019996
-0.0104445,0.00425723,0.00200059
-0.0104445,0.00425737,0.00263075
-0.0104445,0.0042575,0.00237064
-0.0104445,0.00425761,0.00199824
-0.0104445,0.00425772,0.00199819
-0.0104445,0.00425786,0.00263439
-0.0104445,0.00425799,0.00238747
-0.0104445,0.0042581,0.00198048
-0.0111332,0.00484565,0.00201043
-0.0117077,0.00536493,0.00199475
-0.0117077,0.00536511,0.00262898
-0.0117077,0.00536527,0.00238502
-0.0117077,0.00536541,0.00198454
-0.0117077,0.00536555,0.002021
-0.0117077,0.00536573,0.00261226
-0.0117077,0.00536589,0.00236267
-0.0117077,0.00536603,0.00200126
-0.0117077,0.00536616,0.00199819
-0.0117077,0.0053663,0.00200048
-0.0117077,0.00536648,0.00263049
-0.0117077,0.00536664,0.00237163
-0.0117077,0.00536678,0.00199772
-0.0117077,0.00536693,0.002252
-0.0117077,0.0053671,0.00237981
-0.0117077,0.00536728,0.00261892
-0.0117077,0.00536741,0.00199871
-0.0117077,0.00536755,0.00200027
-0.0117077,0.00536769,0.0020421
-0.011883,0.00553149,0.00235549
-0.0117282,0.00538706,0.0026034
-0.0117282,0.0053872,0.00199944
-0.0117282,0.00538734,0.00199928
-0.0117282,0.0053875,0.00239012
-0.0117282,0.00538768,0.00261007
-0.0117282,0.00538782,0.00200153
-0.0117282,0.00538795,0.00200027
-0.0117282,0.00538809,0.00199861
-0.0117282,0.00538832,0.00338086
-0.0117282,0.0053885,0.00261981
-0.0117282,0.00538864,0.00199949
-0.0117282,0.00538878,0.0019998
-0.0117282,0.00538894,0.00238512
-0.0117282,0.00538912,0.00262819
-0.0117282,0.00538927,0.00205189
-0.0117282,0.0053894,0.00193574
-0.0117282,0.00538956,0.00238903
-0.0117282,0.00538974,0.00261455
-0.0101382,0.00401434,0.00200554
-0.0101382,0.00401444,0.00199324
-0.0101382,0.00401455,0.0019996
-0.0101382,0.00401467,0.00240298
-0.0101382,0.0040148,0.00259544
-0.0101382,0.00401491,0.00200064
-0.0101382,0.00401501,0.00201027
-0.0101382,0.00401513,0.00237148
-0.0101382,0.00401526,0.00249116
-0.0101382,0.00401536,0.00200824
-0.0101382,0.00401546,0.00199543
-0.0101382,0.00401557,0.00199736
-0.0101382,0.0040157,0.00254278
-0.0101382,0.00401583,0.00248309
-0.0101382,0.00401593,0.00197689
-0.0101382,0.00401603,0.00199772
-0.0101382,0.00401616,0.00251075
-0.0101382,0.00401629,0.00248986
-0.0101382,0.00401639,0.0020009
-0.0104474,0.00426823,0.00200694
-0.0107565,0.00452758,0.00199329
-0.0107565,0.00452773,0.00250674
-0.0107565,0.00452787,0.00249257
-0.0107565,0.00452799,0.00199892
-0.0107565,0.00452811,0.00200142
-0.0107565,0.00452825,0.00250653
-0.0107565,0.00452839,0.00249231
-0.0107565,0.00452851,0.00200001
-0.0107565,0.00452863,0.00204074
-0.0107565,0.00452875,0.00208793
-0.0107565,0.00452889,0.00237986
-0.0107565,0.00452904,0.00261653
-0.0107565,0.00452915,0.00199981
-0.0107565,0.00452927,0.0019998
-0.0107565,0.00452947,0.00342226
-0.0107565,0.00452962,0.00257825
-0.0107565,0.00452973,0.00199955
-0.0107565,0.00452985,0.00199965
-0.0110411,0.0047755,0.0024009
-0.0110411,0.00477566,0.00260377
-0.0110411,0.00477578,0.00202059
-0.0110411,0.00477591,0.00197585
-0.0110411,0.00477603,0.00199991
-0.0110411,0.00477617,0.00238476
-0.0110411,0.00477633,0.00263122
-0.0110411,0.00477645,0.00198361
-0.0110411,0.00477658,0.00200033
-0.0110411,0.00477672,0.00238408
-0.0110411,0.00477688,0.00261575
-0.0110411,0.004777,0.00199996
-0.0110411,0.00477712,0.00200147
-0.0110411,0.00477725,0.00200053
-0.0110411,0.00477739,0.0023783
-0.0110411,0.00477755,0.00261835
-0.0110411,0.00477767,0.0020034
-0.0110411,0.00477779,0.00200001
-0.0110411,0.00477794,0.00238106
-0.0111856,0.00490534,0.00263101
-0.0115266,0.00521218,0.00199361
-0.0115266,0.00521232,0.00199439
-0.0115266,0.00521245,0.00204272
-0.0115266,0.00521261,0.00233762
-0.0115266,0.00521278,0.00261877
-0.0115266,0.00521291,0.00199934
-0.0115266,0.00521305,0.00199975
-0.0115266,0.00521321,0.00243825
-0.0115266,0.00521338,0.00256174
-0.0115266,0.00521351,0.00202184
-0.0115266,0.00521364,0.00197908
-0.0115266,0.00521378,0.00199944
-0.0115266,0.00521394,0.0023808
-0.0115266,0.00521411,0.00261986
-0.0115266,0.00521424,0.00199876
-0.0115266,0.00521437,0.00187506
-0.0115266,0.00521453,0.002507
-0.0115266,0.0052147,0.00249345
-0.0119845,0.00564154,0.0020508
-0.0134071,0.00707436,0.00196085
-0.0134071,0.00707454,0.00198918
-0.0134071,0.00707485,0.0035045
-0.0134071,0.00707508,0.00249559
-0.0134071,0.00707526,0.00200324
-0.0134071,0.00707544,0.00199611
-0.0134071,0.00707566,0.00251148
-0.0134071,0.00707589,0.00248809
-0.0134071,0.00707607,0.00200105
-0.0134071,0.00707625,0.00199934
-0.0134071,0.00707648,0.00260382
-0.0134071,0.0070767,0.00239595
