-0.0603726,0.140348,0.00199877
-0.0603726,0.140352,0.00199986
-0.0603726,0.140356,0.00238097
-0.0603726,0.140361,0.00249717
-0.0603726,0.140365,0.00199778
-0.0603726,0.140368,0.00199955
-0.0603726,0.140372,0.00200002
-0.0603726,0.140378,0.00352335
-0.0603726,0.140383,0.0025366
-0.0603726,0.140386,0.00194413
-0.0603726,0.14039,0.00199814
-0.0603726,0.140395,0.00250597
-0.0609015,0.142918,0.00250363
-0.0570414,0.125055,0.00199445
-0.0570414,0.125058,0.00199674
-0.0570414,0.125062,0.00250134
-0.0570414,0.125066,0.00250097
-0.0570414,0.12507,0.00199523
-0.0570414,0.125073,0.00200023
-0.0570414,0.125076,0.00200023
-0.0570414,0.12508,0.00251186
-0.0570414,0.125084,0.00252556
-0.0570414,0.125088,0.00196476
-0.0570414,0.125091,0.00199893
-0.0570414,0.125095,0.0025654
-0.0570414,0.125099,0.00244186
-0.0570414,0.125102,0.00199299
-0.0570414,0.125105,0.00199981
-0.0570414,0.125109,0.00200028
-0.0570414,0.125113,0.00250952
-0.0570414,0.125117,0.00249113
-0.0570414,0.12512,0.00199559
-0.0424343,0.0682874,0.00201247
-0.0424343,0.0682897,0.00249587
-0.0424343,0.0682919,0.00250051
-0.0424343,0.0682937,0.00199476
-0.0424343,0.0682955,0.00200023
-0.0424343,0.0682973,0.00200049
-0.0424343,0.0682996,0.00250696
-0.0424343,0.0683018,0.00249061
-0.0424343,0.0683036,0.00200809
-0.0424343,0.0683055,0.00200606
-0.0424343,0.0683077,0.00249493
-0.0424343,0.06831,0.00249774
-0.0424343,0.0683117,0.00199611
-0.0424343,0.0683135,0.00200096
-0.0424343,0.0683153,0.00199955
-0.0424343,0.0683176,0.00251035
-0.0424343,0.0683199,0.00249108
-0.0424343,0.0683217,0.00199965
-0.0424343,0.0683235,0.00199783
-0.0290689,0.0312647,0.00358534
-0.0209733,0.0157664,0.00242113
-0.0209733,0.0157668,0.00199335
-0.0209733,0.0157673,0.00200169
-0.0209733,0.0157678,0.00250556
-0.0209733,0.0157684,0.00260551
-0.0209733,0.0157688,0.00189127
-0.0209733,0.0157693,0.00199788
-0.0209733,0.0157697,0.00200304
-0.0209733,0.0157703,0.0025079
-0.0209733,0.0157708,0.0024904
-0.0209733,0.0157712,0.00199856
-0.0209733,0.0157717,0.0020008
-0.0209733,0.0157722,0.0025028
-0.0209733,0.0157728,0.00250097
-0.0209733,0.0157732,0.00199705
-0.0209733,0.0157737,0.00199971
-0.0209733,0.0157741,0.00200054
-0.0209733,0.0157747,0.00250936
-0.0060496,0.000938847,0.00249879
-0.0060496,0.000938883,0.00199236
-0.0060496,0.00093892,0.00200741
-0.0060496,0.000938966,0.00250082
-0.0060496,0.000939011,0.00249587
-0.0060496,0.000939048,0.00199549
-0.0060496,0.000939084,0.00199934
-0.0060496,0.000939121,0.00199992
-0.0060496,0.000939167,0.00250655
-0.0060496,0.000939213,0.00249483
-0.0060496,0.000939249,0.00199981
-0.0060496,0.000939286,0.0020021
-0.0060496,0.000939332,0.00250009
-0.0060496,0.000939377,0.00250035
-0.0060496,0.000939414,0.00199736
-0.0060496,0.00093945,0.00199945
-0.0060496,0.000939487,0.00200044
-0.0060496,0.000939533,0.00250696
-0.0060496,0.000939579,0.00250212
-0.0060496,0.000939615,0.00200455
0.00589779,-0.00190253,0.00199741
0.00589779,-0.00190257,0.00249405
0.00589779,-0.00190261,0.00249946
0.00589779,-0.00190265,0.0019983
0.00589779,-0.00190268,0.00199903
0.00589779,-0.00190272,0.00199898
0.00589779,-0.00190278,0.00351002
0.00589779,-0.00190282,0.00249035
0.00589779,-0.00190286,0.00199695
0.00589779,-0.00190289,0.00200288
0.00589779,-0.00190294,0.00251077
0.00589779,-0.00190298,0.00249024
0.00589779,-0.00190301,0.00199606
0.00589779,-0.00190305,0.00200387
0.00589779,-0.00190309,0.00250853
0.00589779,-0.00190314,0.00251249
0.00589779,-0.00190317,0.00197773
0.00589779,-0.00190321,0.00200335
0.00589779,-0.00190324,0.00200017
0.0102412,-0.00508429,0.00251696
0.0102412,-0.00508442,0.00248207
0.0102412,-0.00508453,0.00199929
0.0102412,-0.00508463,0.00200064
0.0102412,-0.00508477,0.0025016
0.0102412,-0.0050849,0.00250233
0.0102412,-0.005085,0.00199585
0.0102412,-0.00508511,0.00200038
0.0102412,-0.00508521,0.00199892
0.0102412,-0.00508534,0.0025079
0.0102412,-0.00508547,0.00249363
0.0102412,-0.00508558,0.0020021
0.0102412,-0.00508568,0.00203065
0.0102412,-0.00508581,0.00247087
0.0102412,-0.00508595,0.00249931
0.0102412,-0.00508605,0.00199695
0.0102412,-0.00508616,0.00199945
0.0102412,-0.00508626,0.00200054
0.0102412,-0.00508639,0.00250691
0.00792323,-0.00320058,0.00250124
0.00792323,-0.00320064,0.00199356
0.00792323,-0.0032007,0.00199903
0.00792323,-0.00320078,0.00250082
0.00792323,-0.00320086,0.00250212
0.00792323,-0.00320092,0.00187158
0.00792323,-0.00320098,0.00204367
0.00792323,-0.00320105,0.00195658
0.00792323,-0.00320113,0.00263619
0.00792323,-0.0032012,0.00239618
0.00792323,-0.00320127,0.00196934
0.00792323,-0.00320133,0.00199632
0.00792323,-0.00320144,0.00363487
0.00792323,-0.00320152,0.00236774
0.00792323,-0.00320158,0.00200054
0.00792323,-0.00320164,0.00199919
0.00792323,-0.00320172,0.00262723
0.00792323,-0.0032018,0.00250139
0.00792323,-0.00320187,0.00203966
-0.00335967,0.000158602,0.00196325
-0.00335967,0.000158613,0.0018708
-0.00335967,0.000158628,0.00263577
-0.00335967,0.000158641,0.00236347
-0.00335967,0.000158653,0.00200049
-0.00335967,0.000158664,0.00200481
-0.00335967,0.000158679,0.00265577
-0.00335967,0.000158692,0.00236675
-0.00335967,0.000158703,0.00197241
-0.00335967,0.000158715,0.00200044
-0.00335967,0.000158726,0.00199715
-0.00335967,0.000158741,0.0026341
-0.00335967,0.000158754,0.0023692
-0.00335967,0.000158765,0.00199892
-0.00335967,0.000158777,0.00199736
-0.00335967,0.000158792,0.00263025
-0.00335967,0.000158805,0.0023779
-0.00335967,0.000158816,0.00199601
-0.00335967,0.000158828,0.00200434
-0.00335967,0.000158839,0.00199549
-0.0126574,0.00530605,0.002644
-0.0126574,0.00530624,0.00235811
-0.0126574,0.0053064,0.00202518
-0.0126574,0.00530656,0.00197377
-0.0126574,0.00530677,0.0026253
-0.0126574,0.00530696,0.00237587
-0.0126574,0.00530712,0.00199752
-0.0126574,0.00530728,0.00199945
-0.0126574,0.00530744,0.00200137
-0.0126574,0.00530765,0.00263166
-0.0126574,0.00530784,0.00236936
-0.0126574,0.005308,0.00200549
-0.0126574,0.00530816,0.0019934
-0.0126574,0.00530837,0.00263035
-0.0126574,0.00530856,0.00237305
-0.0126574,0.00530872,0.00199601
-0.0126574,0.00530888,0.00200163
-0.0126574,0.00530904,0.00199919
-0.0188158,0.0125277,0.00366461
-0.0204601,0.0149688,0.00233935
-0.0204601,0.0149692,0.00199689
-0.0204601,0.0149696,0.00199919
-0.0204601,0.0149702,0.00263239
-0.0204601,0.0149707,0.00237034
-0.0204601,0.0149711,0.00199846
-0.0204601,0.0149715,0.00199908
-0.0204601,0.0149721,0.00263166
-0.0204601,0.0149726,0.0023717
-0.0204601,0.014973,0.0019984
-0.0204601,0.0149734,0.00199882
-0.0204601,0.0149738,0.0020021
-0.0204601,0.0149744,0.00262983
-0.0204601,0.0149749,0.00236946
-0.0204601,0.0149753,0.00199903
-0.0204601,0.0149757,0.0020245
-0.0204601,0.0149763,0.00260738
-0.0204601,0.0149768,0.00242894
-0.0204601,0.0149772,0.00194023
-0.0241221,0.0211917,0.00200554
-0.0241221,0.0211923,0.00199314
-0.0241221,0.0211931,0.00264077
-0.0241221,0.0211938,0.0023605
-0.0241221,0.0211944,0.00200049
-0.0241221,0.0211949,0.00199622
-0.0241221,0.0211957,0.0026302
-0.0241221,0.0211964,0.00237597
-0.0241221,0.021197,0.00199742
-0.0241221,0.0211976,0.00199648
-0.0241221,0.0211981,0.00200309
-0.0241221,0.0211989,0.00263577
-0.0241221,0.0211996,0.00245774
-0.0241221,0.0212002,0.00190887
-0.0241221,0.0212008,0.00199778
-0.0241221,0.0212015,0.00263114
-0.0241221,0.0212022,0.00237237
-0.0241221,0.0212028,0.00199773
-0.0241221,0.0212034,0.00200012
-0.0243498,0.021626,0.0020108
-0.023005,0.0191948,0.0026289
-0.023005,0.0191955,0.00236066
-0.023005,0.019196,0.00199924
-0.023005,0.0191965,0.00200142
-0.023005,0.0191975,0.00363023
-0.023005,0.0191981,0.00236857
-0.023005,0.0191986,0.00200111
-0.023005,0.0191992,0.00200038
-0.023005,0.0191999,0.00264858
-0.023005,0.0192005,0.00235165
-0.023005,0.019201,0.00199908
-0.023005,0.0192015,0.00200028
-0.023005,0.0192021,0.00199887
-0.023005,0.0192028,0.00263624
-0.023005,0.0192035,0.0026153
-0.023005,0.019204,0.00199924
-0.023005,0.0192045,0.0020007
-0.023005,0.0192052,0.00238092
-0.0177859,0.0111355,0.002634
-0.0177859,0.0111358,0.00198976
-0.0177859,0.0111361,0.00199601
-0.0177859,0.0111364,0.00199924
-0.0177859,0.0111368,0.00239389
-0.0177859,0.0111372,0.00261238
-0.0177859,0.0111375,0.00200481
-0.0177859,0.0111378,0.00198944
-0.0177859,0.0111382,0.00238024
-0.0177859,0.0111386,0.00262285
-0.0177859,0.0111389,0.00199387
-0.0177859,0.0111393,0.0020032
-0.0177859,0.0111396,0.00199981
-0.0177859,0.01114,0.00238623
-0.0177859,0.0111404,0.00261181
-0.0177859,0.0111407,0.0020021
-0.0177859,0.011141,0.00200346
-0.0177859,0.0111414,0.00237462
-0.0177859,0.0111418,0.00262598
-0.0137526,0.00639662,0.00200741
-0.0127564,0.00542511,0.00199288
-0.0127564,0.00542527,0.00199773
-0.0127564,0.00542547,0.00243389
-0.0127564,0.00542568,0.00256639
-0.0127564,0.00542584,0.00199997
-0.0127564,0.00542601,0.00199898
-0.0127564,0.0054262,0.00237639
-0.0127564,0.0054264,0.00250837
-0.0127564,0.00542657,0.00199257
-0.0127564,0.00542673,0.00199747
-0.0127564,0.00542689,0.00201684
-0.0127564,0.00542718,0.00349236
-0.0127564,0.00542738,0.00248847
-0.0127564,0.00542754,0.00200335
-0.0127564,0.00542771,0.00200049
-0.0127564,0.00542791,0.00250551
-0.0127564,0.00542811,0.00249087
-0.0127564,0.00542828,0.00200585
-0.0127564,0.00542844,0.00204294
-0.0113311,0.00417601,0.00247024
-0.0113311,0.00417617,0.00248592
-0.0113311,0.0041763,0.00199924
-0.0113311,0.00417643,0.00200195
-0.0113311,0.00417656,0.00205356
-0.0113311,0.00417672,0.00245493
-0.0113311,0.00417688,0.00248978
-0.0113311,0.00417701,0.0020009
-0.0113311,0.00417713,0.00199892
-0.0113311,0.00417729,0.00250139
-0.0113311,0.00417746,0.00262624
-0.0113311,0.00417758,0.00187376
-0.0113311,0.00417772,0.0021233
-0.0113311,0.00417785,0.00199991
-0.0113311,0.004178,0.00238191
-0.0113311,0.00417817,0.00263931
-0.0113311,0.0041783,0.00197939
-0.0113311,0.00417843,0.00200059
-0.0111631,0.00404163,0.00239514
-0.012542,0.00523287,0.00261098
-0.012542,0.00523303,0.00199293
-0.012542,0.00523319,0.002002
-0.012542,0.00523334,0.00200028
-0.012542,0.00523353,0.00238086
-0.012542,0.00523374,0.00261504
-0.012542,0.00523389,0.00200268
-0.012542,0.00523405,0.00200044
-0.012542,0.00523424,0.00237712
-0.012542,0.00523445,0.00263317
-0.012542,0.0052346,0.00198939
-0.012542,0.00523476,0.00200012
-0.012542,0.00523492,0.00206101
-0.012542,0.0052351,0.00232565
-0.012542,0.00523531,0.00261613
-0.012542,0.00523547,0.00200002
-0.012542,0.00523562,0.00199762
-0.012542,0.00523589,0.00338309
-0.0133809,0.00603531,0.00263192
-0.0162959,0.0092505,0.00198939
-0.0162959,0.00925077,0.00199851
-0.0162959,0.00925108,0.00237529
-0.0162959,0.00925143,0.00262624
-0.0162959,0.0092517,0.00199403
-0.0162959,0.00925196,0.00200252
-0.0162959,0.00925223,0.00200174
-0.0162959,0.00925254,0.00237972
-0.0162959,0.00925289,0.00261968
-0.0162959,0.00925316,0.00204153
-0.0162959,0.00925343,0.00197507
-0.0162959,0.00925374,0.00237659
-0.0162959,0.00925409,0.0026216
-0.0162959,0.00925435,0.00199731
-0.0162959,0.00925462,0.00199934
-0.0162959,0.00925489,0.00200049
-0.0162959,0.0092552,0.00238623
-0.0162959,0.00925553,0.00248873
-0.0162959,0.0092558,0.00200221
-0.0184145,0.01202,0.002007
-0.0203167,0.014808,0.0025004
-0.0203167,0.0148085,0.00250108
-0.0203167,0.0148089,0.00199257
-0.0203167,0.0148093,0.00199715
-0.0203167,0.0148097,0.00199939
-0.0203167,0.0148102,0.00252207
-0.0203167,0.0148108,0.00250228
-0.0203167,0.0148112,0.00197585
-0.0203167,0.0148116,0.00200085
-0.0203167,0.0148121,0.00250248
-0.0203167,0.0148126,0.00249983
-0.0203167,0.014813,0.00199528
-0.0203167,0.0148134,0.00199929
-0.0203167,0.0148138,0.00200252
-0.0203167,0.0148144,0.00250853
-0.0203167,0.0148149,0.00249191
-0.0203167,0.0148153,0.00200106
-0.0203167,0.0148157,0.00199528
-0.0224028,0.018207,0.00252113
-0.0224028,0.0182077,0.00249123
-0.0224028,0.0182082,0.00199981
-0.0224028,0.0182087,0.00198856
-0.0224028,0.0182092,0.00203132
-0.0224028,0.0182101,0.00348767
-0.0224028,0.0182107,0.0024879
-0.0224028,0.0182112,0.00199674
-0.0224028,0.0182117,0.00200955
-0.0224028,0.0182123,0.00249764
-0.0224028,0.0182129,0.00249327
-0.0224028,0.0182134,0.00200002
-0.0224028,0.0182139,0.00200007
-0.0224028,0.0182146,0.00250634
-0.0224028,0.0182152,0.00249951
-0.0224028,0.0182157,0.00199491
-0.0224028,0.0182162,0.00198773
-0.0224028,0.0182167,0.00199715
-0.0224028,0.0182173,0.00251368
-0.0210215,0.0159331,0.00250389
-0.0213057,0.0163912,0.00201575
-0.0213057,0.0163916,0.00196944
-0.0213057,0.0163922,0.00250702
-0.0213057,0.0163928,0.00249774
-0.0213057,0.0163932,0.00199637
-0.0213057,0.0163937,0.00200101
-0.0213057,0.0163941,0.00200002
-0.0213057,0.0163947,0.00251035
-0.0213057,0.0163953,0.00248957
-0.0213057,0.0163957,0.00200023
-0.0213057,0.0163962,0.00199882
-0.0213057,0.0163968,0.00250618
-0.0213057,0.0163973,0.00250004
-0.0213057,0.0163978,0.00199523
-0.0213057,0.0163982,0.00200002
-0.0213057,0.0163987,0.00200007
-0.0213057,0.0163993,0.00260478
-0.0213057,0.0163998,0.00239842
-0.0214875,0.0166965,0.00200601
-0.018721,0.0124755,0.00200148
-0.018721,0.0124759,0.00249316
-0.018721,0.0124763,0.00250051
-0.018721,0.0124767,0.0020195
-0.018721,0.012477,0.00197663
-0.018721,0.0124774,0.00199924
-0.018721,0.0124778,0.00251191
-0.018721,0.0124783,0.00248972
-0.018721,0.0124786,0.00199971
-0.018721,0.012479,0.00199882
-0.018721,0.0124796,0.00350835
-0.018721,0.01248,0.00249181
-0.018721,0.0124804,0.00200153
-0.018721,0.0124807,0.00202137
-0.018721,0.0124812,0.00248477
-0.018721,0.0124816,0.00249629
-0.018721,0.0124819,0.00199809
-0.018721,0.0124823,0.0019984
-0.0187103,0.0124676,0.00201221
-0.0164703,0.00949951,0.00249748
-0.0164703,0.00949984,0.00249446
-0.0164703,0.00950012,0.001997
-0.0164703,0.00950039,0.00200023
-0.0164703,0.00950073,0.00250577
-0.0164703,0.00950107,0.00249774
-0.0164703,0.00950134,0.00199715
-0.0164703,0.00950161,0.00199903
-0.0164703,0.00950188,0.00200137
-0.0164703,0.00950222,0.00252113
-0.0164703,0.00950256,0.00250608
-0.0164703,0.00950283,0.00197325
-0.0164703,0.0095031,0.00199606
-0.0164703,0.00950344,0.00250561
-0.0164703,0.00950378,0.00250222
-0.0164703,0.00950405,0.00199674
-0.0164703,0.00950432,0.00199559
-0.0164703,0.00950459,0.00200247
-0.0164703,0.00950493,0.00251639
-0.0115022,0.00435224,0.0024916
-0.0115022,0.00435238,0.00199523
-0.0115022,0.00435251,0.00200351
-0.0115022,0.00435268,0.00255577
-0.0115022,0.00435284,0.00244165
-0.0115022,0.00435297,0.00199694
-0.0115022,0.0043531,0.00200007
-0.0115022,0.00435324,0.00203705
-0.0115022,0.0043534,0.00247477
-0.0115022,0.00435357,0.00249045
-0.0115022,0.0043537,0.00199794
-0.0115022,0.00435383,0.00200075
-0.0115022,0.004354,0.00250196
-0.0115022,0.00435416,0.00250519
-0.0115022,0.00435429,0.00199257
-0.0115022,0.00435443,0.00200064
-0.0115022,0.00435456,0.00199997
-0.0115022,0.00435479,0.00350689
-0.0115022,0.00435496,0.00249332
-0.0117298,0.00454809,0.00200715
-0.0117682,0.00458118,0.00199622
-0.0117682,0.00458136,0.00250821
-0.0117682,0.00458153,0.00248774
-0.0117682,0.00458167,0.00202169
-0.0117682,0.0045818,0.00197741
-0.0117682,0.00458198,0.00250118
-0.0117682,0.00458214,0.00238253
-0.0117682,0.00458228,0.00199866
-0.0117682,0.00458242,0.0019946
-0.0117682,0.00458256,0.00200085
-0.0117682,0.00458274,0.00263233
-0.0117682,0.0045829,0.00236784
-0.0117682,0.00458304,0.00199971
-0.0117682,0.00458318,0.00200033
-0.0117682,0.00458336,0.00262942
-0.0117682,0.00458353,0.00237232
-0.0117682,0.00458367,0.00199679
-0.0117682,0.0045838,0.00200215
-0.0146544,0.00739999,0.00200851
-0.015692,0.00857559,0.00270509
-0.015692,0.00857587,0.00229024
-0.015692,0.00857612,0.00199497
-0.015692,0.00857636,0.00200038
-0.015692,0.00857669,0.00262738
-0.015692,0.00857698,0.00237597
-0.015692,0.00857723,0.00199794
-0.015692,0.00857747,0.00200007
-0.015692,0.00857772,0.00199892
-0.015692,0.00857804,0.00263754
-0.015692,0.00857833,0.00236227
-0.015692,0.00857858,0.00199997
-0.015692,0.00857883,0.00200012
-0.015692,0.00857915,0.00263061
-0.015692,0.00857944,0.00237394
-0.015692,0.00857969,0.00199309
-0.015692,0.00857994,0.00203268
-0.015692,0.00858018,0.00197356
-0.0159819,0.00892439,0.00264801
-0.0160994,0.00906596,0.0023531
-0.0160994,0.00906622,0.00199877
-0.0160994,0.00906648,0.00200351
-0.0160994,0.00906695,0.00362982
-0.0160994,0.00906726,0.00236425
-0.0160994,0.00906752,0.00199955
-0.0160994,0.00906778,0.00200007
-0.0160994,0.00906812,0.00263166
-0.0160994,0.00906843,0.00237248
-0.0160994,0.00906868,0.00199679
-0.0160994,0.00906894,0.00199669
-0.0160994,0.0090692,0.00200247
-0.0160994,0.00906954,0.00263171
-0.0160994,0.00906985,0.00239363
-0.0160994,0.00907012,0.00203242
-0.0160994,0.00907037,0.00194371
-0.0160994,0.00907071,0.00264275
-0.0160994,0.00907102,0.00237159
-0.0160118,0.00896583,0.00200434
-0.0194065,0.0135022,0.00199955
-0.0194065,0.0135025,0.00199622
-0.0194065,0.013503,0.00263207
-0.0194065,0.0135035,0.00236503
-0.0194065,0.0135039,0.00200007
-0.0194065,0.0135042,0.00200085
-0.0194065,0.0135047,0.00264478
-0.0194065,0.0135052,0.00236071
-0.0194065,0.0135056,0.00199299
-0.0194065,0.0135059,0.00205862
-0.0194065,0.0135063,0.00196726
-0.0194065,0.0135068,0.00261238
-0.0194065,0.0135073,0.00236389
-0.0194065,0.0135076,0.00200023
-0.0194065,0.013508,0.00199825
-0.0194065,0.0135085,0.00266827
-0.0194065,0.0135089,0.00233675
-0.0194065,0.0135093,0.00199627
-0.0194389,0.0135575,0.0020109
-0.0195767,0.0137619,0.00199528
-0.0195767,0.0137624,0.00262796
-0.0195767,0.0137629,0.00236659
-0.0195767,0.0137633,0.00199924
-0.0195767,0.0137637,0.00200059
-0.0195767,0.0137642,0.00262718
-0.0195767,0.0137646,0.00237613
-0.0195767,0.013765,0.00200726
-0.0195767,0.0137654,0.00199611
-0.0195767,0.0137658,0.00199075
-0.0195767,0.0137665,0.00363747
-0.0195767,0.0137669,0.0023656
-0.0195767,0.0137673,0.00199986
-0.0195767,0.0137677,0.00199991
-0.0195767,0.0137682,0.00263712
-0.0195767,0.0137686,0.00236295
-0.0195767,0.013769,0.00200007
-0.0195767,0.0137694,0.00199955
-0.0195767,0.0137699,0.00264155
-0.0162949,0.00932275,0.002378
-0.0162949,0.00932301,0.0019859
-0.0162949,0.00932327,0.0019957
-0.0162949,0.00932354,0.00199991
-0.0162949,0.00932389,0.00262535
-0.0162949,0.00932421,0.00238342
-0.0162949,0.00932447,0.00197788
-0.0162949,0.00932473,0.00200361
-0.0162949,0.00932508,0.00262556
-0.0162949,0.0093254,0.00237576
-0.0162949,0.00932566,0.00199465
-0.0162949,0.00932593,0.00200236
-0.0162949,0.00932619,0.00200059
-0.0162949,0.00932655,0.00264723
-0.0162949,0.00932686,0.00235149
-0.0162949,0.00932712,0.00200132
-0.0162949,0.00932739,0.00200215
-0.0162949,0.00932774,0.00263567
-0.0162949,0.00932805,0.00236649
-0.0124804,0.00524039,0.00200403
-0.0115571,0.00442598,0.00199757
-0.0115571,0.00442612,0.00203106
-0.0115571,0.00442629,0.00260353
-0.0115571,0.00442647,0.00261139
-0.0115571,0.0044266,0.00199898
-0.0115571,0.00442673,0.00199695
-0.0115571,0.00442689,0.00238425
-0.0115571,0.00442707,0.0026227
-0.0115571,0.0044272,0.00199778
-0.0115571,0.00442734,0.00199648
-0.0115571,0.00442747,0.00200226
-0.0115571,0.00442763,0.0023879
-0.0115571,0.0044278,0.00261285
-0.0115571,0.00442794,0.00199721
-0.0115571,0.00442807,0.00200288
-0.0115571,0.0044283,0.00339054
-0.0115571,0.00442847,0.00261853
-0.0115571,0.00442861,0.00200273
-0.0105636,0.00362821,0.00199877
-0.00786817,0.00185418,0.00237076
-0.00786817,0.00185426,0.00268259
-0.00786817,0.00185432,0.00193819
-0.00786817,0.00185439,0.00199882
-0.00786817,0.00185445,0.00199648
-0.00786817,0.00185452,0.00238607
-0.00786817,0.0018546,0.00268119
-0.00786817,0.00185467,0.00196783
-0.00786817,0.00185474,0.0023456
-0.00786817,0.00185483,0.00300511
-0.00786817,0.00185491,0.00261738
-0.00786817,0.00185497,0.00199882
-0.00786817,0.00185503,0.00187564
-0.00786817,0.00185511,0.00253514
-0.00786817,0.00185519,0.00247264
-0.00786817,0.00185525,0.00199575
-0.00786817,0.00185531,0.001997
-0.00786817,0.00185537,0.00200033
-0.00889197,0.00246103,0.00252092
-0.00889197,0.00246113,0.00248102
-0.00889197,0.00246121,0.00199851
-0.00889197,0.00246129,0.00199955
-0.00889197,0.00246139,0.00250644
-0.00889197,0.00246149,0.00249801
-0.00889197,0.00246157,0.00199585
-0.00889197,0.00246165,0.0020007
-0.00889197,0.00246173,0.00199736
-0.00889197,0.00246182,0.00251196
-0.00889197,0.00246192,0.00249097
-0.00889197,0.002462,0.00200794
-0.00889197,0.00246208,0.0020058
-0.00889197,0.00246218,0.00249014
-0.00889197,0.00246228,0.00249972
-0.00889197,0.00246236,0.00199669
-0.00889197,0.00246244,0.00200163
-0.00889197,0.00246252,0.00199919
-0.00889197,0.00246262,0.00250639
-0.0104963,0.00358069,0.00263723
-0.0107035,0.00374015,0.00199669
-0.0107035,0.00374026,0.00198632
-0.0107035,0.00374046,0.00338429
-0.0107035,0.0037406,0.0026153
-0.0107035,0.00374072,0.00199721
-0.0107035,0.00374083,0.0020032
-0.0107035,0.00374097,0.00238128
-0.0107035,0.00374112,0.00267108
-0.0107035,0.00374123,0.00194528
-0.0107035,0.00374135,0.00200189
-0.0107035,0.00374146,0.00200231
-0.0107035,0.0037416,0.002383
-0.0107035,0.00374175,0.00261551
-0.0107035,0.00374187,0.00199939
-0.0107035,0.00374198,0.00200054
-0.0107035,0.00374212,0.00238154
-0.0107035,0.00374227,0.00262124
-0.0107035,0.00374238,0.00199715
-0.0114289,0.00432777,0.00201351
-0.0127167,0.00547065,0.00198944
-0.0127167,0.00547084,0.00238498
-0.0127167,0.00547106,0.00261285
-0.0127167,0.00547122,0.00200012
-0.0127167,0.00547138,0.00200643
-0.0127167,0.00547158,0.00242056
-0.0127167,0.00547178,0.0025779
-0.0127167,0.00547194,0.00199543
-0.0127167,0.00547211,0.00199919
-0.0127167,0.00547227,0.00200044
-0.0127167,0.00547246,0.00238201
-0.0127167,0.00547268,0.00270109
-0.0127167,0.00547284,0.00192965
-0.0127167,0.00547308,0.00301828
-0.0127167,0.00547333,0.00310501
-0.0127167,0.00547349,0.00197455
-0.0127167,0.00547365,0.0019184
-0.0127167,0.00547381,0.00197679
-0.0147027,0.00749689,0.00237837
-0.0147027,0.00749718,0.0026202
-0.0147027,0.0074974,0.00203773
-0.0147027,0.00749761,0.00195705
-0.0147027,0.00749781,0.00187434
-0.0147027,0.00749808,0.0025128
-0.0147027,0.00749835,0.00248665
-0.0147027,0.00749857,0.00200017
-0.0147027,0.00749878,0.00199892
-0.0147027,0.00749917,0.0035209
-0.0147027,0.00749943,0.00248603
-0.0147027,0.00749965,0.0019945
-0.0147027,0.00749987,0.00200169
-0.0147027,0.00750014,0.00250712
-0.0147027,0.00750041,0.00249602
-0.0147027,0.00750062,0.00199814
-0.0147027,0.00750084,0.00199913
-0.0147027,0.00750105,0.00200174
-0.0147027,0.00750133,0.00257566
-0.0174909,0.0108749,0.00243873
-0.0174909,0.0108752,0.00198627
-0.0174909,0.0108756,0.0020007
-0.0174909,0.0108759,0.00251254
-0.0174909,0.0108763,0.00248978
-0.0174909,0.0108766,0.00199752
-0.0174909,0.0108769,0.00199929
-0.0174909,0.0108772,0.00199929
-0.0174909,0.0108776,0.00251306
-0.0174909,0.010878,0.00248733
-0.0174909,0.0108783,0.00199991
-0.0174909,0.0108786,0.00199997
-0.0174909,0.010879,0.00250759
-0.0174909,0.0108794,0.00249738
-0.0174909,0.0108797,0.0019958
-0.0174909,0.01088,0.00205393
-0.0174909,0.0108803,0.00194825
-0.0174909,0.0108807,0.00250899
-0.0174909,0.0108811,0.0025454
-0.0174909,0.0108814,0.00194929
-0.0177629,0.0112442,0.00199991
-0.0177629,0.0112446,0.00249905
-0.0177629,0.011245,0.00249931
-0.0177629,0.0112453,0.00199382
-0.0177629,0.0112456,0.00200314
-0.0177629,0.0112459,0.00200038
-0.0177629,0.0112463,0.0025079
-0.0177629,0.0112467,0.00248878
-0.0177629,0.011247,0.00200262
-0.0177629,0.0112474,0.00200012
-0.0177629,0.0112478,0.00250639
-0.0177629,0.0112482,0.00255134
-0.0177629,0.0112485,0.00199991
-0.0177629,0.0112488,0.00194538
-0.0177629,0.0112491,0.00199762
-0.0177629,0.0112497,0.00350523
-0.0177629,0.01125,0.00249504
-0.0177629,0.0112504,0.00199653
-0.0184844,0.0122411,0.00201507
-0.0178559,0.0113764,0.00249957
-0.0178559,0.0113768,0.00249009
-0.0178559,0.0113771,0.00199663
-0.0178559,0.0113774,0.00200257
-0.0178559,0.0113778,0.0025066
-0.0178559,0.0113782,0.00249759
-0.0178559,0.0113785,0.00199325
-0.0178559,0.0113789,0.00200267
-0.0178559,0.0113792,0.00205403
-0.0178559,0.0113796,0.00246045
-0.0178559,0.01138,0.00248561
-0.0178559,0.0113803,0.00200085
-0.0178559,0.0113806,0.00200127
-0.0178559,0.011381,0.00250316
-0.0178559,0.0113814,0.00249847
-0.0178559,0.0113817,0.001997
-0.0178559,0.0113821,0.00200054
-0.0178559,0.0113824,0.00199944
-0.017339,0.0106948,0.00252957
-0.0156491,0.00859486,0.00247347
-0.0156491,0.00859511,0.00199887
-0.0156491,0.00859535,0.00200007
